name,trade_date,pct_change,total_mv,up_num,down_num
券商概念,20241220,0.42,422988070.4,39,15
券商概念,20241221,0.42,422988070.4,39,15
券商概念,20241222,0.42,422988070.4,39,15
券商概念,20241223,-1.56,417663640.0,5,52
券商概念,20241224,2.25,426163745.6,57,0
券商概念,20241225,-0.72,423921180.8,11,45
券商概念,20241226,0.36,423860721.6,37,17
券商概念,20241227,0.8,426793403.2,49,6
券商概念,20241228,0.8,426793403.2,49,6
券商概念,20241229,0.8,426793403.2,49,6
券商概念,20241230,0.56,430430617.6,42,12
券商概念,20241231,-4.9,410340171.2,1,56
券商概念,20250101,-4.9,410340171.2,1,56
券商概念,20250102,-4.89,388750041.6,1,56
券商概念,20250103,-3.09,377962737.6,0,57
券商概念,20250104,-3.09,377962737.6,0,57
券商概念,20250105,-3.09,377962737.6,0,57
券商概念,20250106,-0.11,377501748.8,27,27
券商概念,20250107,1.23,384831099.2,54,2
券商概念,20250108,-0.73,381498809.6,4,52
券商概念,20250109,-0.52,379431832.0,9,48
券商概念,20250110,-1.87,372931603.2,1,56
券商概念,20250111,-1.87,372931603.2,1,56
券商概念,20250112,-1.87,372931603.2,1,56
券商概念,20250113,0.32,374463520.0,44,10
券商概念,20250114,4.22,390969729.6,57,0
券商概念,20250115,-0.85,386768774.4,6,50
券商概念,20250116,0.05,346933486.4,22,28
券商概念,20250117,0.38,348413555.2,39,8
券商概念,20250118,0.38,348413555.2,39,8
券商概念,20250119,0.38,348413555.2,39,8
券商概念,20250120,0.6,389915168.0,44,8
券商概念,20250121,0.03,390901392.0,24,28
券商概念,20250122,-0.12,389469785.6,14,41
券商概念,20250123,0.6,391537057.6,47,9
券商概念,20250124,0.56,395413424.0,51,6
券商概念,20250125,0.56,395413424.0,51,6
券商概念,20250126,0.56,395413424.0,51,6
券商概念,20250127,-2.72,384406240.0,0,57
券商概念,20250128,-2.72,384406240.0,0,57
券商概念,20250129,-2.72,384406240.0,0,57
券商概念,20250130,-2.72,384406240.0,0,57
券商概念,20250131,-2.72,384406240.0,0,57
券商概念,20250201,-2.72,384406240.0,0,57
券商概念,20250202,-2.72,384406240.0,0,57
券商概念,20250203,-2.72,384406240.0,0,57
券商概念,20250204,-2.72,384406240.0,0,57
券商概念,20250205,0.53,385725035.2,38,14
券商概念,20250206,1.93,392536299.2,55,0
券商概念,20250207,2.38,400954931.2,55,0
券商概念,20250208,2.38,400954931.2,55,0
券商概念,20250209,2.38,400954931.2,55,0
券商概念,20250210,0.41,402039268.8,38,10
券商概念,20250211,-0.57,399079590.4,5,51
券商概念,20250212,1.9,405513732.8,56,0
券商概念,20250213,-0.74,402717424.0,7,46
券商概念,20250214,0.04,403261548.8,31,18
券商概念,20250215,0.04,403261548.8,31,18
