name,trade_date,pct_change,total_mv,up_num,down_num
婴童概念,20241220,1.64,126196328.0,99,36
婴童概念,20241221,1.64,126196328.0,99,36
婴童概念,20241222,1.64,126196328.0,99,36
婴童概念,20241223,-5.16,122787182.4,12,128
婴童概念,20241224,0.6,124107670.4,93,46
婴童概念,20241225,-2.07,122709520.0,22,118
婴童概念,20241226,0.63,122999385.6,82,50
婴童概念,20241227,0.83,123397689.6,109,30
婴童概念,20241228,0.83,123397689.6,109,30
婴童概念,20241229,0.83,123397689.6,109,30
婴童概念,20241230,-1.58,123852510.4,23,119
婴童概念,20241231,-1.58,122639120.0,24,119
婴童概念,20250101,-1.58,122639120.0,24,119
婴童概念,20250102,-0.16,121636856.0,59,83
婴童概念,20250103,-3.91,118400547.2,15,128
婴童概念,20250104,-3.91,118400547.2,15,128
婴童概念,20250105,-3.91,118400547.2,15,128
婴童概念,20250106,-0.08,118648990.4,63,78
婴童概念,20250107,1.53,119456408.0,104,39
婴童概念,20250108,0.58,120127497.6,77,61
婴童概念,20250109,-0.34,119559353.6,52,86
婴童概念,20250110,-3.61,116217473.6,4,138
婴童概念,20250111,-3.61,116217473.6,4,138
婴童概念,20250112,-3.61,116217473.6,4,138
婴童概念,20250113,0.01,116066321.6,75,61
婴童概念,20250114,4.36,119637918.4,139,3
婴童概念,20250115,0.34,119630344.0,60,75
婴童概念,20250116,0.83,120061484.8,93,45
婴童概念,20250117,-0.59,120048571.2,58,81
婴童概念,20250118,-0.59,120048571.2,58,81
婴童概念,20250119,-0.59,120048571.2,58,81
婴童概念,20250120,1.34,120458371.2,112,24
婴童概念,20250121,-0.46,120435633.6,37,100
婴童概念,20250122,-1.81,118515953.6,14,127
婴童概念,20250123,-0.38,118308777.6,63,73
婴童概念,20250124,1.08,119136822.4,100,33
婴童概念,20250125,1.08,119136822.4,100,33
婴童概念,20250126,1.08,119136822.4,100,33
婴童概念,20250127,-0.46,119200158.4,65,73
婴童概念,20250128,-0.46,119200158.4,65,73
婴童概念,20250129,-0.46,119200158.4,65,73
婴童概念,20250130,-0.46,119200158.4,65,73
婴童概念,20250131,-0.46,119200158.4,65,73
婴童概念,20250201,-0.46,119200158.4,65,73
婴童概念,20250202,-0.46,119200158.4,65,73
婴童概念,20250203,-0.46,119200158.4,65,73
婴童概念,20250204,-0.46,119200158.4,65,73
婴童概念,20250205,0.58,117943600.0,91,47
婴童概念,20250206,1.31,118880537.6,123,19
婴童概念,20250207,1.43,120367411.2,115,25
婴童概念,20250208,1.43,120367411.2,115,25
婴童概念,20250209,1.43,120367411.2,115,25
婴童概念,20250210,2.61,121873971.2,125,15
婴童概念,20250211,-0.27,121677321.6,43,97
婴童概念,20250212,0.2,122157148.8,73,63
婴童概念,20250213,-0.61,122182934.4,36,103
婴童概念,20250214,0.68,123074212.8,82,57
婴童概念,20250215,0.68,123074212.8,82,57
