name,trade_date,pct_change,total_mv,up_num,down_num
3D摄像头,20241220,1.75,57130104.0,8,3
3D摄像头,20241221,1.75,57130104.0,8,3
3D摄像头,20241222,1.75,57130104.0,8,3
3D摄像头,20241223,-2.93,55829868.8,1,10
3D摄像头,20241224,0.78,56808990.4,9,2
3D摄像头,20241225,-0.13,56326513.6,4,7
3D摄像头,20241226,3.18,58251260.8,11,0
3D摄像头,20241227,-1.77,57227676.8,0,11
3D摄像头,20241228,-1.77,57227676.8,0,11
3D摄像头,20241229,-1.77,57227676.8,0,11
3D摄像头,20241230,0.65,57836273.6,6,4
3D摄像头,20241231,-4.0,56136520.0,0,11
3D摄像头,20250101,-4.0,56136520.0,0,11
3D摄像头,20250102,-3.62,55035355.2,1,10
3D摄像头,20250103,-2.88,54276179.2,2,9
3D摄像头,20250104,-2.88,54276179.2,2,9
3D摄像头,20250105,-2.88,54276179.2,2,9
3D摄像头,20250106,-2.96,53689460.8,0,11
3D摄像头,20250107,3.1,55603806.4,10,1
3D摄像头,20250108,0.19,54657430.4,4,7
3D摄像头,20250109,0.3,54507118.4,8,3
3D摄像头,20250110,-1.69,53752545.6,3,8
3D摄像头,20250111,-1.69,53752545.6,3,8
3D摄像头,20250112,-1.69,53752545.6,3,8
3D摄像头,20250113,0.14,53395931.2,6,3
3D摄像头,20250114,4.63,55935473.6,11,0
3D摄像头,20250115,-1.56,55008545.6,1,10
3D摄像头,20250116,0.57,55161075.2,7,3
3D摄像头,20250117,0.33,55319188.8,6,5
3D摄像头,20250118,0.33,55319188.8,6,5
3D摄像头,20250119,0.33,55319188.8,6,5
3D摄像头,20250120,0.96,56839112.0,8,3
3D摄像头,20250121,1.57,58192084.8,8,3
3D摄像头,20250122,-0.89,56989436.8,3,7
3D摄像头,20250123,-1.11,56258072.0,2,8
3D摄像头,20250124,2.68,57839299.2,10,1
3D摄像头,20250125,2.68,57839299.2,10,1
3D摄像头,20250126,2.68,57839299.2,10,1
3D摄像头,20250127,-2.37,56550179.2,1,10
3D摄像头,20250128,-2.37,56550179.2,1,10
3D摄像头,20250129,-2.37,56550179.2,1,10
3D摄像头,20250130,-2.37,56550179.2,1,10
3D摄像头,20250131,-2.37,56550179.2,1,10
3D摄像头,20250201,-2.37,56550179.2,1,10
3D摄像头,20250202,-2.37,56550179.2,1,10
3D摄像头,20250203,-2.37,56550179.2,1,10
3D摄像头,20250204,-2.37,56550179.2,1,10
3D摄像头,20250205,2.42,57676801.6,11,0
3D摄像头,20250206,4.49,59668192.0,11,0
3D摄像头,20250207,2.73,61263112.0,10,0
3D摄像头,20250208,2.73,61263112.0,10,0
3D摄像头,20250209,2.73,61263112.0,10,0
3D摄像头,20250210,3.11,62055590.4,9,1
3D摄像头,20250211,2.13,62516606.4,7,4
3D摄像头,20250212,1.71,65699646.4,7,4
3D摄像头,20250213,-2.6,64609352.0,1,10
3D摄像头,20250214,0.18,64678843.2,4,6
3D摄像头,20250215,0.18,64678843.2,4,6
