name,trade_date,pct_change,total_mv,up_num,down_num
PCB,20241220,1.91,102932865.6,74,14
PCB,20241221,1.91,102932865.6,74,14
PCB,20241222,1.91,102932865.6,74,14
PCB,20241223,-4.35,99657028.8,5,84
PCB,20241224,1.03,101182683.2,66,21
PCB,20241225,-1.77,100366862.4,17,72
PCB,20241226,3.35,104732985.6,83,5
PCB,20241227,-0.73,103380824.0,35,54
PCB,20241228,-0.73,103380824.0,35,54
PCB,20241229,-0.73,103380824.0,35,54
PCB,20241230,-1.07,102884987.2,20,66
PCB,20241231,-4.64,98200779.2,2,87
PCB,20250101,-4.64,98200779.2,2,87
PCB,20250102,-2.81,96674240.0,6,83
PCB,20250103,-3.96,93590756.8,8,81
PCB,20250104,-3.96,93590756.8,8,81
PCB,20250105,-3.96,93590756.8,8,81
PCB,20250106,-0.94,93201400.0,31,56
PCB,20250107,3.93,97849840.0,86,3
PCB,20250108,-0.77,97659732.8,22,65
PCB,20250109,4.6,101459795.2,78,9
PCB,20250110,-3.07,99057532.8,12,76
PCB,20250111,-3.07,99057532.8,12,76
PCB,20250112,-3.07,99057532.8,12,76
PCB,20250113,-0.68,97457321.6,33,55
PCB,20250114,5.7,102193420.8,89,0
PCB,20250115,-1.22,100084238.4,15,74
PCB,20250116,0.61,100114496.0,47,39
PCB,20250117,2.47,103078742.4,69,20
PCB,20250118,2.47,103078742.4,69,20
PCB,20250119,2.47,103078742.4,69,20
PCB,20250120,1.76,105902184.0,70,17
PCB,20250121,0.58,107253944.0,50,37
PCB,20250122,0.17,109895003.2,33,56
PCB,20250123,-1.63,108242691.2,17,70
PCB,20250124,0.87,109065996.8,64,24
PCB,20250125,0.87,109065996.8,64,24
PCB,20250126,0.87,109065996.8,64,24
PCB,20250127,-3.01,104790110.4,7,81
PCB,20250128,-3.01,104790110.4,7,81
PCB,20250129,-3.01,104790110.4,7,81
PCB,20250130,-3.01,104790110.4,7,81
PCB,20250131,-3.01,104790110.4,7,81
PCB,20250201,-3.01,104790110.4,7,81
PCB,20250202,-3.01,104790110.4,7,81
PCB,20250203,-3.01,104790110.4,7,81
PCB,20250204,-3.01,104790110.4,7,81
PCB,20250205,0.62,101352708.8,62,25
PCB,20250206,3.8,104999054.4,87,2
PCB,20250207,0.96,106424574.4,66,21
PCB,20250208,0.96,106424574.4,66,21
PCB,20250209,0.96,106424574.4,66,21
PCB,20250210,1.57,108544488.0,68,20
PCB,20250211,0.22,109368774.4,33,53
PCB,20250212,1.79,111483683.2,78,10
PCB,20250213,-2.14,108506118.4,9,79
PCB,20250214,-0.23,108173563.2,33,56
PCB,20250215,-0.23,108173563.2,33,56
