name,trade_date,pct_change,total_mv,up_num,down_num
上证380,20241220,0.43,781213952.0,202,171
上证380,20241221,0.43,781213952.0,202,171
上证380,20241222,0.43,781213952.0,202,171
上证380,20241223,-1.7,771320268.8,72,305
上证380,20241224,1.46,782462617.6,338,37
上证380,20241225,-0.55,779781478.4,127,237
上证380,20241226,0.58,784128793.6,193,170
上证380,20241227,0.17,785507200.0,211,157
上证380,20241228,0.17,785507200.0,211,157
上证380,20241229,0.17,785507200.0,211,157
上证380,20241230,-0.15,786747724.8,151,220
上证380,20241231,-2.31,770745600.0,44,332
上证380,20250101,-2.31,770745600.0,44,332
上证380,20250102,-2.47,750733184.0,38,339
上证380,20250103,-1.98,738692659.2,65,311
上证380,20250104,-1.98,738692659.2,65,311
上证380,20250105,-1.98,738692659.2,65,311
上证380,20250106,0.11,739237529.6,197,165
上证380,20250107,0.61,746705843.2,225,144
上证380,20250108,-0.2,746560896.0,120,256
上证380,20250109,-0.31,743392768.0,119,251
上证380,20250110,-1.74,731995878.4,41,337
上证380,20250111,-1.74,731995878.4,41,337
上证380,20250112,-1.74,731995878.4,41,337
上证380,20250113,0.16,731019059.2,214,155
上证380,20250114,3.36,754084070.4,375,4
上证380,20250115,-0.68,749345740.8,100,272
上证380,20250116,0.47,729344076.8,236,128
上证380,20250117,0.81,736210918.4,251,107
上证380,20250118,0.81,736210918.4,251,107
上证380,20250119,0.81,736210918.4,251,107
上证380,20250120,0.66,763727334.4,225,133
上证380,20250121,0.19,765614515.2,167,201
上证380,20250122,-0.75,761195673.6,92,276
上证380,20250123,-0.11,760358144.0,171,195
上证380,20250124,1.33,769579801.6,316,53
上证380,20250125,1.33,769579801.6,316,53
上证380,20250126,1.33,769579801.6,316,53
上证380,20250127,-0.54,766689331.2,174,199
上证380,20250128,-0.54,766689331.2,174,199
上证380,20250129,-0.54,766689331.2,174,199
上证380,20250130,-0.54,766689331.2,174,199
上证380,20250131,-0.54,766689331.2,174,199
上证380,20250201,-0.54,766689331.2,174,199
上证380,20250202,-0.54,766689331.2,174,199
上证380,20250203,-0.54,766689331.2,174,199
上证380,20250204,-0.54,766689331.2,174,199
上证380,20250205,-0.45,760058112.0,144,230
上证380,20250206,1.9,773197952.0,311,58
上证380,20250207,1.36,783226880.0,310,64
上证380,20250208,1.36,783226880.0,310,64
上证380,20250209,1.36,783226880.0,310,64
上证380,20250210,0.39,784469836.8,188,173
上证380,20250211,-0.08,784163763.2,147,229
上证380,20250212,0.99,792511872.0,241,117
上证380,20250213,-0.86,784914176.0,86,282
上证380,20250214,0.38,787400320.0,189,172
上证380,20250215,0.38,787400320.0,189,172
