name,trade_date,pct_change,total_mv,up_num,down_num
IPv6,20241220,-1.29,57797012.8,4,8
IPv6,20241221,-1.29,57797012.8,4,8
IPv6,20241222,-1.29,57797012.8,4,8
IPv6,20241223,-3.62,56661024.0,2,10
IPv6,20241224,-0.49,57016222.4,7,5
IPv6,20241225,-0.61,57847372.8,5,7
IPv6,20241226,2.36,59690025.6,9,2
IPv6,20241227,-0.24,59169054.4,4,8
IPv6,20241228,-0.24,59169054.4,4,8
IPv6,20241229,-0.24,59169054.4,4,8
IPv6,20241230,0.48,59804753.6,7,4
IPv6,20241231,-3.13,58511174.4,0,11
IPv6,20250101,-3.13,58511174.4,0,11
IPv6,20250102,-5.12,55211929.6,0,11
IPv6,20250103,-5.12,52745969.6,0,11
IPv6,20250104,-5.12,52745969.6,0,11
IPv6,20250105,-5.12,52745969.6,0,11
IPv6,20250106,-0.97,52046334.4,0,10
IPv6,20250107,3.67,53219604.8,11,0
IPv6,20250108,-0.3,52826825.6,5,6
IPv6,20250109,1.61,54666192.0,7,3
IPv6,20250110,-3.44,53336752.0,0,11
IPv6,20250111,-3.44,53336752.0,0,11
IPv6,20250112,-3.44,53336752.0,0,11
IPv6,20250113,0.01,53645267.2,6,5
IPv6,20250114,6.24,56445329.6,12,0
IPv6,20250115,-0.15,56006849.6,2,10
IPv6,20250116,0.79,52212900.8,7,4
IPv6,20250117,-0.1,52810838.4,7,5
IPv6,20250118,-0.1,52810838.4,7,5
IPv6,20250119,-0.1,52810838.4,7,5
IPv6,20250120,0.41,56099500.8,8,4
IPv6,20250121,0.69,57460648.0,9,3
IPv6,20250122,-0.7,57447849.6,6,6
IPv6,20250123,-0.62,56495360.0,3,9
IPv6,20250124,3.2,58297931.2,12,0
IPv6,20250125,3.2,58297931.2,12,0
IPv6,20250126,3.2,58297931.2,12,0
IPv6,20250127,-4.17,55836475.2,1,11
IPv6,20250128,-4.17,55836475.2,1,11
IPv6,20250129,-4.17,55836475.2,1,11
IPv6,20250130,-4.17,55836475.2,1,11
IPv6,20250131,-4.17,55836475.2,1,11
IPv6,20250201,-4.17,55836475.2,1,11
IPv6,20250202,-4.17,55836475.2,1,11
IPv6,20250203,-4.17,55836475.2,1,11
IPv6,20250204,-4.17,55836475.2,1,11
IPv6,20250205,4.14,58397019.2,12,0
IPv6,20250206,3.71,60177380.8,12,0
IPv6,20250207,2.12,60918302.4,10,2
IPv6,20250208,2.12,60918302.4,10,2
IPv6,20250209,2.12,60918302.4,10,2
IPv6,20250210,2.88,61837499.2,11,1
IPv6,20250211,-0.48,61573241.6,5,6
IPv6,20250212,1.72,62311752.0,11,1
IPv6,20250213,-0.95,60983174.4,3,8
IPv6,20250214,3.17,63575945.6,9,3
IPv6,20250215,3.17,63575945.6,9,3
