name,trade_date,pct_change,total_mv,up_num,down_num
超级电容,20241220,0.3,62175601.6,17,15
超级电容,20241221,0.3,62175601.6,17,15
超级电容,20241222,0.3,62175601.6,17,15
超级电容,20241223,-3.59,61243379.2,3,31
超级电容,20241224,1.83,62172299.2,28,6
超级电容,20241225,-2.16,61194760.0,2,32
超级电容,20241226,1.4,61828390.4,25,6
超级电容,20241227,0.8,61955144.0,22,12
超级电容,20241228,0.8,61955144.0,22,12
超级电容,20241229,0.8,61955144.0,22,12
超级电容,20241230,-1.04,61608369.6,9,24
超级电容,20241231,-2.19,60124684.8,3,30
超级电容,20250101,-2.19,60124684.8,3,30
超级电容,20250102,-1.73,58589462.4,7,27
超级电容,20250103,-3.3,57278761.6,2,31
超级电容,20250104,-3.3,57278761.6,2,31
超级电容,20250105,-3.3,57278761.6,2,31
超级电容,20250106,0.1,57279353.6,17,16
超级电容,20250107,2.57,58058520.0,29,5
超级电容,20250108,0.56,57892744.0,12,21
超级电容,20250109,1.45,58464260.8,20,13
超级电容,20250110,-2.67,57310086.4,2,32
超级电容,20250111,-2.67,57310086.4,2,32
超级电容,20250112,-2.67,57310086.4,2,32
超级电容,20250113,-0.02,57123598.4,15,18
超级电容,20250114,4.1,59101427.2,33,1
超级电容,20250115,-1.05,58454006.4,9,25
超级电容,20250116,0.53,56828382.4,20,12
超级电容,20250117,0.12,57168712.0,21,12
超级电容,20250118,0.12,57168712.0,21,12
超级电容,20250119,0.12,57168712.0,21,12
超级电容,20250120,1.21,60134051.2,23,10
超级电容,20250121,-0.55,60187043.2,12,21
超级电容,20250122,-0.63,59983044.8,10,24
超级电容,20250123,-0.55,59637265.6,10,24
超级电容,20250124,0.51,60194427.2,22,10
超级电容,20250125,0.51,60194427.2,22,10
超级电容,20250126,0.51,60194427.2,22,10
超级电容,20250127,-1.76,59314441.6,8,26
超级电容,20250128,-1.76,59314441.6,8,26
超级电容,20250129,-1.76,59314441.6,8,26
超级电容,20250130,-1.76,59314441.6,8,26
超级电容,20250131,-1.76,59314441.6,8,26
超级电容,20250201,-1.76,59314441.6,8,26
超级电容,20250202,-1.76,59314441.6,8,26
超级电容,20250203,-1.76,59314441.6,8,26
超级电容,20250204,-1.76,59314441.6,8,26
超级电容,20250205,-0.1,58684948.8,23,11
超级电容,20250206,2.06,60070537.6,29,4
超级电容,20250207,1.31,61033345.6,30,4
超级电容,20250208,1.31,61033345.6,30,4
超级电容,20250209,1.31,61033345.6,30,4
超级电容,20250210,0.97,61752944.0,23,10
超级电容,20250211,-0.15,61298155.2,15,19
超级电容,20250212,1.81,62147774.4,32,2
超级电容,20250213,-0.13,61480568.0,10,24
超级电容,20250214,0.59,62182499.2,17,17
超级电容,20250215,0.59,62182499.2,17,17
