name,trade_date,pct_change,total_mv,up_num,down_num
垃圾分类,20241220,0.58,79439875.2,61,38
垃圾分类,20241221,0.58,79439875.2,61,38
垃圾分类,20241222,0.58,79439875.2,61,38
垃圾分类,20241223,-3.8,77427305.6,8,94
垃圾分类,20241224,0.96,78438024.0,71,28
垃圾分类,20241225,-2.05,77495112.0,21,78
垃圾分类,20241226,1.1,77966651.2,69,29
垃圾分类,20241227,1.1,79169699.2,75,21
垃圾分类,20241228,1.1,79169699.2,75,21
垃圾分类,20241229,1.1,79169699.2,75,21
垃圾分类,20241230,-1.5,78580980.8,15,84
垃圾分类,20241231,-1.98,77049148.8,9,93
垃圾分类,20250101,-1.98,77049148.8,9,93
垃圾分类,20250102,-1.98,75257489.6,13,88
垃圾分类,20250103,-3.77,73163800.0,4,97
垃圾分类,20250104,-3.77,73163800.0,4,97
垃圾分类,20250105,-3.77,73163800.0,4,97
垃圾分类,20250106,-0.28,73136097.6,55,41
垃圾分类,20250107,1.94,73642432.0,81,19
垃圾分类,20250108,-0.23,73387454.4,35,65
垃圾分类,20250109,0.06,73270380.8,41,53
垃圾分类,20250110,-2.37,71990531.2,11,91
垃圾分类,20250111,-2.37,71990531.2,11,91
垃圾分类,20250112,-2.37,71990531.2,11,91
垃圾分类,20250113,0.26,72158179.2,62,39
垃圾分类,20250114,4.4,74793043.2,101,0
垃圾分类,20250115,-0.13,74593835.2,35,61
垃圾分类,20250116,0.55,74406312.0,66,31
垃圾分类,20250117,-0.17,74444934.4,42,51
垃圾分类,20250118,-0.17,74444934.4,42,51
垃圾分类,20250119,-0.17,74444934.4,42,51
垃圾分类,20250120,1.19,75485689.6,77,18
垃圾分类,20250121,-0.34,75352396.8,25,76
垃圾分类,20250122,-1.07,74785104.0,15,82
垃圾分类,20250123,-0.38,74522412.8,45,52
垃圾分类,20250124,0.7,75044134.4,69,28
垃圾分类,20250125,0.7,75044134.4,69,28
垃圾分类,20250126,0.7,75044134.4,69,28
垃圾分类,20250127,-0.05,75201288.0,56,41
垃圾分类,20250128,-0.05,75201288.0,56,41
垃圾分类,20250129,-0.05,75201288.0,56,41
垃圾分类,20250130,-0.05,75201288.0,56,41
垃圾分类,20250131,-0.05,75201288.0,56,41
垃圾分类,20250201,-0.05,75201288.0,56,41
垃圾分类,20250202,-0.05,75201288.0,56,41
垃圾分类,20250203,-0.05,75201288.0,56,41
垃圾分类,20250204,-0.05,75201288.0,56,41
垃圾分类,20250205,0.52,75281996.8,58,40
垃圾分类,20250206,1.41,76089422.4,88,12
垃圾分类,20250207,1.24,77076731.2,84,14
垃圾分类,20250208,1.24,77076731.2,84,14
垃圾分类,20250209,1.24,77076731.2,84,14
垃圾分类,20250210,1.5,77622940.8,79,22
垃圾分类,20250211,-0.05,77454006.4,44,53
垃圾分类,20250212,0.8,77933316.8,71,25
垃圾分类,20250213,-1.08,77081385.6,17,82
垃圾分类,20250214,-0.18,77055676.8,35,63
垃圾分类,20250215,-0.18,77055676.8,35,63
