name,trade_date,pct_change,total_mv,up_num,down_num
蚂蚁概念,20241220,0.13,506061619.2,31,22
蚂蚁概念,20241221,0.13,506061619.2,31,22
蚂蚁概念,20241222,0.13,506061619.2,31,22
蚂蚁概念,20241223,-3.96,507259596.8,9,48
蚂蚁概念,20241224,0.79,515869516.8,38,16
蚂蚁概念,20241225,-1.76,517136870.4,14,42
蚂蚁概念,20241226,0.29,513534976.0,27,25
蚂蚁概念,20241227,0.95,513782297.6,43,12
蚂蚁概念,20241228,0.95,513782297.6,43,12
蚂蚁概念,20241229,0.95,513782297.6,43,12
蚂蚁概念,20241230,0.08,520794009.6,29,27
蚂蚁概念,20241231,-3.36,510970035.2,3,54
蚂蚁概念,20250101,-3.36,510970035.2,3,54
蚂蚁概念,20250102,-2.29,491944934.4,5,50
蚂蚁概念,20250103,-3.76,484678323.2,4,53
蚂蚁概念,20250104,-3.76,484678323.2,4,53
蚂蚁概念,20250105,-3.76,484678323.2,4,53
蚂蚁概念,20250106,-1.01,484156364.8,16,38
蚂蚁概念,20250107,1.73,481888204.8,44,11
蚂蚁概念,20250108,-0.56,479208473.6,17,38
蚂蚁概念,20250109,-0.06,476127513.6,25,29
蚂蚁概念,20250110,-2.59,469146035.2,2,55
蚂蚁概念,20250111,-2.59,469146035.2,2,55
蚂蚁概念,20250112,-2.59,469146035.2,2,55
蚂蚁概念,20250113,0.28,466776038.4,34,22
蚂蚁概念,20250114,4.44,479998182.4,57,0
蚂蚁概念,20250115,-0.47,476005043.2,15,40
蚂蚁概念,20250116,0.61,415502651.2,43,9
蚂蚁概念,20250117,-0.22,417520377.6,27,27
蚂蚁概念,20250118,-0.22,417520377.6,27,27
蚂蚁概念,20250119,-0.22,417520377.6,27,27
蚂蚁概念,20250120,0.48,488790707.2,35,16
蚂蚁概念,20250121,-0.31,488481510.4,14,37
蚂蚁概念,20250122,-0.91,480266240.0,8,49
蚂蚁概念,20250123,0.76,492081024.0,35,19
蚂蚁概念,20250124,2.18,495000448.0,46,10
蚂蚁概念,20250125,2.18,495000448.0,46,10
蚂蚁概念,20250126,2.18,495000448.0,46,10
蚂蚁概念,20250127,-0.9,492567884.8,20,33
蚂蚁概念,20250128,-0.9,492567884.8,20,33
蚂蚁概念,20250129,-0.9,492567884.8,20,33
蚂蚁概念,20250130,-0.9,492567884.8,20,33
蚂蚁概念,20250131,-0.9,492567884.8,20,33
蚂蚁概念,20250201,-0.9,492567884.8,20,33
蚂蚁概念,20250202,-0.9,492567884.8,20,33
蚂蚁概念,20250203,-0.9,492567884.8,20,33
蚂蚁概念,20250204,-0.9,492567884.8,20,33
蚂蚁概念,20250205,2.75,484958156.8,36,19
蚂蚁概念,20250206,1.74,489297894.4,48,6
蚂蚁概念,20250207,2.2,497024640.0,46,11
蚂蚁概念,20250208,2.2,497024640.0,46,11
蚂蚁概念,20250209,2.2,497024640.0,46,11
蚂蚁概念,20250210,2.94,496841830.4,43,10
蚂蚁概念,20250211,-0.29,491651020.8,20,37
蚂蚁概念,20250212,2.03,497149312.0,49,6
蚂蚁概念,20250213,0.39,499300812.8,25,31
蚂蚁概念,20250214,2.51,508052710.4,41,15
蚂蚁概念,20250215,2.51,508052710.4,41,15
