name,trade_date,pct_change,total_mv,up_num,down_num
地摊经济,20241220,0.56,63922510.4,18,15
地摊经济,20241221,0.56,63922510.4,18,15
地摊经济,20241222,0.56,63922510.4,18,15
地摊经济,20241223,-3.65,62991110.4,6,28
地摊经济,20241224,0.61,63629020.8,24,9
地摊经济,20241225,-2.04,62504627.2,6,29
地摊经济,20241226,2.32,64372040.0,29,6
地摊经济,20241227,0.94,64484369.6,24,11
地摊经济,20241228,0.94,64484369.6,24,11
地摊经济,20241229,0.94,64484369.6,24,11
地摊经济,20241230,-0.98,64098545.6,8,25
地摊经济,20241231,-1.69,62864187.2,7,26
地摊经济,20250101,-1.69,62864187.2,7,26
地摊经济,20250102,0.1,61128635.2,17,17
地摊经济,20250103,-6.0,58602603.2,0,34
地摊经济,20250104,-6.0,58602603.2,0,34
地摊经济,20250105,-6.0,58602603.2,0,34
地摊经济,20250106,-2.78,57690990.4,6,27
地摊经济,20250107,2.73,59423380.8,31,2
地摊经济,20250108,-0.03,58980065.6,17,17
地摊经济,20250109,-0.04,59083016.0,18,15
地摊经济,20250110,-3.15,58094880.0,2,32
地摊经济,20250111,-3.15,58094880.0,2,32
地摊经济,20250112,-3.15,58094880.0,2,32
地摊经济,20250113,-0.39,58362704.0,18,12
地摊经济,20250114,4.75,61549825.6,34,1
地摊经济,20250115,0.06,61572811.2,17,17
地摊经济,20250116,1.19,60401910.4,24,10
地摊经济,20250117,-0.29,60393036.8,13,20
地摊经济,20250118,-0.29,60393036.8,13,20
地摊经济,20250119,-0.29,60393036.8,13,20
地摊经济,20250120,1.18,62183064.0,26,8
地摊经济,20250121,-0.33,62745360.0,15,20
地摊经济,20250122,-1.71,61562358.4,4,30
地摊经济,20250123,-0.54,61475041.6,10,25
地摊经济,20250124,0.62,62132832.0,24,10
地摊经济,20250125,0.62,62132832.0,24,10
地摊经济,20250126,0.62,62132832.0,24,10
地摊经济,20250127,-1.11,61226768.0,10,23
地摊经济,20250128,-1.11,61226768.0,10,23
地摊经济,20250129,-1.11,61226768.0,10,23
地摊经济,20250130,-1.11,61226768.0,10,23
地摊经济,20250131,-1.11,61226768.0,10,23
地摊经济,20250201,-1.11,61226768.0,10,23
地摊经济,20250202,-1.11,61226768.0,10,23
地摊经济,20250203,-1.11,61226768.0,10,23
地摊经济,20250204,-1.11,61226768.0,10,23
地摊经济,20250205,-0.03,60549169.6,13,19
地摊经济,20250206,1.94,61750806.4,32,3
地摊经济,20250207,1.56,63212827.2,31,4
地摊经济,20250208,1.56,63212827.2,31,4
地摊经济,20250209,1.56,63212827.2,31,4
地摊经济,20250210,2.58,64083950.4,32,3
地摊经济,20250211,0.05,63190024.0,12,21
地摊经济,20250212,-0.04,62577448.0,14,18
地摊经济,20250213,-0.56,61548209.6,10,24
地摊经济,20250214,-0.55,62053937.6,9,25
地摊经济,20250215,-0.55,62053937.6,9,25
