name,trade_date,pct_change,total_mv,up_num,down_num
进口博览,20241220,1.41,25748694.7,6,10
进口博览,20241221,1.41,25748694.7,6,10
进口博览,20241222,1.41,25748694.7,6,10
进口博览,20241223,-3.66,25147024.4,2,14
进口博览,20241224,1.78,25456069.3,12,4
进口博览,20241225,-1.96,25023044.4,3,13
进口博览,20241226,0.2,24954798.1,9,7
进口博览,20241227,0.42,25272328.3,14,2
进口博览,20241228,0.42,25272328.3,14,2
进口博览,20241229,0.42,25272328.3,14,2
进口博览,20241230,-1.58,25088616.0,3,13
进口博览,20241231,-1.74,24628815.8,1,15
进口博览,20250101,-1.74,24628815.8,1,15
进口博览,20250102,-0.03,24297885.4,4,11
进口博览,20250103,-4.23,23643280.7,1,15
进口博览,20250104,-4.23,23643280.7,1,15
进口博览,20250105,-4.23,23643280.7,1,15
进口博览,20250106,-1.45,23401269.8,2,14
进口博览,20250107,0.64,23399774.2,11,5
进口博览,20250108,-0.06,23334050.5,6,9
进口博览,20250109,0.64,23255916.5,5,11
进口博览,20250110,-2.44,22787754.6,1,15
进口博览,20250111,-2.44,22787754.6,1,15
进口博览,20250112,-2.44,22787754.6,1,15
进口博览,20250113,0.64,22893990.9,8,7
进口博览,20250114,4.41,23911086.0,16,0
进口博览,20250115,1.79,24001507.3,10,5
进口博览,20250116,1.72,21747777.7,11,3
进口博览,20250117,-1.05,21850087.6,4,12
进口博览,20250118,-1.05,21850087.6,4,12
进口博览,20250119,-1.05,21850087.6,4,12
进口博览,20250120,0.02,24142281.4,10,6
进口博览,20250121,-1.02,24184828.1,3,10
进口博览,20250122,-2.08,23772344.3,1,15
进口博览,20250123,0.1,23670824.2,6,6
进口博览,20250124,0.41,23825296.3,13,3
进口博览,20250125,0.41,23825296.3,13,3
进口博览,20250126,0.41,23825296.3,13,3
进口博览,20250127,-1.76,23536597.7,4,11
进口博览,20250128,-1.76,23536597.7,4,11
进口博览,20250129,-1.76,23536597.7,4,11
进口博览,20250130,-1.76,23536597.7,4,11
进口博览,20250131,-1.76,23536597.7,4,11
进口博览,20250201,-1.76,23536597.7,4,11
进口博览,20250202,-1.76,23536597.7,4,11
进口博览,20250203,-1.76,23536597.7,4,11
进口博览,20250204,-1.76,23536597.7,4,11
进口博览,20250205,0.09,23329293.3,8,8
进口博览,20250206,1.59,23563048.2,15,1
进口博览,20250207,0.8,23731906.0,14,2
进口博览,20250208,0.8,23731906.0,14,2
进口博览,20250209,0.8,23731906.0,14,2
进口博览,20250210,2.54,24227348.3,14,2
进口博览,20250211,-0.61,23904728.0,4,11
进口博览,20250212,0.93,24048582.7,14,2
进口博览,20250213,-0.29,24090915.0,7,8
进口博览,20250214,-0.65,24030378.2,5,10
进口博览,20250215,-0.65,24030378.2,5,10
