name,trade_date,pct_change,total_mv,up_num,down_num
植物照明,20241220,3.13,16516665.0,17,0
植物照明,20241221,3.13,16516665.0,17,0
植物照明,20241222,3.13,16516665.0,17,0
植物照明,20241223,-3.08,16107833.8,3,14
植物照明,20241224,1.79,16339442.4,12,4
植物照明,20241225,-0.5,16171463.5,3,14
植物照明,20241226,2.73,16490852.0,16,1
植物照明,20241227,0.19,16538190.4,11,5
植物照明,20241228,0.19,16538190.4,11,5
植物照明,20241229,0.19,16538190.4,11,5
植物照明,20241230,-1.26,16507153.1,4,13
植物照明,20241231,-3.38,15906446.3,3,14
植物照明,20250101,-3.38,15906446.3,3,14
植物照明,20250102,-3.05,15385237.5,0,17
植物照明,20250103,-3.4,15272600.4,4,14
植物照明,20250104,-3.4,15272600.4,4,14
植物照明,20250105,-3.4,15272600.4,4,14
植物照明,20250106,-2.52,14965841.8,2,16
植物照明,20250107,2.63,15292540.3,17,1
植物照明,20250108,-0.56,15162344.2,4,14
植物照明,20250109,0.9,15174730.9,10,5
植物照明,20250110,-4.52,14517650.6,1,17
植物照明,20250111,-4.52,14517650.6,1,17
植物照明,20250112,-4.52,14517650.6,1,17
植物照明,20250113,-0.97,14413958.7,7,9
植物照明,20250114,5.91,15169844.8,18,0
植物照明,20250115,-0.17,15071820.2,5,13
植物照明,20250116,0.5,15014407.7,11,6
植物照明,20250117,0.32,15095780.4,10,8
植物照明,20250118,0.32,15095780.4,10,8
植物照明,20250119,0.32,15095780.4,10,8
植物照明,20250120,2.36,15512165.6,16,2
植物照明,20250121,-0.34,15471664.1,8,9
植物照明,20250122,-1.41,15300445.6,1,17
植物照明,20250123,-0.41,15226774.3,5,12
植物照明,20250124,1.48,15438171.3,15,2
植物照明,20250125,1.48,15438171.3,15,2
植物照明,20250126,1.48,15438171.3,15,2
植物照明,20250127,-2.35,15115145.8,1,17
植物照明,20250128,-2.35,15115145.8,1,17
植物照明,20250129,-2.35,15115145.8,1,17
植物照明,20250130,-2.35,15115145.8,1,17
植物照明,20250131,-2.35,15115145.8,1,17
植物照明,20250201,-2.35,15115145.8,1,17
植物照明,20250202,-2.35,15115145.8,1,17
植物照明,20250203,-2.35,15115145.8,1,17
植物照明,20250204,-2.35,15115145.8,1,17
植物照明,20250205,2.4,15442998.2,16,2
植物照明,20250206,2.95,15854575.1,18,0
植物照明,20250207,0.32,15944767.2,11,6
植物照明,20250208,0.32,15944767.2,11,6
植物照明,20250209,0.32,15944767.2,11,6
植物照明,20250210,0.95,16052984.3,14,3
植物照明,20250211,0.21,16011734.6,9,8
植物照明,20250212,0.4,16177317.8,12,5
植物照明,20250213,-1.79,15958841.1,0,18
植物照明,20250214,-0.17,15976609.0,7,10
植物照明,20250215,-0.17,15976609.0,7,10
