name,trade_date,pct_change,total_mv,up_num,down_num
小金属概念,20241220,0.46,269354113.6,59,47
小金属概念,20241221,0.46,269354113.6,59,47
小金属概念,20241222,0.46,269354113.6,59,47
小金属概念,20241223,-2.85,268214148.8,15,96
小金属概念,20241224,1.02,271154203.2,85,23
小金属概念,20241225,-1.84,267853060.8,11,97
小金属概念,20241226,0.65,268649513.6,72,33
小金属概念,20241227,0.94,268280390.4,81,27
小金属概念,20241228,0.94,268280390.4,81,27
小金属概念,20241229,0.94,268280390.4,81,27
小金属概念,20241230,-0.51,269205580.8,40,65
小金属概念,20241231,-2.82,262083212.8,5,106
小金属概念,20250101,-2.82,262083212.8,5,106
小金属概念,20250102,-2.05,257047444.8,12,96
小金属概念,20250103,-2.13,257202707.2,17,95
小金属概念,20250104,-2.13,257202707.2,17,95
小金属概念,20250105,-2.13,257202707.2,17,95
小金属概念,20250106,1.16,258737264.0,78,27
小金属概念,20250107,2.14,263338496.0,100,12
小金属概念,20250108,-1.29,259731361.6,15,95
小金属概念,20250109,0.83,261122360.0,69,37
小金属概念,20250110,-1.63,259355062.4,18,92
小金属概念,20250111,-1.63,259355062.4,18,92
小金属概念,20250112,-1.63,259355062.4,18,92
小金属概念,20250113,1.4,262603315.2,92,18
小金属概念,20250114,3.03,267742756.8,109,1
小金属概念,20250115,-0.48,264279971.2,28,80
小金属概念,20250116,1.12,243949017.6,83,22
小金属概念,20250117,0.08,245100841.6,54,51
小金属概念,20250118,0.08,245100841.6,54,51
小金属概念,20250119,0.08,245100841.6,54,51
小金属概念,20250120,-0.36,268040862.4,38,69
小金属概念,20250121,-0.68,266405790.4,28,83
小金属概念,20250122,-0.87,265548228.8,23,88
小金属概念,20250123,-0.33,264255841.6,35,73
小金属概念,20250124,0.83,267209716.8,92,16
小金属概念,20250125,0.83,267209716.8,92,16
小金属概念,20250126,0.83,267209716.8,92,16
小金属概念,20250127,-1.29,265860576.0,29,79
小金属概念,20250128,-1.29,265860576.0,29,79
小金属概念,20250129,-1.29,265860576.0,29,79
小金属概念,20250130,-1.29,265860576.0,29,79
小金属概念,20250131,-1.29,265860576.0,29,79
小金属概念,20250201,-1.29,265860576.0,29,79
小金属概念,20250202,-1.29,265860576.0,29,79
小金属概念,20250203,-1.29,265860576.0,29,79
小金属概念,20250204,-1.29,265860576.0,29,79
小金属概念,20250205,1.37,268012502.4,83,24
小金属概念,20250206,2.38,271959894.4,102,7
小金属概念,20250207,0.88,274933179.2,81,30
小金属概念,20250208,0.88,274933179.2,81,30
小金属概念,20250209,0.88,274933179.2,81,30
小金属概念,20250210,0.57,276410376.0,65,41
小金属概念,20250211,-0.29,276131649.6,33,76
小金属概念,20250212,0.21,275376137.6,54,53
小金属概念,20250213,-0.44,274206411.2,32,78
小金属概念,20250214,-0.01,275492628.8,50,54
小金属概念,20250215,-0.01,275492628.8,50,54
