name,trade_date,pct_change,total_mv,up_num,down_num
铜缆高速连接,20241220,3.99,57927630.4,29,3
铜缆高速连接,20241221,3.99,57927630.4,29,3
铜缆高速连接,20241222,3.99,57927630.4,29,3
铜缆高速连接,20241223,-2.57,56919779.2,6,26
铜缆高速连接,20241224,5.75,58798568.0,29,3
铜缆高速连接,20241225,-0.94,58192216.0,10,22
铜缆高速连接,20241226,8.75,61761843.2,32,0
铜缆高速连接,20241227,-1.33,60809070.4,7,24
铜缆高速连接,20241228,-1.33,60809070.4,7,24
铜缆高速连接,20241229,-1.33,60809070.4,7,24
铜缆高速连接,20241230,-2.27,61151980.8,11,22
铜缆高速连接,20241231,-7.14,58190681.6,2,31
铜缆高速连接,20250101,-7.14,58190681.6,2,31
铜缆高速连接,20250102,-1.76,56781179.2,6,27
铜缆高速连接,20250103,-5.26,55414766.4,5,27
铜缆高速连接,20250104,-5.26,55414766.4,5,27
铜缆高速连接,20250105,-5.26,55414766.4,5,27
铜缆高速连接,20250106,-1.55,54975740.8,12,20
铜缆高速连接,20250107,7.28,58162944.0,33,0
铜缆高速连接,20250108,-0.09,57232086.4,11,22
铜缆高速连接,20250109,-0.93,56837716.8,14,18
铜缆高速连接,20250110,-4.34,54937192.0,3,30
铜缆高速连接,20250111,-4.34,54937192.0,3,30
铜缆高速连接,20250112,-4.34,54937192.0,3,30
铜缆高速连接,20250113,-1.01,54541113.6,13,20
铜缆高速连接,20250114,5.72,57304209.6,33,0
铜缆高速连接,20250115,-1.88,56390926.4,3,30
铜缆高速连接,20250116,2.23,57334256.0,27,6
铜缆高速连接,20250117,-0.16,57533897.6,11,23
铜缆高速连接,20250118,-0.16,57533897.6,11,23
铜缆高速连接,20250119,-0.16,57533897.6,11,23
铜缆高速连接,20250120,5.47,60320003.2,31,3
铜缆高速连接,20250121,1.69,61835664.0,24,10
铜缆高速连接,20250122,1.56,60876761.6,20,12
铜缆高速连接,20250123,-1.38,60195467.2,9,25
铜缆高速连接,20250124,2.73,62151638.4,30,4
铜缆高速连接,20250125,2.73,62151638.4,30,4
铜缆高速连接,20250126,2.73,62151638.4,30,4
铜缆高速连接,20250127,-6.49,59348248.0,0,34
铜缆高速连接,20250128,-6.49,59348248.0,0,34
铜缆高速连接,20250129,-6.49,59348248.0,0,34
铜缆高速连接,20250130,-6.49,59348248.0,0,34
铜缆高速连接,20250131,-6.49,59348248.0,0,34
铜缆高速连接,20250201,-6.49,59348248.0,0,34
铜缆高速连接,20250202,-6.49,59348248.0,0,34
铜缆高速连接,20250203,-6.49,59348248.0,0,34
铜缆高速连接,20250204,-6.49,59348248.0,0,34
铜缆高速连接,20250205,-1.49,58399356.8,19,15
铜缆高速连接,20250206,3.38,60251139.2,30,4
铜缆高速连接,20250207,2.28,62388392.0,30,5
铜缆高速连接,20250208,2.28,62388392.0,30,5
铜缆高速连接,20250209,2.28,62388392.0,30,5
铜缆高速连接,20250210,0.89,62621184.0,23,11
铜缆高速连接,20250211,2.17,63029203.2,26,9
铜缆高速连接,20250212,0.8,64774225.6,20,15
铜缆高速连接,20250213,-2.92,63198979.2,4,31
铜缆高速连接,20250214,-0.01,63249984.0,13,22
铜缆高速连接,20250215,-0.01,63249984.0,13,22
