name,trade_date,pct_change,total_mv,up_num,down_num
铁路基建,20241220,0.5,308993502.4,71,44
铁路基建,20241221,0.5,308993502.4,71,44
铁路基建,20241222,0.5,308993502.4,71,44
铁路基建,20241223,-3.71,308206294.4,16,102
铁路基建,20241224,2.14,311454764.8,98,17
铁路基建,20241225,-2.11,312793230.4,24,91
铁路基建,20241226,0.65,309505060.8,69,45
铁路基建,20241227,1.12,311370801.6,91,26
铁路基建,20241228,1.12,311370801.6,91,26
铁路基建,20241229,1.12,311370801.6,91,26
铁路基建,20241230,-1.16,312617184.0,29,87
铁路基建,20241231,-2.56,310054214.4,12,105
铁路基建,20250101,-2.56,310054214.4,12,105
铁路基建,20250102,-2.32,301090067.2,12,103
铁路基建,20250103,-3.79,296390048.0,6,109
铁路基建,20250104,-3.79,296390048.0,6,109
铁路基建,20250105,-3.79,296390048.0,6,109
铁路基建,20250106,-0.18,295192353.6,50,62
铁路基建,20250107,2.48,294721232.0,97,15
铁路基建,20250108,0.01,293925129.6,42,72
铁路基建,20250109,-0.14,289324062.4,52,60
铁路基建,20250110,-2.16,285562571.2,15,102
铁路基建,20250111,-2.16,285562571.2,15,102
铁路基建,20250112,-2.16,285562571.2,15,102
铁路基建,20250113,0.0,284663884.8,59,47
铁路基建,20250114,4.84,291186868.8,117,0
铁路基建,20250115,-0.52,290117214.4,29,83
铁路基建,20250116,0.8,258862905.6,81,31
铁路基建,20250117,-0.07,259380323.2,53,57
铁路基建,20250118,-0.07,259380323.2,53,57
铁路基建,20250119,-0.07,259380323.2,53,57
铁路基建,20250120,0.66,291071894.4,70,42
铁路基建,20250121,-0.23,289138142.4,43,69
铁路基建,20250122,-0.65,286856585.6,26,89
铁路基建,20250123,0.04,288375216.0,56,56
铁路基建,20250124,1.14,291974904.0,93,21
铁路基建,20250125,1.14,291974904.0,93,21
铁路基建,20250126,1.14,291974904.0,93,21
铁路基建,20250127,-1.0,293816436.8,39,75
铁路基建,20250128,-1.0,293816436.8,39,75
铁路基建,20250129,-1.0,293816436.8,39,75
铁路基建,20250130,-1.0,293816436.8,39,75
铁路基建,20250131,-1.0,293816436.8,39,75
铁路基建,20250201,-1.0,293816436.8,39,75
铁路基建,20250202,-1.0,293816436.8,39,75
铁路基建,20250203,-1.0,293816436.8,39,75
铁路基建,20250204,-1.0,293816436.8,39,75
铁路基建,20250205,0.76,288987576.0,66,50
铁路基建,20250206,2.06,291747588.8,108,7
铁路基建,20250207,1.32,294298756.8,97,20
铁路基建,20250208,1.32,294298756.8,97,20
铁路基建,20250209,1.32,294298756.8,97,20
铁路基建,20250210,1.63,294985547.2,87,28
铁路基建,20250211,0.01,293722326.4,41,72
铁路基建,20250212,0.63,294189395.2,74,39
铁路基建,20250213,-1.08,293280016.0,22,95
铁路基建,20250214,0.0,294386318.4,51,64
铁路基建,20250215,0.0,294386318.4,51,64
