name,trade_date,pct_change,total_mv,up_num,down_num
钠离子电池,20241220,0.76,193941499.2,41,10
钠离子电池,20241221,0.76,193941499.2,41,10
钠离子电池,20241222,0.76,193941499.2,41,10
钠离子电池,20241223,-3.28,192847420.8,7,44
钠离子电池,20241224,1.42,195835265.6,39,11
钠离子电池,20241225,-2.14,194479414.4,5,45
钠离子电池,20241226,1.11,192248476.8,35,16
钠离子电池,20241227,0.43,192683438.4,31,17
钠离子电池,20241228,0.43,192683438.4,31,17
钠离子电池,20241229,0.43,192683438.4,31,17
钠离子电池,20241230,-0.62,194762288.0,18,33
钠离子电池,20241231,-2.85,192154924.8,3,48
钠离子电池,20250101,-2.85,192154924.8,3,48
钠离子电池,20250102,-1.74,187037907.2,8,42
钠离子电池,20250103,-2.76,184870539.2,7,42
钠离子电池,20250104,-2.76,184870539.2,7,42
钠离子电池,20250105,-2.76,184870539.2,7,42
钠离子电池,20250106,0.05,184742928.0,25,25
钠离子电池,20250107,2.33,182734508.8,46,5
钠离子电池,20250108,-0.82,180097595.2,10,40
钠离子电池,20250109,0.88,181309467.2,35,16
钠离子电池,20250110,-2.76,179001483.2,6,45
钠离子电池,20250111,-2.76,179001483.2,6,45
钠离子电池,20250112,-2.76,179001483.2,6,45
钠离子电池,20250113,0.19,179682667.2,34,15
钠离子电池,20250114,4.66,186289494.4,51,0
钠离子电池,20250115,-0.54,183112601.6,12,39
钠离子电池,20250116,0.81,183232633.6,33,17
钠离子电池,20250117,0.39,184247177.6,30,20
钠离子电池,20250118,0.39,184247177.6,30,20
钠离子电池,20250119,0.39,184247177.6,30,20
钠离子电池,20250120,1.39,191292355.2,41,8
钠离子电池,20250121,-1.1,190017419.2,13,38
钠离子电池,20250122,-1.35,186312724.8,8,42
钠离子电池,20250123,-1.0,185553088.0,8,42
钠离子电池,20250124,1.07,187664217.6,43,7
钠离子电池,20250125,1.07,187664217.6,43,7
钠离子电池,20250126,1.07,187664217.6,43,7
钠离子电池,20250127,-2.13,184830451.2,8,42
钠离子电池,20250128,-2.13,184830451.2,8,42
钠离子电池,20250129,-2.13,184830451.2,8,42
钠离子电池,20250130,-2.13,184830451.2,8,42
钠离子电池,20250131,-2.13,184830451.2,8,42
钠离子电池,20250201,-2.13,184830451.2,8,42
钠离子电池,20250202,-2.13,184830451.2,8,42
钠离子电池,20250203,-2.13,184830451.2,8,42
钠离子电池,20250204,-2.13,184830451.2,8,42
钠离子电池,20250205,1.01,183175059.2,35,15
钠离子电池,20250206,3.19,186240171.2,49,2
钠离子电池,20250207,1.37,190946921.6,39,11
钠离子电池,20250208,1.37,190946921.6,39,11
钠离子电池,20250209,1.37,190946921.6,39,11
钠离子电池,20250210,0.39,189641704.0,28,21
钠离子电池,20250211,-0.65,185844844.8,14,37
钠离子电池,20250212,1.77,188829486.4,45,6
钠离子电池,20250213,0.58,191647388.8,19,29
钠离子电池,20250214,0.64,195991441.6,24,27
钠离子电池,20250215,0.64,195991441.6,24,27
