name,trade_date,pct_change,total_mv,up_num,down_num
工业大麻,20241220,1.02,43489448.0,30,13
工业大麻,20241221,1.02,43489448.0,30,13
工业大麻,20241222,1.02,43489448.0,30,13
工业大麻,20241223,-4.23,42672249.6,6,39
工业大麻,20241224,-0.35,42658640.0,23,20
工业大麻,20241225,-1.72,42261932.8,9,34
工业大麻,20241226,0.86,42268588.8,30,13
工业大麻,20241227,1.29,42629873.6,35,7
工业大麻,20241228,1.29,42629873.6,35,7
工业大麻,20241229,1.29,42629873.6,35,7
工业大麻,20241230,-1.45,42511545.6,7,38
工业大麻,20241231,-2.25,41743158.4,2,41
工业大麻,20250101,-2.25,41743158.4,2,41
工业大麻,20250102,-2.05,40694273.6,6,39
工业大麻,20250103,-2.82,40167803.2,7,38
工业大麻,20250104,-2.82,40167803.2,7,38
工业大麻,20250105,-2.82,40167803.2,7,38
工业大麻,20250106,0.78,40540057.6,27,17
工业大麻,20250107,0.04,40269478.4,24,19
工业大麻,20250108,0.11,40071452.8,22,21
工业大麻,20250109,-0.8,39620177.6,14,29
工业大麻,20250110,-3.15,38830900.8,2,43
工业大麻,20250111,-3.15,38830900.8,2,43
工业大麻,20250112,-3.15,38830900.8,2,43
工业大麻,20250113,0.26,38807742.4,23,18
工业大麻,20250114,3.87,40026022.4,44,1
工业大麻,20250115,-0.69,39667948.8,10,33
工业大麻,20250116,1.03,39860960.0,33,10
工业大麻,20250117,0.99,40168425.6,32,11
工业大麻,20250118,0.99,40168425.6,32,11
工业大麻,20250119,0.99,40168425.6,32,11
工业大麻,20250120,1.24,40398590.4,27,14
工业大麻,20250121,-0.8,40361123.2,11,32
工业大麻,20250122,-0.51,40186848.0,10,33
工业大麻,20250123,-0.12,40184249.6,18,25
工业大麻,20250124,0.08,40361566.4,23,20
工业大麻,20250127,-0.2,40345220.8,23,19
工业大麻,20250128,-0.2,40345220.8,23,19
工业大麻,20250129,-0.2,40345220.8,23,19
工业大麻,20250130,-0.2,40345220.8,23,19
工业大麻,20250131,-0.2,40345220.8,23,19
工业大麻,20250201,-0.2,40345220.8,23,19
工业大麻,20250202,-0.2,40345220.8,23,19
工业大麻,20250203,-0.2,40345220.8,23,19
工业大麻,20250204,-0.2,40345220.8,23,19
工业大麻,20250205,0.68,40351472.0,28,16
工业大麻,20250206,1.17,40595840.0,35,7
工业大麻,20250207,2.0,41056332.8,37,6
工业大麻,20250208,2.0,41056332.8,37,6
工业大麻,20250209,2.0,41056332.8,37,6
工业大麻,20250210,1.99,41357934.4,35,8
工业大麻,20250211,-0.18,41230472.0,16,28
工业大麻,20250212,0.43,41459252.8,16,22
工业大麻,20250213,-0.82,41222596.8,7,37
工业大麻,20250214,0.58,41565030.4,28,17
工业大麻,20250215,0.58,41565030.4,28,17
