name,trade_date,pct_change,total_mv,up_num,down_num
光刻机(胶),20241220,2.65,82664825.6,80,5
光刻机(胶),20241221,2.65,82664825.6,80,5
光刻机(胶),20241222,2.65,82664825.6,80,5
光刻机(胶),20241223,-4.35,79568756.8,3,82
光刻机(胶),20241224,1.12,80777288.0,69,12
光刻机(胶),20241225,-2.47,79037313.6,8,77
光刻机(胶),20241226,1.5,80284478.4,75,10
光刻机(胶),20241227,0.16,80041627.2,45,39
光刻机(胶),20241228,0.16,80041627.2,45,39
光刻机(胶),20241229,0.16,80041627.2,45,39
光刻机(胶),20241230,-0.93,79661750.4,28,57
光刻机(胶),20241231,-3.52,76583643.2,5,80
光刻机(胶),20250101,-3.52,76583643.2,5,80
光刻机(胶),20250102,-3.23,73646163.2,1,84
光刻机(胶),20250103,-3.0,71553665.6,9,76
光刻机(胶),20250104,-3.0,71553665.6,9,76
光刻机(胶),20250105,-3.0,71553665.6,9,76
光刻机(胶),20250106,-0.68,71129003.2,32,51
光刻机(胶),20250107,2.73,72993817.6,83,1
光刻机(胶),20250108,-0.46,72472632.0,19,64
光刻机(胶),20250109,1.02,73153670.4,66,17
光刻机(胶),20250110,-2.3,71927617.6,11,74
光刻机(胶),20250111,-2.3,71927617.6,11,74
光刻机(胶),20250112,-2.3,71927617.6,11,74
光刻机(胶),20250113,1.71,73030128.0,68,17
光刻机(胶),20250114,4.58,76289006.4,85,0
光刻机(胶),20250115,-1.26,75468273.6,13,72
光刻机(胶),20250116,0.76,75529851.2,53,30
光刻机(胶),20250117,1.07,76412505.6,61,22
光刻机(胶),20250118,1.07,76412505.6,61,22
光刻机(胶),20250119,1.07,76412505.6,61,22
光刻机(胶),20250120,0.53,77015766.4,56,27
光刻机(胶),20250121,0.47,77550838.4,50,34
光刻机(胶),20250122,-0.49,77187744.0,22,59
光刻机(胶),20250123,-0.41,76626804.8,29,55
光刻机(胶),20250124,1.28,77481091.2,69,14
光刻机(胶),20250125,1.28,77481091.2,69,14
光刻机(胶),20250126,1.28,77481091.2,69,14
光刻机(胶),20250127,-2.52,75428536.0,5,78
光刻机(胶),20250128,-2.52,75428536.0,5,78
光刻机(胶),20250129,-2.52,75428536.0,5,78
光刻机(胶),20250130,-2.52,75428536.0,5,78
光刻机(胶),20250131,-2.52,75428536.0,5,78
光刻机(胶),20250201,-2.52,75428536.0,5,78
光刻机(胶),20250202,-2.52,75428536.0,5,78
光刻机(胶),20250203,-2.52,75428536.0,5,78
光刻机(胶),20250204,-2.52,75428536.0,5,78
光刻机(胶),20250205,0.85,75967950.4,61,22
光刻机(胶),20250206,3.69,78993332.8,83,1
光刻机(胶),20250207,0.93,79738700.8,61,17
光刻机(胶),20250208,0.93,79738700.8,61,17
光刻机(胶),20250209,0.93,79738700.8,61,17
光刻机(胶),20250210,1.49,80681496.0,64,19
光刻机(胶),20250211,-0.35,80265339.2,20,61
光刻机(胶),20250212,1.81,82188827.2,75,7
光刻机(胶),20250213,-1.88,80458548.8,10,73
光刻机(胶),20250214,-0.37,80135163.2,21,61
光刻机(胶),20250215,-0.37,80135163.2,21,61
