name,trade_date,pct_change,total_mv,up_num,down_num
科创板做市股,20241220,1.21,182545896.0,32,10
科创板做市股,20241221,1.21,182545896.0,32,10
科创板做市股,20241222,1.21,182545896.0,32,10
科创板做市股,20241223,-2.51,181362448.0,7,34
科创板做市股,20241224,1.32,184123944.0,37,4
科创板做市股,20241225,-1.43,183154280.0,6,36
科创板做市股,20241226,1.28,183117281.6,25,16
科创板做市股,20241227,-0.29,183553924.8,17,24
科创板做市股,20241228,-0.29,183553924.8,17,24
科创板做市股,20241229,-0.29,183553924.8,17,24
科创板做市股,20241230,-0.98,184065454.4,12,30
科创板做市股,20241231,-3.01,177129833.6,3,38
科创板做市股,20250101,-3.01,177129833.6,3,38
科创板做市股,20250102,-3.01,170219523.2,2,41
科创板做市股,20250103,-2.15,167410344.0,9,34
科创板做市股,20250104,-2.15,167410344.0,9,34
科创板做市股,20250105,-2.15,167410344.0,9,34
科创板做市股,20250106,0.0,165860244.8,17,26
科创板做市股,20250107,0.98,169214745.6,31,13
科创板做市股,20250108,0.04,167825740.8,17,27
科创板做市股,20250109,0.0,169587107.2,21,22
科创板做市股,20250110,-1.96,169091089.6,7,36
科创板做市股,20250111,-1.96,169091089.6,7,36
科创板做市股,20250112,-1.96,169091089.6,7,36
科创板做市股,20250113,0.95,171102100.8,31,12
科创板做市股,20250114,4.48,178386342.4,44,0
科创板做市股,20250115,-0.97,178137347.2,11,33
科创板做市股,20250116,0.44,115024508.8,25,18
科创板做市股,20250117,0.55,116559664.0,30,13
科创板做市股,20250118,0.55,116559664.0,30,13
科创板做市股,20250119,0.55,116559664.0,30,13
科创板做市股,20250120,0.99,180797616.0,27,17
科创板做市股,20250121,0.67,181750739.2,24,20
科创板做市股,20250122,-0.16,180078798.4,13,30
科创板做市股,20250123,-0.01,177590368.0,20,23
科创板做市股,20250124,1.7,180354916.8,34,10
科创板做市股,20250125,1.7,180354916.8,34,10
科创板做市股,20250126,1.7,180354916.8,34,10
科创板做市股,20250127,-1.66,176181136.0,11,33
科创板做市股,20250128,-1.66,176181136.0,11,33
科创板做市股,20250129,-1.66,176181136.0,11,33
科创板做市股,20250130,-1.66,176181136.0,11,33
科创板做市股,20250131,-1.66,176181136.0,11,33
科创板做市股,20250201,-1.66,176181136.0,11,33
科创板做市股,20250202,-1.66,176181136.0,11,33
科创板做市股,20250203,-1.66,176181136.0,11,33
科创板做市股,20250204,-1.66,176181136.0,11,33
科创板做市股,20250205,0.52,184293366.4,26,18
科创板做市股,20250206,2.8,189614081.6,37,7
科创板做市股,20250207,1.9,189778344.0,32,11
科创板做市股,20250208,1.9,189778344.0,32,11
科创板做市股,20250209,1.9,189778344.0,32,11
科创板做市股,20250210,0.86,191111724.8,26,18
科创板做市股,20250211,-0.66,187707859.2,13,31
科创板做市股,20250212,2.37,193136449.6,38,6
科创板做市股,20250213,-1.64,188694488.0,5,39
科创板做市股,20250214,0.54,187539345.6,25,17
科创板做市股,20250215,0.54,187539345.6,25,17
