name,trade_date,pct_change,total_mv,up_num,down_num
央视50_,20241220,-0.08,1537612646.4,17,30
央视50_,20241221,-0.08,1537612646.4,17,30
央视50_,20241222,-0.08,1537612646.4,17,30
央视50_,20241223,-0.61,1553672064.0,20,30
央视50_,20241224,1.13,1573585536.0,47,3
央视50_,20241225,-0.37,1585866342.4,24,26
央视50_,20241226,0.05,1581429222.4,22,27
央视50_,20241227,0.19,1579151846.4,30,20
央视50_,20241228,0.19,1579151846.4,30,20
央视50_,20241229,0.19,1579151846.4,30,20
央视50_,20241230,0.28,1587742156.8,22,28
央视50_,20241231,-1.37,1579432038.4,9,41
央视50_,20250101,-1.37,1579432038.4,9,41
央视50_,20250102,-2.63,1543103923.2,4,46
央视50_,20250103,-1.58,1526800486.4,7,41
央视50_,20250104,-1.58,1526800486.4,7,41
央视50_,20250105,-1.58,1526800486.4,7,41
央视50_,20250106,0.27,1526598400.0,31,19
央视50_,20250107,0.59,1531770060.8,30,19
央视50_,20250108,0.09,1544683980.8,23,27
央视50_,20250109,-0.35,1535243443.2,17,32
央视50_,20250110,-1.47,1515765529.6,4,45
央视50_,20250111,-1.47,1515765529.6,4,45
央视50_,20250112,-1.47,1515765529.6,4,45
央视50_,20250113,-0.68,1498971008.0,18,31
央视50_,20250114,3.03,1521150105.6,50,0
央视50_,20250115,-0.53,1520531404.8,16,33
央视50_,20250116,0.11,1106566937.6,27,21
央视50_,20250117,0.39,1105360486.4,31,19
央视50_,20250118,0.39,1105360486.4,31,19
央视50_,20250119,0.39,1105360486.4,31,19
央视50_,20250120,0.25,1519692518.4,28,21
央视50_,20250121,0.23,1517172480.0,24,24
央视50_,20250122,-1.07,1494591846.4,6,44
央视50_,20250123,0.48,1517691340.8,31,17
央视50_,20250124,0.77,1522387840.0,40,10
央视50_,20250125,0.77,1522387840.0,40,10
央视50_,20250126,0.77,1522387840.0,40,10
央视50_,20250127,0.01,1539154892.8,29,21
央视50_,20250128,0.01,1539154892.8,29,21
央视50_,20250129,0.01,1539154892.8,29,21
央视50_,20250130,0.01,1539154892.8,29,21
央视50_,20250131,0.01,1539154892.8,29,21
央视50_,20250201,0.01,1539154892.8,29,21
央视50_,20250202,0.01,1539154892.8,29,21
央视50_,20250203,0.01,1539154892.8,29,21
央视50_,20250204,0.01,1539154892.8,29,21
央视50_,20250205,-0.53,1512198784.0,19,31
央视50_,20250206,1.05,1517057510.4,37,11
央视50_,20250207,1.15,1524873625.6,35,13
央视50_,20250208,1.15,1524873625.6,35,13
央视50_,20250209,1.15,1524873625.6,35,13
央视50_,20250210,0.73,1524140441.6,24,23
央视50_,20250211,-0.45,1537418956.8,14,34
央视50_,20250212,0.82,1550733260.8,33,16
央视50_,20250213,-0.15,1554986675.2,22,28
央视50_,20250214,1.17,1564236339.2,35,14
央视50_,20250215,1.17,1564236339.2,35,14
