name,trade_date,pct_change,total_mv,up_num,down_num
超超临界发电,20241220,-0.47,89977432.0,11,31
超超临界发电,20241221,-0.47,89977432.0,11,31
超超临界发电,20241222,-0.47,89977432.0,11,31
超超临界发电,20241223,-1.51,89980548.8,9,32
超超临界发电,20241224,1.97,91280113.6,41,1
超超临界发电,20241225,-1.37,90728987.2,6,34
超超临界发电,20241226,0.07,89768243.2,15,26
超超临界发电,20241227,1.12,90487876.8,32,10
超超临界发电,20241228,1.12,90487876.8,32,10
超超临界发电,20241229,1.12,90487876.8,32,10
超超临界发电,20241230,-1.23,89946246.4,8,30
超超临界发电,20241231,-2.11,88522899.2,3,39
超超临界发电,20250101,-2.11,88522899.2,3,39
超超临界发电,20250102,-2.91,85865491.2,0,42
超超临界发电,20250103,-2.17,85047996.8,6,36
超超临界发电,20250104,-2.17,85047996.8,6,36
超超临界发电,20250105,-2.17,85047996.8,6,36
超超临界发电,20250106,0.43,85133184.0,26,16
超超临界发电,20250107,0.52,84709520.0,20,21
超超临界发电,20250108,-0.2,84570676.8,13,29
超超临界发电,20250109,-0.41,83689769.6,8,33
超超临界发电,20250110,-2.64,82114976.0,1,42
超超临界发电,20250111,-2.64,82114976.0,1,42
超超临界发电,20250112,-2.64,82114976.0,1,42
超超临界发电,20250113,-0.1,82198347.2,26,14
超超临界发电,20250114,3.51,84333060.8,43,0
超超临界发电,20250115,-0.34,84286632.0,11,29
超超临界发电,20250116,0.64,78253243.2,32,9
超超临界发电,20250117,0.13,78273064.0,19,16
超超临界发电,20250118,0.13,78273064.0,19,16
超超临界发电,20250119,0.13,78273064.0,19,16
超超临界发电,20250120,0.43,84212633.6,25,17
超超临界发电,20250121,-0.21,83975873.6,9,30
超超临界发电,20250122,-0.48,83706452.8,13,27
超超临界发电,20250123,-0.04,83997326.4,21,18
超超临界发电,20250124,0.84,84335158.4,33,7
超超临界发电,20250125,0.84,84335158.4,33,7
超超临界发电,20250126,0.84,84335158.4,33,7
超超临界发电,20250127,0.24,84971723.2,28,13
超超临界发电,20250128,0.24,84971723.2,28,13
超超临界发电,20250129,0.24,84971723.2,28,13
超超临界发电,20250130,0.24,84971723.2,28,13
超超临界发电,20250131,0.24,84971723.2,28,13
超超临界发电,20250201,0.24,84971723.2,28,13
超超临界发电,20250202,0.24,84971723.2,28,13
超超临界发电,20250203,0.24,84971723.2,28,13
超超临界发电,20250204,0.24,84971723.2,28,13
超超临界发电,20250205,-0.09,84590091.2,17,22
超超临界发电,20250206,1.03,85040689.6,39,4
超超临界发电,20250207,1.3,85893769.6,39,4
超超临界发电,20250208,1.3,85893769.6,39,4
超超临界发电,20250209,1.3,85893769.6,39,4
超超临界发电,20250210,0.64,85733270.4,23,18
超超临界发电,20250211,-0.6,85337811.2,8,34
超超临界发电,20250212,0.9,85625443.2,29,7
超超临界发电,20250213,-0.57,85375955.2,12,28
超超临界发电,20250214,-0.26,85239619.2,14,24
超超临界发电,20250215,-0.26,85239619.2,14,24
