name,trade_date,pct_change,total_mv,up_num,down_num
人工智能,20241220,1.55,941969356.8,427,128
人工智能,20241221,1.55,941969356.8,427,128
人工智能,20241222,1.55,941969356.8,427,128
人工智能,20241223,-5.28,916530304.0,36,535
人工智能,20241224,0.62,929409510.4,366,195
人工智能,20241225,-2.59,921018700.8,84,488
人工智能,20241226,1.86,936154572.8,461,93
人工智能,20241227,0.1,930831257.6,327,237
人工智能,20241228,0.1,930831257.6,327,237
人工智能,20241229,0.1,930831257.6,327,237
人工智能,20241230,-0.78,931840025.6,185,380
人工智能,20241231,-3.5,899063040.0,48,524
人工智能,20250101,-3.5,899063040.0,48,524
人工智能,20250102,-2.36,865182182.4,85,484
人工智能,20250103,-4.71,833438643.2,42,532
人工智能,20250104,-4.71,833438643.2,42,532
人工智能,20250105,-4.71,833438643.2,42,532
人工智能,20250106,-1.46,825711795.2,149,411
人工智能,20250107,3.4,851366195.2,541,32
人工智能,20250108,0.34,850667161.6,234,327
人工智能,20250109,1.02,856230656.0,393,163
人工智能,20250110,-3.2,836385024.0,45,528
人工智能,20250111,-3.2,836385024.0,45,528
人工智能,20250112,-3.2,836385024.0,45,528
人工智能,20250113,0.12,835398758.4,317,235
人工智能,20250114,6.16,879490048.0,574,4
人工智能,20250115,-0.14,875582105.6,200,364
人工智能,20250116,0.45,858951270.4,330,227
人工智能,20250117,-0.12,863736985.6,242,325
人工智能,20250118,-0.12,863736985.6,242,325
人工智能,20250119,-0.12,863736985.6,242,325
人工智能,20250120,0.83,883415833.6,394,169
人工智能,20250121,0.43,893322393.6,285,281
人工智能,20250122,-1.3,890974489.6,112,462
人工智能,20250123,-0.12,884259507.2,264,292
人工智能,20250124,2.91,903864499.2,504,72
人工智能,20250125,2.91,903864499.2,504,72
人工智能,20250126,2.91,903864499.2,504,72
人工智能,20250127,-1.26,884741811.2,175,400
人工智能,20250128,-1.26,884741811.2,175,400
人工智能,20250129,-1.26,884741811.2,175,400
人工智能,20250130,-1.26,884741811.2,175,400
人工智能,20250131,-1.26,884741811.2,175,400
人工智能,20250201,-1.26,884741811.2,175,400
人工智能,20250202,-1.26,884741811.2,175,400
人工智能,20250203,-1.26,884741811.2,175,400
人工智能,20250204,-1.26,884741811.2,175,400
人工智能,20250205,3.85,913359027.2,522,58
人工智能,20250206,3.17,940843955.2,530,45
人工智能,20250207,1.99,960898176.0,437,138
人工智能,20250208,1.99,960898176.0,437,138
人工智能,20250209,1.99,960898176.0,437,138
人工智能,20250210,3.83,993597260.8,502,76
人工智能,20250211,-0.42,986120115.2,176,396
人工智能,20250212,1.55,1001301836.8,445,130
人工智能,20250213,-1.13,984410726.4,125,456
人工智能,20250214,1.99,1000623155.2,388,189
人工智能,20250215,1.99,1000623155.2,388,189
