name,trade_date,pct_change,total_mv,up_num,down_num
上证180_,20241220,-0.39,4271565952.0,59,116
上证180_,20241221,-0.39,4271565952.0,59,116
上证180_,20241222,-0.39,4271565952.0,59,116
上证180_,20241223,-0.02,4317321216.0,98,81
上证180_,20241224,1.25,4373782041.6,170,8
上证180_,20241225,0.08,4404481817.6,85,90
上证180_,20241226,-0.15,4388584985.6,66,111
上证180_,20241227,-0.05,4384514380.8,92,84
上证180_,20241228,-0.05,4384514380.8,92,84
上证180_,20241229,-0.05,4384514380.8,92,84
上证180_,20241230,0.4,4418292889.6,110,66
上证180_,20241231,-1.77,4371693209.6,24,155
上证180_,20250101,-1.77,4371693209.6,24,155
上证180_,20250102,-2.96,4249195238.4,6,174
上证180_,20250103,-1.22,4210392576.0,32,145
上证180_,20250104,-1.22,4210392576.0,32,145
上证180_,20250105,-1.22,4210392576.0,32,145
上证180_,20250106,-0.06,4200584294.4,81,90
上证180_,20250107,0.57,4221347891.2,109,67
上证180_,20250108,-0.08,4233306649.6,75,102
上证180_,20250109,-0.54,4195313945.6,46,133
上证180_,20250110,-1.21,4151105203.2,24,152
上证180_,20250111,-1.21,4151105203.2,24,152
上证180_,20250112,-1.21,4151105203.2,24,152
上证180_,20250113,-0.1,4132207360.0,77,96
上证180_,20250114,2.55,4199590937.6,175,5
上证180_,20250115,-0.57,4188424652.8,50,124
上证180_,20250116,0.22,3116241894.4,93,79
上证180_,20250117,0.17,3112658457.6,94,75
上证180_,20250118,0.17,3112658457.6,94,75
上证180_,20250119,0.17,3112658457.6,94,75
上证180_,20250120,-0.02,4184082636.8,79,95
上证180_,20250121,-0.28,4169550617.6,61,107
上证180_,20250122,-0.66,4130109772.8,36,141
上证180_,20250123,0.35,4172185036.8,103,68
上证180_,20250124,0.86,4183541580.8,129,45
上证180_,20250125,0.86,4183541580.8,129,45
上证180_,20250126,0.86,4183541580.8,129,45
上证180_,20250127,-0.09,4206996556.8,92,82
上证180_,20250128,-0.09,4206996556.8,92,82
上证180_,20250129,-0.09,4206996556.8,92,82
上证180_,20250130,-0.09,4206996556.8,92,82
上证180_,20250131,-0.09,4206996556.8,92,82
上证180_,20250201,-0.09,4206996556.8,92,82
上证180_,20250202,-0.09,4206996556.8,92,82
上证180_,20250203,-0.09,4206996556.8,92,82
上证180_,20250204,-0.09,4206996556.8,92,82
上证180_,20250205,-0.23,4157980595.2,65,112
上证180_,20250206,1.18,4183856332.8,131,42
上证180_,20250207,1.23,4128238361.6,129,45
上证180_,20250208,1.23,4128238361.6,129,45
上证180_,20250209,1.23,4128238361.6,129,45
上证180_,20250210,0.3,4223989324.8,92,73
上证180_,20250211,-0.33,4235150950.4,61,111
上证180_,20250212,0.52,4261332838.4,113,60
上证180_,20250213,-0.34,4256544025.6,62,110
上证180_,20250214,0.68,4279846451.2,113,57
上证180_,20250215,0.68,4279846451.2,113,57
