name,trade_date,pct_change,total_mv,up_num,down_num
人造肉,20241220,1.07,18422008.1,13,4
人造肉,20241221,1.07,18422008.1,13,4
人造肉,20241222,1.07,18422008.1,13,4
人造肉,20241223,-4.97,17861156.7,1,17
人造肉,20241224,0.58,17970974.0,12,5
人造肉,20241225,-2.75,17741725.1,1,17
人造肉,20241226,1.25,17799247.2,14,4
人造肉,20241227,0.41,17884729.1,14,4
人造肉,20241228,0.41,17884729.1,14,4
人造肉,20241229,0.41,17884729.1,14,4
人造肉,20241230,-0.99,17765295.7,2,16
人造肉,20241231,-0.97,17635769.3,4,14
人造肉,20250101,-0.97,17635769.3,4,14
人造肉,20250102,0.74,17714652.2,7,11
人造肉,20250103,-5.17,17254086.5,1,17
人造肉,20250104,-5.17,17254086.5,1,17
人造肉,20250105,-5.17,17254086.5,1,17
人造肉,20250106,-0.69,17018289.7,8,10
人造肉,20250107,0.87,17112324.6,13,5
人造肉,20250108,-0.43,17146410.3,8,9
人造肉,20250109,0.07,17001388.3,7,10
人造肉,20250110,-3.65,16556366.4,1,17
人造肉,20250111,-3.65,16556366.4,1,17
人造肉,20250112,-3.65,16556366.4,1,17
人造肉,20250113,0.89,16457709.5,12,5
人造肉,20250114,3.89,16849845.9,18,0
人造肉,20250115,1.02,16878837.8,8,10
人造肉,20250116,1.3,16927952.2,14,3
人造肉,20250117,0.29,17065713.1,11,7
人造肉,20250118,0.29,17065713.1,11,7
人造肉,20250119,0.29,17065713.1,11,7
人造肉,20250120,1.14,17171311.3,13,4
人造肉,20250121,0.28,17207013.6,3,14
人造肉,20250122,-1.6,17012712.7,2,16
人造肉,20250123,0.1,17004892.6,9,9
人造肉,20250124,-0.51,17103143.1,10,7
人造肉,20250127,-1.27,17239300.0,7,9
人造肉,20250128,-1.27,17239300.0,7,9
人造肉,20250129,-1.27,17239300.0,7,9
人造肉,20250130,-1.27,17239300.0,7,9
人造肉,20250131,-1.27,17239300.0,7,9
人造肉,20250201,-1.27,17239300.0,7,9
人造肉,20250202,-1.27,17239300.0,7,9
人造肉,20250203,-1.27,17239300.0,7,9
人造肉,20250204,-1.27,17239300.0,7,9
人造肉,20250205,-0.21,17062097.4,7,11
人造肉,20250206,1.81,17038341.0,16,2
人造肉,20250207,1.6,17307716.0,16,2
人造肉,20250208,1.6,17307716.0,16,2
人造肉,20250209,1.6,17307716.0,16,2
人造肉,20250210,2.31,17428404.6,17,1
人造肉,20250211,0.51,17448044.3,9,9
人造肉,20250212,0.94,17688448.9,10,7
人造肉,20250213,-0.78,17709376.3,4,14
人造肉,20250214,-0.97,17700593.3,4,13
人造肉,20250215,-0.97,17700593.3,4,13
