name,trade_date,pct_change,total_mv,up_num,down_num
AB股,20241220,-0.25,142574225.6,28,40
AB股,20241221,-0.25,142574225.6,28,40
AB股,20241222,-0.25,142574225.6,28,40
AB股,20241223,-3.67,139546388.8,9,64
AB股,20241224,0.19,140490177.6,50,21
AB股,20241225,-1.8,139127508.8,11,62
AB股,20241226,0.27,139427704.0,38,30
AB股,20241227,1.29,140533884.8,61,10
AB股,20241228,1.29,140533884.8,61,10
AB股,20241229,1.29,140533884.8,61,10
AB股,20241230,-1.25,139842921.6,10,62
AB股,20241231,-1.61,137932747.2,9,62
AB股,20250101,-1.61,137932747.2,9,62
AB股,20250102,-1.52,134710470.4,10,62
AB股,20250103,-3.3,131591379.2,4,67
AB股,20250104,-3.3,131591379.2,4,67
AB股,20250105,-3.3,131591379.2,4,67
AB股,20250106,-0.28,131024744.0,35,35
AB股,20250107,1.05,132564811.2,53,16
AB股,20250108,-0.47,131299235.2,21,47
AB股,20250109,-0.49,130846744.0,22,46
AB股,20250110,-2.27,128380460.8,7,65
AB股,20250111,-2.27,128380460.8,7,65
AB股,20250112,-2.27,128380460.8,7,65
AB股,20250113,0.16,128723395.2,41,28
AB股,20250114,3.81,133031336.0,73,0
AB股,20250115,-0.03,132302886.4,26,45
AB股,20250116,0.97,109938460.8,53,16
AB股,20250117,-0.57,109714864.0,28,40
AB股,20250118,-0.57,109714864.0,28,40
AB股,20250119,-0.57,109714864.0,28,40
AB股,20250120,0.85,133504033.6,51,21
AB股,20250121,-0.8,133420467.2,17,56
AB股,20250122,-1.57,132117852.8,5,66
AB股,20250123,0.0,132102729.6,36,32
AB股,20250124,0.55,133022488.0,53,16
AB股,20250125,0.55,133022488.0,53,16
AB股,20250126,0.55,133022488.0,53,16
AB股,20250127,-0.58,132416990.4,31,38
AB股,20250128,-0.58,132416990.4,31,38
AB股,20250129,-0.58,132416990.4,31,38
AB股,20250130,-0.58,132416990.4,31,38
AB股,20250131,-0.58,132416990.4,31,38
AB股,20250201,-0.58,132416990.4,31,38
AB股,20250202,-0.58,132416990.4,31,38
AB股,20250203,-0.58,132416990.4,31,38
AB股,20250204,-0.58,132416990.4,31,38
AB股,20250205,0.11,131766054.4,40,33
AB股,20250206,1.41,133084180.8,63,10
AB股,20250207,1.46,135180939.2,62,8
AB股,20250208,1.46,135180939.2,62,8
AB股,20250209,1.46,135180939.2,62,8
AB股,20250210,1.79,136897728.0,56,17
AB股,20250211,-0.37,135806027.2,19,51
AB股,20250212,1.16,137930587.2,49,20
AB股,20250213,-0.49,137217404.8,21,47
AB股,20250214,-0.07,138289736.0,27,43
AB股,20250215,-0.07,138289736.0,27,43
