name,trade_date,pct_change,total_mv,up_num,down_num
昨日连板_含一字,20241220,0.56,11781795.8,9,7
昨日连板_含一字,20241221,0.56,11781795.8,9,7
昨日连板_含一字,20241222,0.56,11781795.8,9,7
昨日连板_含一字,20241223,0.86,21434760.7,9,8
昨日连板_含一字,20241224,4.71,7514576.3,9,3
昨日连板_含一字,20241225,0.5,7723448.9,7,7
昨日连板_含一字,20241226,4.6,10013185.6,11,4
昨日连板_含一字,20241227,0.53,9632082.0,9,10
昨日连板_含一字,20241228,0.53,9632082.0,9,10
昨日连板_含一字,20241229,0.53,9632082.0,9,10
昨日连板_含一字,20241230,2.1,7791962.5,10,6
昨日连板_含一字,20241231,3.84,6585121.3,11,4
昨日连板_含一字,20250101,3.84,6585121.3,11,4
昨日连板_含一字,20250102,1.81,6650667.8,10,6
昨日连板_含一字,20250103,0.89,12194679.9,13,7
昨日连板_含一字,20250104,0.89,12194679.9,13,7
昨日连板_含一字,20250105,0.89,12194679.9,13,7
昨日连板_含一字,20250106,-0.44,11027919.6,9,10
昨日连板_含一字,20250107,0.7,11000156.7,8,9
昨日连板_含一字,20250108,4.91,9055399.2,13,5
昨日连板_含一字,20250109,3.87,21843300.5,15,10
昨日连板_含一字,20250110,-4.77,23201505.4,7,20
昨日连板_含一字,20250111,-4.77,23201505.4,7,20
昨日连板_含一字,20250112,-4.77,23201505.4,7,20
昨日连板_含一字,20250113,-0.55,8744978.6,7,8
昨日连板_含一字,20250114,7.8,4895592.9,8,1
昨日连板_含一字,20250115,1.21,8770016.1,9,9
昨日连板_含一字,20250116,5.82,20596437.8,24,6
昨日连板_含一字,20250117,0.64,13197713.3,16,13
昨日连板_含一字,20250118,0.64,13197713.3,16,13
昨日连板_含一字,20250119,0.64,13197713.3,16,13
昨日连板_含一字,20250120,0.49,7866829.4,9,9
昨日连板_含一字,20250121,2.77,7959653.2,13,7
昨日连板_含一字,20250122,3.45,9172575.5,13,7
昨日连板_含一字,20250123,1.31,9108918.5,11,6
昨日连板_含一字,20250124,1.78,9347571.0,7,7
昨日连板_含一字,20250125,1.78,9347571.0,7,7
昨日连板_含一字,20250126,1.78,9347571.0,7,7
昨日连板_含一字,20250127,0.31,9524485.3,9,7
昨日连板_含一字,20250128,0.31,9524485.3,9,7
昨日连板_含一字,20250129,0.31,9524485.3,9,7
昨日连板_含一字,20250130,0.31,9524485.3,9,7
昨日连板_含一字,20250131,0.31,9524485.3,9,7
昨日连板_含一字,20250201,0.31,9524485.3,9,7
昨日连板_含一字,20250202,0.31,9524485.3,9,7
昨日连板_含一字,20250203,0.31,9524485.3,9,7
昨日连板_含一字,20250204,0.31,9524485.3,9,7
昨日连板_含一字,20250205,1.54,5737642.1,6,3
昨日连板_含一字,20250206,6.09,12255461.2,12,3
昨日连板_含一字,20250207,8.26,30395784.0,24,3
昨日连板_含一字,20250208,8.26,30395784.0,24,3
昨日连板_含一字,20250209,8.26,30395784.0,24,3
昨日连板_含一字,20250210,5.3,28825662.4,20,8
昨日连板_含一字,20250211,4.67,48514590.4,24,12
昨日连板_含一字,20250212,4.05,40039881.6,19,12
昨日连板_含一字,20250213,2.81,35957915.2,15,8
昨日连板_含一字,20250214,2.25,32121260.8,11,11
昨日连板_含一字,20250215,2.25,32121260.8,11,11
