name,trade_date,pct_change,total_mv,up_num,down_num
5G概念,20241220,1.46,813049216.0,230,79
5G概念,20241221,1.46,813049216.0,230,79
5G概念,20241222,1.46,813049216.0,230,79
5G概念,20241223,-4.28,806201651.2,30,291
5G概念,20241224,0.91,815760870.4,224,94
5G概念,20241225,-2.12,814100992.0,64,254
5G概念,20241226,3.18,828708326.4,287,31
5G概念,20241227,-0.33,823022694.4,133,185
5G概念,20241228,-0.33,823022694.4,133,185
5G概念,20241229,-0.33,823022694.4,133,185
5G概念,20241230,-0.97,824189542.4,87,230
5G概念,20241231,-3.9,809042227.2,21,299
5G概念,20250101,-3.9,809042227.2,21,299
5G概念,20250102,-2.49,786380774.4,42,278
5G概念,20250103,-4.26,769215104.0,30,289
5G概念,20250104,-4.26,769215104.0,30,289
5G概念,20250105,-4.26,769215104.0,30,289
5G概念,20250106,-0.68,761279180.8,112,204
5G概念,20250107,3.74,776971392.0,309,12
5G概念,20250108,-0.15,775914163.2,103,211
5G概念,20250109,1.38,777195161.6,235,81
5G概念,20250110,-3.36,760990796.8,25,294
5G概念,20250111,-3.36,760990796.8,25,294
5G概念,20250112,-3.36,760990796.8,25,294
5G概念,20250113,-0.23,755698892.8,163,153
5G概念,20250114,5.52,778278246.4,322,2
5G概念,20250115,-0.79,771644185.6,70,250
5G概念,20250116,0.88,540249420.8,207,111
5G概念,20250117,0.47,544504371.2,162,158
5G概念,20250118,0.47,544504371.2,162,158
5G概念,20250119,0.47,544504371.2,162,158
5G概念,20250120,1.42,788440806.4,245,77
5G概念,20250121,0.37,790603340.8,168,153
5G概念,20250122,-0.23,800238284.8,106,215
5G概念,20250123,-0.86,797623091.2,93,227
5G概念,20250124,2.17,807862476.8,274,48
5G概念,20250125,2.17,807862476.8,274,48
5G概念,20250126,2.17,807862476.8,274,48
5G概念,20250127,-2.82,792665907.2,42,280
5G概念,20250128,-2.82,792665907.2,42,280
5G概念,20250129,-2.82,792665907.2,42,280
5G概念,20250130,-2.82,792665907.2,42,280
5G概念,20250131,-2.82,792665907.2,42,280
5G概念,20250201,-2.82,792665907.2,42,280
5G概念,20250202,-2.82,792665907.2,42,280
5G概念,20250203,-2.82,792665907.2,42,280
5G概念,20250204,-2.82,792665907.2,42,280
5G概念,20250205,1.24,779771136.0,250,71
5G概念,20250206,3.7,798453964.8,313,8
5G概念,20250207,1.66,809226368.0,251,65
5G概念,20250208,1.66,809226368.0,251,65
5G概念,20250209,1.66,809226368.0,251,65
5G概念,20250210,2.24,824890752.0,265,57
5G概念,20250211,0.28,826880102.4,123,196
5G概念,20250212,1.98,840204134.4,265,55
5G概念,20250213,-1.6,829023692.8,49,273
5G概念,20250214,0.36,838218700.8,166,154
5G概念,20250215,0.36,838218700.8,166,154
