name,trade_date,pct_change,total_mv,up_num,down_num
海洋经济,20241220,-0.4,70437128.0,11,15
海洋经济,20241221,-0.4,70437128.0,11,15
海洋经济,20241222,-0.4,70437128.0,11,15
海洋经济,20241223,-2.74,70664969.6,6,20
海洋经济,20241224,0.15,71599921.6,18,10
海洋经济,20241225,-2.09,71294241.6,3,25
海洋经济,20241226,1.17,71499916.8,18,8
海洋经济,20241227,1.7,72079763.2,25,3
海洋经济,20241228,1.7,72079763.2,25,3
海洋经济,20241229,1.7,72079763.2,25,3
海洋经济,20241230,-1.35,72704574.4,8,21
海洋经济,20241231,-1.03,71724086.4,10,19
海洋经济,20250101,-1.03,71724086.4,10,19
海洋经济,20250102,-2.29,69614948.8,5,24
海洋经济,20250103,-3.23,69248675.2,5,24
海洋经济,20250104,-3.23,69248675.2,5,24
海洋经济,20250105,-3.23,69248675.2,5,24
海洋经济,20250106,-0.78,69249804.8,13,16
海洋经济,20250107,1.36,69073347.2,21,8
海洋经济,20250108,0.97,69633030.4,14,13
海洋经济,20250109,-1.21,67581448.0,5,22
海洋经济,20250110,-2.27,66970380.8,3,26
海洋经济,20250111,-2.27,66970380.8,3,26
海洋经济,20250112,-2.27,66970380.8,3,26
海洋经济,20250113,0.72,67672254.4,20,9
海洋经济,20250114,4.55,69942193.6,29,0
海洋经济,20250115,0.11,70039913.6,8,20
海洋经济,20250116,1.16,57013179.2,23,6
海洋经济,20250117,-0.66,56990080.0,13,16
海洋经济,20250118,-0.66,56990080.0,13,16
海洋经济,20250119,-0.66,56990080.0,13,16
海洋经济,20250120,0.72,69877859.2,16,11
海洋经济,20250121,-0.48,69712729.6,10,18
海洋经济,20250122,-0.85,69105353.6,5,24
海洋经济,20250123,-0.08,69519123.2,15,12
海洋经济,20250124,0.78,69635225.6,18,10
海洋经济,20250125,0.78,69635225.6,18,10
海洋经济,20250126,0.78,69635225.6,18,10
海洋经济,20250127,-0.21,69624576.0,13,15
海洋经济,20250128,-0.21,69624576.0,13,15
海洋经济,20250129,-0.21,69624576.0,13,15
海洋经济,20250130,-0.21,69624576.0,13,15
海洋经济,20250131,-0.21,69624576.0,13,15
海洋经济,20250201,-0.21,69624576.0,13,15
海洋经济,20250202,-0.21,69624576.0,13,15
海洋经济,20250203,-0.21,69624576.0,13,15
海洋经济,20250204,-0.21,69624576.0,13,15
海洋经济,20250205,-0.19,69250019.2,12,16
海洋经济,20250206,0.92,69399369.6,23,5
海洋经济,20250207,1.48,70675865.6,24,1
海洋经济,20250208,1.48,70675865.6,24,1
海洋经济,20250209,1.48,70675865.6,24,1
海洋经济,20250210,0.46,70336796.8,15,10
海洋经济,20250211,0.29,71022486.4,12,14
海洋经济,20250212,0.3,70877358.4,12,14
海洋经济,20250213,-0.95,70236201.6,4,24
海洋经济,20250214,-0.64,70148088.0,5,23
海洋经济,20250215,-0.64,70148088.0,5,23
