name,trade_date,pct_change,total_mv,up_num,down_num
净水概念,20241220,1.14,116362366.4,12,7
净水概念,20241221,1.14,116362366.4,12,7
净水概念,20241222,1.14,116362366.4,12,7
净水概念,20241223,-3.14,117702102.4,3,16
净水概念,20241224,1.08,120093611.2,15,3
净水概念,20241225,-2.08,118777867.2,1,18
净水概念,20241226,0.74,119028617.6,13,4
净水概念,20241227,1.04,118433560.0,14,5
净水概念,20241228,1.04,118433560.0,14,5
净水概念,20241229,1.04,118433560.0,14,5
净水概念,20241230,-0.8,118398790.4,2,16
净水概念,20241231,-2.07,118229718.4,1,18
净水概念,20250101,-2.07,118229718.4,1,18
净水概念,20250102,-0.29,118455337.6,6,13
净水概念,20250103,-3.43,116796944.0,0,19
净水概念,20250104,-3.43,116796944.0,0,19
净水概念,20250105,-3.43,116796944.0,0,19
净水概念,20250106,-0.28,117549558.4,12,7
净水概念,20250107,2.18,118698115.2,17,2
净水概念,20250108,1.35,121675121.6,14,5
净水概念,20250109,-0.25,122780620.8,9,9
净水概念,20250110,-3.7,119067563.2,0,19
净水概念,20250111,-3.7,119067563.2,0,19
净水概念,20250112,-3.7,119067563.2,0,19
净水概念,20250113,-1.0,115453944.0,8,11
净水概念,20250114,3.77,116594465.6,19,0
净水概念,20250115,0.01,115719924.8,4,14
净水概念,20250116,2.52,103110752.0,17,2
净水概念,20250117,0.59,103429611.2,9,10
净水概念,20250118,0.59,103429611.2,9,10
净水概念,20250119,0.59,103429611.2,9,10
净水概念,20250120,0.68,117216568.0,14,4
净水概念,20250121,-1.89,116240400.0,2,17
净水概念,20250122,-2.43,114257462.4,1,17
净水概念,20250123,-0.07,114848094.4,11,7
净水概念,20250124,0.68,114732827.2,15,4
净水概念,20250125,0.68,114732827.2,15,4
净水概念,20250126,0.68,114732827.2,15,4
净水概念,20250127,0.25,115969347.2,10,8
净水概念,20250128,0.25,115969347.2,10,8
净水概念,20250129,0.25,115969347.2,10,8
净水概念,20250130,0.25,115969347.2,10,8
净水概念,20250131,0.25,115969347.2,10,8
净水概念,20250201,0.25,115969347.2,10,8
净水概念,20250202,0.25,115969347.2,10,8
净水概念,20250203,0.25,115969347.2,10,8
净水概念,20250204,0.25,115969347.2,10,8
净水概念,20250205,0.36,113058923.2,11,8
净水概念,20250206,1.6,113278817.6,18,1
净水概念,20250207,1.4,114776812.8,15,2
净水概念,20250208,1.4,114776812.8,15,2
净水概念,20250209,1.4,114776812.8,15,2
净水概念,20250210,0.63,114481916.8,15,4
净水概念,20250211,0.63,114810192.0,6,11
净水概念,20250212,0.61,114387028.8,11,7
净水概念,20250213,-0.18,113532940.8,7,12
净水概念,20250214,1.35,114069416.0,13,5
净水概念,20250215,1.35,114069416.0,13,5
