name,trade_date,pct_change,total_mv,up_num,down_num
雄安新区,20241220,0.56,274158614.4,96,63
雄安新区,20241221,0.56,274158614.4,96,63
雄安新区,20241222,0.56,274158614.4,96,63
雄安新区,20241223,-4.42,269970936.0,15,149
雄安新区,20241224,0.37,272772288.0,110,52
雄安新区,20241225,-2.3,270859014.4,28,134
雄安新区,20241226,0.69,270805494.4,93,60
雄安新区,20241227,1.35,272697918.4,129,32
雄安新区,20241228,1.35,272697918.4,129,32
雄安新区,20241229,1.35,272697918.4,129,32
雄安新区,20241230,-0.88,272225273.6,49,111
雄安新区,20241231,-2.26,267850188.8,23,140
雄安新区,20250101,-2.26,267850188.8,23,140
雄安新区,20250102,-2.08,258373486.4,23,138
雄安新区,20250103,-4.31,251514667.2,8,155
雄安新区,20250104,-4.31,251514667.2,8,155
雄安新区,20250105,-4.31,251514667.2,8,155
雄安新区,20250106,-0.95,249850398.4,65,92
雄安新区,20250107,2.53,251903030.4,136,23
雄安新区,20250108,-0.28,251035926.4,43,111
雄安新区,20250109,0.01,249922761.6,77,75
雄安新区,20250110,-3.3,244612744.0,7,154
雄安新区,20250111,-3.3,244612744.0,7,154
雄安新区,20250112,-3.3,244612744.0,7,154
雄安新区,20250113,0.24,244868324.8,102,53
雄安新区,20250114,4.52,253470864.0,160,1
雄安新区,20250115,-0.37,251892240.0,46,107
雄安新区,20250116,0.91,236212307.2,114,39
雄安新区,20250117,-0.53,236061731.2,61,93
雄安新区,20250118,-0.53,236061731.2,61,93
雄安新区,20250119,-0.53,236061731.2,61,93
雄安新区,20250120,1.18,253682928.0,114,42
雄安新区,20250121,-0.59,252877796.8,47,114
雄安新区,20250122,-0.94,250410664.0,29,128
雄安新区,20250123,-0.25,249833532.8,72,79
雄安新区,20250124,0.72,251537846.4,112,45
雄安新区,20250125,0.72,251537846.4,112,45
雄安新区,20250126,0.72,251537846.4,112,45
雄安新区,20250127,-0.62,251366790.4,67,89
雄安新区,20250128,-0.62,251366790.4,67,89
雄安新区,20250129,-0.62,251366790.4,67,89
雄安新区,20250130,-0.62,251366790.4,67,89
雄安新区,20250131,-0.62,251366790.4,67,89
雄安新区,20250201,-0.62,251366790.4,67,89
雄安新区,20250202,-0.62,251366790.4,67,89
雄安新区,20250203,-0.62,251366790.4,67,89
雄安新区,20250204,-0.62,251366790.4,67,89
雄安新区,20250205,1.23,252537134.4,120,40
雄安新区,20250206,1.52,255398264.0,139,14
雄安新区,20250207,1.8,259784308.8,142,19
雄安新区,20250208,1.8,259784308.8,142,19
雄安新区,20250209,1.8,259784308.8,142,19
雄安新区,20250210,2.22,263103561.6,138,20
雄安新区,20250211,-0.66,260009124.8,42,117
雄安新区,20250212,1.39,262781052.8,112,44
雄安新区,20250213,-0.24,261012752.0,53,105
雄安新区,20250214,-0.03,263643526.4,62,93
雄安新区,20250215,-0.03,263643526.4,62,93
