name,trade_date,pct_change,total_mv,up_num,down_num
体育产业,20241220,0.1,86505182.4,37,36
体育产业,20241221,0.1,86505182.4,37,36
体育产业,20241222,0.1,86505182.4,37,36
体育产业,20241223,-5.68,84333804.8,5,69
体育产业,20241224,0.1,84985966.4,39,32
体育产业,20241225,-2.61,83754438.4,11,62
体育产业,20241226,1.12,83536894.4,54,18
体育产业,20241227,1.01,83970732.8,57,16
体育产业,20241228,1.01,83970732.8,57,16
体育产业,20241229,1.01,83970732.8,57,16
体育产业,20241230,-1.84,83519912.0,13,59
体育产业,20241231,-1.72,82395483.2,12,60
体育产业,20250101,-1.72,82395483.2,12,60
体育产业,20250102,0.12,81139958.4,25,47
体育产业,20250103,-4.7,78917688.0,1,72
体育产业,20250104,-4.7,78917688.0,1,72
体育产业,20250105,-4.7,78917688.0,1,72
体育产业,20250106,-0.85,78397454.4,22,50
体育产业,20250107,2.47,79215396.8,68,5
体育产业,20250108,0.43,79925833.6,39,32
体育产业,20250109,0.29,79491459.2,35,35
体育产业,20250110,-3.36,77552214.4,7,67
体育产业,20250111,-3.36,77552214.4,7,67
体育产业,20250112,-3.36,77552214.4,7,67
体育产业,20250113,-0.46,77123753.6,30,38
体育产业,20250114,5.07,79497062.4,72,2
体育产业,20250115,0.72,79690574.4,47,25
体育产业,20250116,1.03,79952731.2,54,17
体育产业,20250117,-0.56,80011696.0,23,47
体育产业,20250118,-0.56,80011696.0,23,47
体育产业,20250119,-0.56,80011696.0,23,47
体育产业,20250120,1.06,80585643.2,52,18
体育产业,20250121,-0.31,80536817.6,22,48
体育产业,20250122,-1.63,79666505.6,10,63
体育产业,20250123,-0.62,79655355.2,29,41
体育产业,20250124,1.48,80391808.0,61,10
体育产业,20250125,1.48,80391808.0,61,10
体育产业,20250126,1.48,80391808.0,61,10
体育产业,20250127,-0.49,80778433.6,30,41
体育产业,20250128,-0.49,80778433.6,30,41
体育产业,20250129,-0.49,80778433.6,30,41
体育产业,20250130,-0.49,80778433.6,30,41
体育产业,20250131,-0.49,80778433.6,30,41
体育产业,20250201,-0.49,80778433.6,30,41
体育产业,20250202,-0.49,80778433.6,30,41
体育产业,20250203,-0.49,80778433.6,30,41
体育产业,20250204,-0.49,80778433.6,30,41
体育产业,20250205,0.78,80127828.8,47,26
体育产业,20250206,1.81,81067024.0,65,5
体育产业,20250207,1.59,81440500.8,54,16
体育产业,20250208,1.59,81440500.8,54,16
体育产业,20250209,1.59,81440500.8,54,16
体育产业,20250210,1.64,82013620.8,53,17
体育产业,20250211,0.12,82087150.4,29,41
体育产业,20250212,0.62,82627435.2,48,21
体育产业,20250213,-0.18,82588427.2,27,43
体育产业,20250214,-0.49,82675939.2,26,44
体育产业,20250215,-0.49,82675939.2,26,44
