name,trade_date,pct_change,total_mv,up_num,down_num
国产软件,20241220,1.54,320710880.0,183,42
国产软件,20241221,1.54,320710880.0,183,42
国产软件,20241222,1.54,320710880.0,183,42
国产软件,20241223,-5.78,308608585.6,4,228
国产软件,20241224,0.1,310374633.6,127,97
国产软件,20241225,-3.26,304716257.6,17,214
国产软件,20241226,1.47,308218899.2,190,35
国产软件,20241227,0.51,309247480.0,145,84
国产软件,20241228,0.51,309247480.0,145,84
国产软件,20241229,0.51,309247480.0,145,84
国产软件,20241230,-0.28,310099923.2,88,141
国产软件,20241231,-3.84,296268382.4,19,213
国产软件,20250101,-3.84,296268382.4,19,213
国产软件,20250102,-2.93,283610985.6,18,214
国产软件,20250103,-5.1,270955244.8,13,221
国产软件,20250104,-5.1,270955244.8,13,221
国产软件,20250105,-5.1,270955244.8,13,221
国产软件,20250106,-1.83,266711339.2,37,194
国产软件,20250107,3.39,273835606.4,230,3
国产软件,20250108,-0.41,271512556.8,67,162
国产软件,20250109,1.19,274404320.0,180,50
国产软件,20250110,-3.13,266830937.6,17,215
国产软件,20250111,-3.13,266830937.6,17,215
国产软件,20250112,-3.13,266830937.6,17,215
国产软件,20250113,0.94,269593646.4,167,60
国产软件,20250114,6.38,288238577.6,231,2
国产软件,20250115,-0.95,284161150.4,51,179
国产软件,20250116,0.77,283409056.0,145,80
国产软件,20250117,-0.28,283442065.6,91,131
国产软件,20250118,-0.28,283442065.6,91,131
国产软件,20250119,-0.28,283442065.6,91,131
国产软件,20250120,0.7,287194315.2,160,65
国产软件,20250121,0.08,289477092.8,101,128
国产软件,20250122,-0.85,287351801.6,48,181
国产软件,20250123,0.02,286761409.6,108,119
国产软件,20250124,3.63,296204846.4,209,25
国产软件,20250125,3.63,296204846.4,209,25
国产软件,20250126,3.63,296204846.4,209,25
国产软件,20250127,-1.43,290092190.4,59,175
国产软件,20250128,-1.43,290092190.4,59,175
国产软件,20250129,-1.43,290092190.4,59,175
国产软件,20250130,-1.43,290092190.4,59,175
国产软件,20250131,-1.43,290092190.4,59,175
国产软件,20250201,-1.43,290092190.4,59,175
国产软件,20250202,-1.43,290092190.4,59,175
国产软件,20250203,-1.43,290092190.4,59,175
国产软件,20250204,-1.43,290092190.4,59,175
国产软件,20250205,4.94,305210110.4,226,8
国产软件,20250206,3.03,315157451.2,213,19
国产软件,20250207,2.42,323834356.8,184,47
国产软件,20250208,2.42,323834356.8,184,47
国产软件,20250209,2.42,323834356.8,184,47
国产软件,20250210,4.48,333824985.6,215,18
国产软件,20250211,-0.82,329972400.0,66,163
国产软件,20250212,2.25,338889992.0,197,32
国产软件,20250213,-1.23,333270537.6,52,181
国产软件,20250214,3.02,342203782.4,187,46
国产软件,20250215,3.02,342203782.4,187,46
