name,trade_date,pct_change,total_mv,up_num,down_num
空间站概念,20241220,1.86,20297168.9,19,1
空间站概念,20241221,1.86,20297168.9,19,1
空间站概念,20241222,1.86,20297168.9,19,1
空间站概念,20241223,-4.3,19634513.7,1,18
空间站概念,20241224,0.74,19769418.8,16,2
空间站概念,20241225,-2.26,19385508.8,2,17
空间站概念,20241226,1.19,19553863.8,18,1
空间站概念,20241227,1.61,19793408.2,14,5
空间站概念,20241228,1.61,19793408.2,14,5
空间站概念,20241229,1.61,19793408.2,14,5
空间站概念,20241230,-0.51,19652305.9,5,14
空间站概念,20241231,-3.92,18938985.5,0,19
空间站概念,20250101,-3.92,18938985.5,0,19
空间站概念,20250102,-2.58,18458246.6,1,18
空间站概念,20250103,-4.42,17795559.5,1,18
空间站概念,20250104,-4.42,17795559.5,1,18
空间站概念,20250105,-4.42,17795559.5,1,18
空间站概念,20250106,-1.07,17636307.4,6,13
空间站概念,20250107,1.93,17841946.3,18,1
空间站概念,20250108,-0.88,17624478.1,4,16
空间站概念,20250109,0.64,17777559.1,15,3
空间站概念,20250110,-1.55,17480512.7,4,16
空间站概念,20250111,-1.55,17480512.7,4,16
空间站概念,20250112,-1.55,17480512.7,4,16
空间站概念,20250113,0.98,17669556.4,15,5
空间站概念,20250114,4.66,18431163.6,20,0
空间站概念,20250115,-1.48,18082780.9,1,19
空间站概念,20250116,0.47,18162384.2,15,5
空间站概念,20250117,0.34,18246765.0,11,7
空间站概念,20250118,0.34,18246765.0,11,7
空间站概念,20250119,0.34,18246765.0,11,7
空间站概念,20250120,0.07,18239065.8,10,9
空间站概念,20250121,0.01,18236400.0,8,11
空间站概念,20250122,-0.21,18135894.6,4,15
空间站概念,20250123,-0.39,18045858.1,7,11
空间站概念,20250124,0.87,18194766.7,16,4
空间站概念,20250125,0.87,18194766.7,16,4
空间站概念,20250126,0.87,18194766.7,16,4
空间站概念,20250127,-2.2,17813386.0,2,18
空间站概念,20250128,-2.2,17813386.0,2,18
空间站概念,20250129,-2.2,17813386.0,2,18
空间站概念,20250130,-2.2,17813386.0,2,18
空间站概念,20250131,-2.2,17813386.0,2,18
空间站概念,20250201,-2.2,17813386.0,2,18
空间站概念,20250202,-2.2,17813386.0,2,18
空间站概念,20250203,-2.2,17813386.0,2,18
空间站概念,20250204,-2.2,17813386.0,2,18
空间站概念,20250205,2.21,18178235.6,17,3
空间站概念,20250206,4.05,18936064.4,19,1
空间站概念,20250207,1.13,19155295.0,15,4
空间站概念,20250208,1.13,19155295.0,15,4
空间站概念,20250209,1.13,19155295.0,15,4
空间站概念,20250210,2.27,19556969.6,17,3
空间站概念,20250211,-0.61,19483302.1,6,13
空间站概念,20250212,1.35,19771258.2,18,2
空间站概念,20250213,-1.99,19369184.1,1,19
空间站概念,20250214,0.4,19436417.8,10,9
空间站概念,20250215,0.4,19436417.8,10,9
