name,trade_date,pct_change,total_mv,up_num,down_num
商业航天,20241220,1.68,158274838.4,132,19
商业航天,20241221,1.68,158274838.4,132,19
商业航天,20241222,1.68,158274838.4,132,19
商业航天,20241223,-4.55,152974214.4,7,145
商业航天,20241224,0.85,154545945.6,107,44
商业航天,20241225,-2.07,152560531.2,21,131
商业航天,20241226,1.87,155444136.0,131,20
商业航天,20241227,0.99,156059996.8,92,58
商业航天,20241228,0.99,156059996.8,92,58
商业航天,20241229,0.99,156059996.8,92,58
商业航天,20241230,-0.99,155139608.0,43,106
商业航天,20241231,-3.7,149368758.4,3,148
商业航天,20250101,-3.7,149368758.4,3,148
商业航天,20250102,-2.98,144314537.6,10,141
商业航天,20250103,-3.96,139216824.0,14,137
商业航天,20250104,-3.96,139216824.0,14,137
商业航天,20250105,-3.96,139216824.0,14,137
商业航天,20250106,-0.84,138151360.0,49,101
商业航天,20250107,3.11,141484457.6,146,6
商业航天,20250108,-0.52,140336686.4,39,109
商业航天,20250109,1.53,142642568.0,116,32
商业航天,20250110,-2.65,139717872.0,13,137
商业航天,20250111,-2.65,139717872.0,13,137
商业航天,20250112,-2.65,139717872.0,13,137
商业航天,20250113,0.37,140217232.0,97,54
商业航天,20250114,5.38,146889940.8,153,0
商业航天,20250115,-1.16,144427518.4,31,122
商业航天,20250116,0.42,144509995.2,94,55
商业航天,20250117,0.22,145549931.2,78,68
商业航天,20250118,0.22,145549931.2,78,68
商业航天,20250119,0.22,145549931.2,78,68
商业航天,20250120,0.91,146660716.8,100,48
商业航天,20250121,0.03,147334190.4,68,82
商业航天,20250122,-0.89,146072774.4,33,117
商业航天,20250123,-0.21,145510569.6,58,92
商业航天,20250124,1.28,147433292.8,113,39
商业航天,20250125,1.28,147433292.8,113,39
商业航天,20250126,1.28,147433292.8,113,39
商业航天,20250127,-2.24,144574449.6,17,135
商业航天,20250128,-2.24,144574449.6,17,135
商业航天,20250129,-2.24,144574449.6,17,135
商业航天,20250130,-2.24,144574449.6,17,135
商业航天,20250131,-2.24,144574449.6,17,135
商业航天,20250201,-2.24,144574449.6,17,135
商业航天,20250202,-2.24,144574449.6,17,135
商业航天,20250203,-2.24,144574449.6,17,135
商业航天,20250204,-2.24,144574449.6,17,135
商业航天,20250205,2.34,147760361.6,126,26
商业航天,20250206,3.69,153474115.2,150,3
商业航天,20250207,1.24,154784494.4,115,35
商业航天,20250208,1.24,154784494.4,115,35
商业航天,20250209,1.24,154784494.4,115,35
商业航天,20250210,2.14,157088070.4,117,33
商业航天,20250211,-0.25,156529211.2,51,100
商业航天,20250212,1.24,158719188.8,119,30
商业航天,20250213,-1.62,156080708.8,16,137
商业航天,20250214,0.11,156372256.0,58,92
商业航天,20250215,0.11,156372256.0,58,92
