name,trade_date,pct_change,total_mv,up_num,down_num
GDR,20241220,-0.5,151836980.8,3,8
GDR,20241221,-0.5,151836980.8,3,8
GDR,20241222,-0.5,151836980.8,3,8
GDR,20241223,-0.49,152756425.6,4,7
GDR,20241224,1.39,154767300.8,11,0
GDR,20241225,-0.62,154715689.6,4,7
GDR,20241226,-0.13,153335200.0,6,5
GDR,20241227,0.47,154349980.8,9,2
GDR,20241228,0.47,154349980.8,9,2
GDR,20241229,0.47,154349980.8,9,2
GDR,20241230,0.33,154495176.0,7,3
GDR,20241231,-2.11,153252083.2,2,9
GDR,20250101,-2.11,153252083.2,2,9
GDR,20250102,-3.61,148816020.8,0,11
GDR,20250103,-1.7,146814961.6,2,9
GDR,20250104,-1.7,146814961.6,2,9
GDR,20250105,-1.7,146814961.6,2,9
GDR,20250106,0.39,146588443.2,8,3
GDR,20250107,0.31,146209424.0,5,6
GDR,20250108,-0.42,147124838.4,4,7
GDR,20250109,-0.22,146340852.8,4,7
GDR,20250110,-1.16,145307435.2,1,10
GDR,20250111,-1.16,145307435.2,1,10
GDR,20250112,-1.16,145307435.2,1,10
GDR,20250113,-0.13,144453646.4,5,6
GDR,20250114,2.29,146305092.8,11,0
GDR,20250115,-0.58,145845324.8,1,10
GDR,20250116,0.04,134425139.2,7,3
GDR,20250117,0.42,135100832.0,9,2
GDR,20250118,0.42,135100832.0,9,2
GDR,20250119,0.42,135100832.0,9,2
GDR,20250120,0.78,147240644.8,7,3
GDR,20250121,-0.43,147347000.0,4,7
GDR,20250122,-0.38,145665164.8,4,7
GDR,20250123,-0.39,145923134.4,2,9
GDR,20250124,0.24,145590572.8,7,2
GDR,20250127,-0.81,146755377.6,3,8
GDR,20250128,-0.81,146755377.6,3,8
GDR,20250129,-0.81,146755377.6,3,8
GDR,20250130,-0.81,146755377.6,3,8
GDR,20250131,-0.81,146755377.6,3,8
GDR,20250201,-0.81,146755377.6,3,8
GDR,20250202,-0.81,146755377.6,3,8
GDR,20250203,-0.81,146755377.6,3,8
GDR,20250204,-0.81,146755377.6,3,8
GDR,20250205,-0.08,144593108.8,6,5
GDR,20250206,2.28,145574524.8,10,1
GDR,20250207,0.93,146329816.0,8,2
GDR,20250208,0.93,146329816.0,8,2
GDR,20250209,0.93,146329816.0,8,2
GDR,20250210,0.43,145787878.4,4,7
GDR,20250211,-0.89,145311507.2,1,10
GDR,20250212,0.59,145741081.6,7,3
GDR,20250213,-0.1,146177302.4,5,5
GDR,20250214,1.85,147636659.2,10,1
GDR,20250215,1.85,147636659.2,10,1
