name,trade_date,pct_change,total_mv,up_num,down_num
存储芯片,20241220,3.08,101772012.8,51,2
存储芯片,20241221,3.08,101772012.8,51,2
存储芯片,20241222,3.08,101772012.8,51,2
存储芯片,20241223,-3.68,99164136.0,5,47
存储芯片,20241224,1.19,100456614.4,38,14
存储芯片,20241225,-2.71,98545886.4,7,46
存储芯片,20241226,2.53,101535492.8,47,5
存储芯片,20241227,-0.36,100351945.6,23,30
存储芯片,20241228,-0.36,100351945.6,23,30
存储芯片,20241229,-0.36,100351945.6,23,30
存储芯片,20241230,-1.1,99689460.8,8,42
存储芯片,20241231,-5.01,94535158.4,3,49
存储芯片,20250101,-5.01,94535158.4,3,49
存储芯片,20250102,-3.61,90404163.2,2,49
存储芯片,20250103,-2.76,88163939.2,9,43
存储芯片,20250104,-2.76,88163939.2,9,43
存储芯片,20250105,-2.76,88163939.2,9,43
存储芯片,20250106,-1.52,86727457.6,8,42
存储芯片,20250107,4.25,90031524.8,51,1
存储芯片,20250108,-0.15,90319264.0,14,37
存储芯片,20250109,0.92,91434427.2,37,13
存储芯片,20250110,-2.85,89740859.2,3,49
存储芯片,20250111,-2.85,89740859.2,3,49
存储芯片,20250112,-2.85,89740859.2,3,49
存储芯片,20250113,-0.65,89075867.2,25,27
存储芯片,20250114,5.94,94072584.0,53,0
存储芯片,20250115,-0.72,93617614.4,13,40
存储芯片,20250116,-0.12,86832793.6,28,25
存储芯片,20250117,1.3,88264409.6,41,10
存储芯片,20250118,1.3,88264409.6,41,10
存储芯片,20250119,1.3,88264409.6,41,10
存储芯片,20250120,0.45,95263886.4,30,23
存储芯片,20250121,1.17,96384809.6,38,15
存储芯片,20250122,-1.38,97126542.4,11,42
存储芯片,20250123,-1.21,95601732.8,9,45
存储芯片,20250124,1.78,97469361.6,46,7
存储芯片,20250125,1.78,97469361.6,46,7
存储芯片,20250126,1.78,97469361.6,46,7
存储芯片,20250127,-3.32,94078385.6,3,51
存储芯片,20250128,-3.32,94078385.6,3,51
存储芯片,20250129,-3.32,94078385.6,3,51
存储芯片,20250130,-3.32,94078385.6,3,51
存储芯片,20250131,-3.32,94078385.6,3,51
存储芯片,20250201,-3.32,94078385.6,3,51
存储芯片,20250202,-3.32,94078385.6,3,51
存储芯片,20250203,-3.32,94078385.6,3,51
存储芯片,20250204,-3.32,94078385.6,3,51
存储芯片,20250205,4.36,97379972.8,51,3
存储芯片,20250206,4.63,101498033.6,54,0
存储芯片,20250207,1.29,102118478.4,35,18
存储芯片,20250208,1.29,102118478.4,35,18
存储芯片,20250209,1.29,102118478.4,35,18
存储芯片,20250210,2.66,103281880.0,41,12
存储芯片,20250211,-1.84,105362651.2,5,49
存储芯片,20250212,1.99,107656644.8,51,3
存储芯片,20250213,-2.28,104706835.2,4,51
存储芯片,20250214,0.63,105294996.8,28,26
存储芯片,20250215,0.63,105294996.8,28,26
