name,trade_date,pct_change,total_mv,up_num,down_num
富士康,20241220,1.64,42289777.6,27,5
富士康,20241221,1.64,42289777.6,27,5
富士康,20241222,1.64,42289777.6,27,5
富士康,20241223,-3.77,41216916.8,5,29
富士康,20241224,0.33,41545145.6,21,12
富士康,20241225,-1.89,41206382.4,6,28
富士康,20241226,3.41,43100040.0,31,2
富士康,20241227,-0.12,42598027.2,18,16
富士康,20241228,-0.12,42598027.2,18,16
富士康,20241229,-0.12,42598027.2,18,16
富士康,20241230,-0.38,42578640.0,10,22
富士康,20241231,-4.67,40359412.8,0,34
富士康,20250101,-4.67,40359412.8,0,34
富士康,20250102,-2.59,40231742.4,3,31
富士康,20250103,-3.5,39182633.6,5,29
富士康,20250104,-3.5,39182633.6,5,29
富士康,20250105,-3.5,39182633.6,5,29
富士康,20250106,-0.99,38762739.2,7,27
富士康,20250107,3.41,40460102.4,33,1
富士康,20250108,-0.31,40415288.0,9,24
富士康,20250109,1.27,40935142.4,25,7
富士康,20250110,-3.16,40027155.2,4,30
富士康,20250111,-3.16,40027155.2,4,30
富士康,20250112,-3.16,40027155.2,4,30
富士康,20250113,-0.51,39407814.4,13,20
富士康,20250114,5.36,41357856.0,34,0
富士康,20250115,-1.07,40737307.2,8,26
富士康,20250116,0.83,40663283.2,24,9
富士康,20250117,0.88,41222465.6,24,10
富士康,20250118,0.88,41222465.6,24,10
富士康,20250119,0.88,41222465.6,24,10
富士康,20250120,2.07,41977115.2,27,7
富士康,20250121,1.17,43111091.2,22,11
富士康,20250122,0.22,44562310.4,10,23
富士康,20250123,-1.33,44014654.4,8,25
富士康,20250124,2.34,44983497.6,27,6
富士康,20250125,2.34,44983497.6,27,6
富士康,20250126,2.34,44983497.6,27,6
富士康,20250127,-2.55,43531443.2,3,31
富士康,20250128,-2.55,43531443.2,3,31
富士康,20250129,-2.55,43531443.2,3,31
富士康,20250130,-2.55,43531443.2,3,31
富士康,20250131,-2.55,43531443.2,3,31
富士康,20250201,-2.55,43531443.2,3,31
富士康,20250202,-2.55,43531443.2,3,31
富士康,20250203,-2.55,43531443.2,3,31
富士康,20250204,-2.55,43531443.2,3,31
富士康,20250205,1.35,42830236.8,28,6
富士康,20250206,3.69,44563692.8,34,0
富士康,20250207,1.2,44879448.0,21,10
富士康,20250208,1.2,44879448.0,21,10
富士康,20250209,1.2,44879448.0,21,10
富士康,20250210,1.09,45478694.4,24,10
富士康,20250211,0.83,46202044.8,12,20
富士康,20250212,1.79,47165267.2,30,3
富士康,20250213,-2.07,45707420.8,4,29
富士康,20250214,-0.63,45510052.8,10,23
富士康,20250215,-0.63,45510052.8,10,23
