name,trade_date,pct_change,total_mv,up_num,down_num
地下管网,20241220,-0.07,30372633.6,23,18
地下管网,20241221,-0.07,30372633.6,23,18
地下管网,20241222,-0.07,30372633.6,23,18
地下管网,20241223,-4.58,29663227.2,4,39
地下管网,20241224,0.41,29960206.4,27,15
地下管网,20241225,-2.81,29524816.0,5,39
地下管网,20241226,0.78,29500260.8,26,14
地下管网,20241227,2.58,29850912.0,39,5
地下管网,20241228,2.58,29850912.0,39,5
地下管网,20241229,2.58,29850912.0,39,5
地下管网,20241230,-1.49,29605851.2,7,36
地下管网,20241231,-2.32,29011606.4,3,41
地下管网,20250101,-2.32,29011606.4,3,41
地下管网,20250102,-1.82,28441883.2,2,42
地下管网,20250103,-4.38,27673416.0,2,42
地下管网,20250104,-4.38,27673416.0,2,42
地下管网,20250105,-4.38,27673416.0,2,42
地下管网,20250106,0.39,27841249.6,21,22
地下管网,20250107,3.24,28155952.0,38,5
地下管网,20250108,-0.29,28109507.2,15,27
地下管网,20250109,-0.26,27874752.0,16,23
地下管网,20250110,-2.49,27324899.2,5,38
地下管网,20250111,-2.49,27324899.2,5,38
地下管网,20250112,-2.49,27324899.2,5,38
地下管网,20250113,0.53,27498446.4,28,13
地下管网,20250114,4.34,28340097.6,43,0
地下管网,20250115,-0.5,28355216.0,11,29
地下管网,20250116,0.85,28573952.0,33,8
地下管网,20250117,-0.41,28562963.2,16,25
地下管网,20250118,-0.41,28562963.2,16,25
地下管网,20250119,-0.41,28562963.2,16,25
地下管网,20250120,0.41,28565604.8,26,14
地下管网,20250121,-1.28,28201022.4,7,37
地下管网,20250122,-0.54,28139520.0,13,28
地下管网,20250123,0.12,28163112.0,25,13
地下管网,20250124,0.87,28556051.2,31,12
地下管网,20250125,0.87,28556051.2,31,12
地下管网,20250126,0.87,28556051.2,31,12
地下管网,20250127,-0.52,28554003.2,23,21
地下管网,20250128,-0.52,28554003.2,23,21
地下管网,20250129,-0.52,28554003.2,23,21
地下管网,20250130,-0.52,28554003.2,23,21
地下管网,20250131,-0.52,28554003.2,23,21
地下管网,20250201,-0.52,28554003.2,23,21
地下管网,20250202,-0.52,28554003.2,23,21
地下管网,20250203,-0.52,28554003.2,23,21
地下管网,20250204,-0.52,28554003.2,23,21
地下管网,20250205,1.15,28583003.2,30,11
地下管网,20250206,1.27,28920790.4,38,4
地下管网,20250207,1.44,29320100.8,38,4
地下管网,20250208,1.44,29320100.8,38,4
地下管网,20250209,1.44,29320100.8,38,4
地下管网,20250210,1.85,29596472.0,37,5
地下管网,20250211,-0.82,29458185.6,8,33
地下管网,20250212,0.97,29684030.4,30,11
地下管网,20250213,0.12,29763046.4,12,29
地下管网,20250214,-0.48,29669353.6,13,28
地下管网,20250215,-0.48,29669353.6,13,28
