name,trade_date,pct_change,total_mv,up_num,down_num
云计算,20241220,1.02,813125939.2,163,64
云计算,20241221,1.02,813125939.2,163,64
云计算,20241222,1.02,813125939.2,163,64
云计算,20241223,-4.97,806520192.0,21,212
云计算,20241224,-0.02,814764595.2,122,103
云计算,20241225,-2.87,812868352.0,31,201
云计算,20241226,2.13,820108364.8,196,25
云计算,20241227,-0.11,815479705.6,126,103
云计算,20241228,-0.11,815479705.6,126,103
云计算,20241229,-0.11,815479705.6,126,103
云计算,20241230,-0.04,821966259.2,97,131
云计算,20241231,-3.22,807952153.6,27,202
云计算,20250101,-3.22,807952153.6,27,202
云计算,20250102,-2.82,780838400.0,24,206
云计算,20250103,-5.6,759804928.0,7,224
云计算,20250104,-5.6,759804928.0,7,224
云计算,20250105,-5.6,759804928.0,7,224
云计算,20250106,-1.46,751816883.2,50,178
云计算,20250107,3.46,765779507.2,225,5
云计算,20250108,-0.31,764564864.0,76,151
云计算,20250109,0.84,762722662.4,165,61
云计算,20250110,-3.45,747773184.0,10,220
云计算,20250111,-3.45,747773184.0,10,220
云计算,20250112,-3.45,747773184.0,10,220
云计算,20250113,0.53,745311334.4,141,85
云计算,20250114,6.1,768449408.0,230,2
云计算,20250115,-0.33,763584358.4,75,152
云计算,20250116,0.76,523512038.4,143,78
云计算,20250117,-0.48,523901824.0,90,138
云计算,20250118,-0.48,523901824.0,90,138
云计算,20250119,-0.48,523901824.0,90,138
云计算,20250120,1.09,766667673.6,158,67
云计算,20250121,0.21,767070694.4,113,117
云计算,20250122,-0.57,776059212.8,65,166
云计算,20250123,-0.09,775688806.4,106,118
云计算,20250124,3.68,786060851.2,209,23
云计算,20250125,3.68,786060851.2,209,23
云计算,20250126,3.68,786060851.2,209,23
云计算,20250127,-1.63,774588620.8,60,168
云计算,20250128,-1.63,774588620.8,60,168
云计算,20250129,-1.63,774588620.8,60,168
云计算,20250130,-1.63,774588620.8,60,168
云计算,20250131,-1.63,774588620.8,60,168
云计算,20250201,-1.63,774588620.8,60,168
云计算,20250202,-1.63,774588620.8,60,168
云计算,20250203,-1.63,774588620.8,60,168
云计算,20250204,-1.63,774588620.8,60,168
云计算,20250205,5.07,778144051.2,211,19
云计算,20250206,3.13,792650368.0,212,19
云计算,20250207,3.01,808764672.0,193,35
云计算,20250208,3.01,808764672.0,193,35
云计算,20250209,3.01,808764672.0,193,35
云计算,20250210,5.1,831878707.2,216,17
云计算,20250211,-0.57,831070950.4,75,152
云计算,20250212,2.51,843263923.2,196,35
云计算,20250213,-0.03,836966860.8,80,151
云计算,20250214,3.31,855920153.6,183,49
云计算,20250215,3.31,855920153.6,183,49
