name,trade_date,pct_change,total_mv,up_num,down_num
京东金融,20241220,-0.52,23665702.2,4,7
京东金融,20241221,-0.52,23665702.2,4,7
京东金融,20241222,-0.52,23665702.2,4,7
京东金融,20241223,-3.13,23520060.7,3,8
京东金融,20241224,0.64,23874119.1,9,2
京东金融,20241225,-0.79,24054381.0,3,8
京东金融,20241226,1.03,24121741.8,6,4
京东金融,20241227,1.83,24145248.6,9,2
京东金融,20241228,1.83,24145248.6,9,2
京东金融,20241229,1.83,24145248.6,9,2
京东金融,20241230,0.95,24520934.7,6,5
京东金融,20241231,-1.99,23934495.8,1,9
京东金融,20250101,-1.99,23934495.8,1,9
京东金融,20250102,-1.7,23330042.9,2,9
京东金融,20250103,-2.38,22924167.3,1,10
京东金融,20250104,-2.38,22924167.3,1,10
京东金融,20250105,-2.38,22924167.3,1,10
京东金融,20250106,-1.32,22933824.7,4,7
京东金融,20250107,0.41,23112712.6,6,4
京东金融,20250108,1.3,23208296.3,6,5
京东金融,20250109,-0.74,22971784.1,4,7
京东金融,20250110,-3.6,22574363.3,0,11
京东金融,20250111,-3.6,22574363.3,0,11
京东金融,20250112,-3.6,22574363.3,0,11
京东金融,20250113,-0.35,22327677.0,6,5
京东金融,20250114,4.0,23021065.2,11,0
京东金融,20250115,0.28,23049976.1,6,4
京东金融,20250116,1.43,23238309.5,8,3
京东金融,20250117,-0.09,23116352.9,4,6
京东金融,20250118,-0.09,23116352.9,4,6
京东金融,20250119,-0.09,23116352.9,4,6
京东金融,20250120,1.46,23064250.0,8,2
京东金融,20250121,0.08,23074423.7,5,6
京东金融,20250122,-1.29,22731712.4,2,8
京东金融,20250123,-0.26,23006611.7,6,5
京东金融,20250124,0.64,23033963.8,8,2
京东金融,20250125,0.64,23033963.8,8,2
京东金融,20250126,0.64,23033963.8,8,2
京东金融,20250127,-0.87,23079939.8,5,6
京东金融,20250128,-0.87,23079939.8,5,6
京东金融,20250129,-0.87,23079939.8,5,6
京东金融,20250130,-0.87,23079939.8,5,6
京东金融,20250131,-0.87,23079939.8,5,6
京东金融,20250201,-0.87,23079939.8,5,6
京东金融,20250202,-0.87,23079939.8,5,6
京东金融,20250203,-0.87,23079939.8,5,6
京东金融,20250204,-0.87,23079939.8,5,6
京东金融,20250205,0.66,22976594.0,6,5
京东金融,20250206,1.02,23103068.4,7,1
京东金融,20250207,1.22,23197282.0,7,4
京东金融,20250208,1.22,23197282.0,7,4
京东金融,20250209,1.22,23197282.0,7,4
京东金融,20250210,1.78,23296487.9,7,3
京东金融,20250211,-0.57,23409719.6,4,7
京东金融,20250212,0.93,23573687.0,9,1
京东金融,20250213,0.33,23535552.2,4,6
京东金融,20250214,1.84,23617020.2,6,4
京东金融,20250215,1.84,23617020.2,6,4
