name,trade_date,pct_change,total_mv,up_num,down_num
证金持股,20241220,-0.19,3710952115.2,82,141
证金持股,20241221,-0.19,3710952115.2,82,141
证金持股,20241222,-0.19,3710952115.2,82,141
证金持股,20241223,-1.02,3742394905.6,91,144
证金持股,20241224,1.26,3793734528.0,212,19
证金持股,20241225,-0.46,3811889971.2,87,143
证金持股,20241226,-0.23,3797790003.2,76,146
证金持股,20241227,0.7,3800046643.2,170,63
证金持股,20241228,0.7,3800046643.2,170,63
证金持股,20241229,0.7,3800046643.2,170,63
证金持股,20241230,-0.04,3820939468.8,111,119
证金持股,20241231,-1.84,3777625344.0,28,206
证金持股,20250101,-1.84,3777625344.0,28,206
证金持股,20250102,-2.56,3673029171.2,16,218
证金持股,20250103,-1.87,3637353139.2,32,202
证金持股,20250104,-1.87,3637353139.2,32,202
证金持股,20250105,-1.87,3637353139.2,32,202
证金持股,20250106,-0.1,3633887436.8,107,116
证金持股,20250107,0.49,3644553164.8,144,85
证金持股,20250108,-0.32,3652103782.4,73,155
证金持股,20250109,-0.59,3622525440.0,62,166
证金持股,20250110,-1.91,3576446950.4,18,213
证金持股,20250111,-1.91,3576446950.4,18,213
证金持股,20250112,-1.91,3576446950.4,18,213
证金持股,20250113,-0.08,3557494809.6,107,117
证金持股,20250114,3.03,3627030758.4,235,1
证金持股,20250115,-0.42,3615806336.0,66,160
证金持股,20250116,0.41,2940319206.4,139,85
证金持股,20250117,0.31,2938224588.8,127,93
证金持股,20250118,0.31,2938224588.8,127,93
证金持股,20250119,0.31,2938224588.8,127,93
证金持股,20250120,0.29,3619589606.4,123,101
证金持股,20250121,-0.03,3615728051.2,90,130
证金持股,20250122,-1.19,3564979558.4,33,199
证金持股,20250123,0.39,3604155443.2,143,82
证金持股,20250124,0.56,3614634752.0,159,66
证金持股,20250125,0.56,3614634752.0,159,66
证金持股,20250126,0.56,3614634752.0,159,66
证金持股,20250127,-0.05,3633337651.2,118,109
证金持股,20250128,-0.05,3633337651.2,118,109
证金持股,20250129,-0.05,3633337651.2,118,109
证金持股,20250130,-0.05,3633337651.2,118,109
证金持股,20250131,-0.05,3633337651.2,118,109
证金持股,20250201,-0.05,3633337651.2,118,109
证金持股,20250202,-0.05,3633337651.2,118,109
证金持股,20250203,-0.05,3633337651.2,118,109
证金持股,20250204,-0.05,3633337651.2,118,109
证金持股,20250205,-0.38,3584820889.6,86,144
证金持股,20250206,1.07,3611163136.0,180,48
证金持股,20250207,1.39,3644271744.0,191,36
证金持股,20250208,1.39,3644271744.0,191,36
证金持股,20250209,1.39,3644271744.0,191,36
证金持股,20250210,0.94,3647761331.2,140,82
证金持股,20250211,-0.32,3657241216.0,64,160
证金持股,20250212,0.94,3689138636.8,158,62
证金持股,20250213,-0.17,3692487296.0,90,135
证金持股,20250214,0.11,3709696614.4,107,114
证金持股,20250215,0.11,3709696614.4,107,114
