name,trade_date,pct_change,total_mv,up_num,down_num
中药概念,20241220,1.0,200846644.8,106,35
中药概念,20241221,1.0,200846644.8,106,35
中药概念,20241222,1.0,200846644.8,106,35
中药概念,20241223,-3.99,196907568.0,8,138
中药概念,20241224,0.57,198261569.6,101,40
中药概念,20241225,-1.15,197717761.6,32,113
中药概念,20241226,-0.08,196263916.8,63,72
中药概念,20241227,1.3,197517224.0,128,16
中药概念,20241228,1.3,197517224.0,128,16
中药概念,20241229,1.3,197517224.0,128,16
中药概念,20241230,-1.42,196650000.0,32,112
中药概念,20241231,-1.98,193373788.8,16,127
中药概念,20250101,-1.98,193373788.8,16,127
中药概念,20250102,-1.76,189079659.2,15,130
中药概念,20250103,-1.74,186987153.6,25,118
中药概念,20250104,-1.74,186987153.6,25,118
中药概念,20250105,-1.74,186987153.6,25,118
中药概念,20250106,2.83,190868838.4,119,24
中药概念,20250107,-1.1,187869524.8,33,110
中药概念,20250108,-0.11,186739699.2,50,93
中药概念,20250109,-0.56,185368264.0,36,107
中药概念,20250110,-3.02,181929793.6,8,138
中药概念,20250111,-3.02,181929793.6,8,138
中药概念,20250112,-3.02,181929793.6,8,138
中药概念,20250113,-0.03,181890702.4,81,61
中药概念,20250114,3.13,186691472.0,142,4
中药概念,20250115,-0.68,185414470.4,29,112
中药概念,20250116,0.39,180329267.2,90,49
中药概念,20250117,-0.07,180887320.0,82,59
中药概念,20250118,-0.07,180887320.0,82,59
中药概念,20250119,-0.07,180887320.0,82,59
中药概念,20250120,0.61,186677380.8,103,39
中药概念,20250121,-0.93,186421564.8,26,113
中药概念,20250122,-1.08,184528625.6,16,128
中药概念,20250123,-0.2,184044321.6,66,62
中药概念,20250124,-0.06,184541356.8,86,48
中药概念,20250127,0.05,185191873.6,90,52
中药概念,20250128,0.05,185191873.6,90,52
中药概念,20250129,0.05,185191873.6,90,52
中药概念,20250130,0.05,185191873.6,90,52
中药概念,20250131,0.05,185191873.6,90,52
中药概念,20250201,0.05,185191873.6,90,52
中药概念,20250202,0.05,185191873.6,90,52
中药概念,20250203,0.05,185191873.6,90,52
中药概念,20250204,0.05,185191873.6,90,52
中药概念,20250205,1.09,185886507.2,114,32
中药概念,20250206,0.77,186890705.6,115,24
中药概念,20250207,1.28,188593404.8,127,17
中药概念,20250208,1.28,188593404.8,127,17
中药概念,20250209,1.28,188593404.8,127,17
中药概念,20250210,1.75,189384764.8,121,21
中药概念,20250211,-0.75,187947649.6,28,115
中药概念,20250212,-0.17,188120334.4,47,77
中药概念,20250213,-0.39,188135070.4,38,96
中药概念,20250214,1.09,190430179.2,109,27
中药概念,20250215,1.09,190430179.2,109,27
