name,trade_date,pct_change,total_mv,up_num,down_num
MSCI中国,20241220,-0.12,6518645529.6,237,315
MSCI中国,20241221,-0.12,6518645529.6,237,315
MSCI中国,20241222,-0.12,6518645529.6,237,315
MSCI中国,20241223,-0.79,6546741324.8,189,374
MSCI中国,20241224,1.26,6632337203.2,514,46
MSCI中国,20241225,-0.41,6651006361.6,205,345
MSCI中国,20241226,0.36,6645589708.8,260,282
MSCI中国,20241227,0.0,6640347084.8,312,245
MSCI中国,20241228,0.0,6640347084.8,312,245
MSCI中国,20241229,0.0,6640347084.8,312,245
MSCI中国,20241230,0.17,6675440332.8,304,250
MSCI中国,20241231,-2.15,6583127424.0,61,502
MSCI中国,20250101,-2.15,6583127424.0,61,502
MSCI中国,20250102,-2.98,6393450547.2,28,536
MSCI中国,20250103,-1.54,6320761984.0,100,461
MSCI中国,20250104,-1.54,6320761984.0,100,461
MSCI中国,20250105,-1.54,6320761984.0,100,461
MSCI中国,20250106,-0.04,6306430003.2,265,285
MSCI中国,20250107,0.84,6349574937.6,370,184
MSCI中国,20250108,-0.36,6350406400.0,173,387
MSCI中国,20250109,-0.25,6314850892.8,186,372
MSCI中国,20250110,-1.5,6236084019.2,61,498
MSCI中国,20250111,-1.5,6236084019.2,61,498
MSCI中国,20250112,-1.5,6236084019.2,61,498
MSCI中国,20250113,0.05,6216761600.0,297,254
MSCI中国,20250114,3.05,6357914828.8,557,9
MSCI中国,20250115,-0.78,6324421376.0,125,427
MSCI中国,20250116,0.5,5159348838.4,340,210
MSCI中国,20250117,0.63,5170766771.2,359,175
MSCI中国,20250118,0.63,5170766771.2,359,175
MSCI中国,20250119,0.63,5170766771.2,359,175
MSCI中国,20250120,0.24,6362699008.0,294,255
MSCI中国,20250121,0.05,6355878528.0,226,321
MSCI中国,20250122,-0.63,6300218496.0,128,427
MSCI中国,20250123,-0.06,6349023948.8,266,283
MSCI中国,20250124,1.02,6382778214.4,439,114
MSCI中国,20250125,1.02,6382778214.4,439,114
MSCI中国,20250126,1.02,6382778214.4,439,114
MSCI中国,20250127,-0.52,6383817856.0,244,309
MSCI中国,20250128,-0.52,6383817856.0,244,309
MSCI中国,20250129,-0.52,6383817856.0,244,309
MSCI中国,20250130,-0.52,6383817856.0,244,309
MSCI中国,20250131,-0.52,6383817856.0,244,309
MSCI中国,20250201,-0.52,6383817856.0,244,309
MSCI中国,20250202,-0.52,6383817856.0,244,309
MSCI中国,20250203,-0.52,6383817856.0,244,309
MSCI中国,20250204,-0.52,6383817856.0,244,309
MSCI中国,20250205,-0.18,6329168588.8,225,331
MSCI中国,20250206,1.66,6401670732.8,435,116
MSCI中国,20250207,1.38,6464836940.8,450,109
MSCI中国,20250208,1.38,6464836940.8,450,109
MSCI中国,20250209,1.38,6464836940.8,450,109
MSCI中国,20250210,0.49,6486585702.4,291,245
MSCI中国,20250211,-0.51,6482380032.0,177,376
MSCI中国,20250212,0.99,6520725913.6,382,161
MSCI中国,20250213,-0.49,6504433075.2,166,379
MSCI中国,20250214,0.64,6549631718.4,329,204
MSCI中国,20250215,0.64,6549631718.4,329,204
