name,trade_date,pct_change,total_mv,up_num,down_num
新材料,20241220,1.14,408814292.8,246,90
新材料,20241221,1.14,408814292.8,246,90
新材料,20241222,1.14,408814292.8,246,90
新材料,20241223,-3.28,401429520.0,40,307
新材料,20241224,1.22,406791683.2,268,73
新材料,20241225,-1.97,401463230.4,56,288
新材料,20241226,1.17,405420128.0,250,85
新材料,20241227,0.82,407412504.0,238,100
新材料,20241228,0.82,407412504.0,238,100
新材料,20241229,0.82,407412504.0,238,100
新材料,20241230,-0.98,406680209.6,88,252
新材料,20241231,-2.55,395787512.0,35,310
新材料,20250101,-2.55,395787512.0,35,310
新材料,20250102,-2.01,385070721.6,37,304
新材料,20250103,-3.1,378138688.0,37,309
新材料,20250104,-3.1,378138688.0,37,309
新材料,20250105,-3.1,378138688.0,37,309
新材料,20250106,0.04,378583300.8,186,152
新材料,20250107,2.14,384445051.2,302,39
新材料,20250108,-0.67,380994048.0,78,265
新材料,20250109,0.66,382630419.2,214,113
新材料,20250110,-2.24,377037488.0,39,308
新材料,20250111,-2.24,377037488.0,39,308
新材料,20250112,-2.24,377037488.0,39,308
新材料,20250113,0.38,378387366.4,222,121
新材料,20250114,4.49,391880852.8,347,1
新材料,20250115,-0.64,388605254.4,88,253
新材料,20250116,0.59,385112904.0,211,124
新材料,20250117,0.41,387536993.6,198,138
新材料,20250118,0.41,387536993.6,198,138
新材料,20250119,0.41,387536993.6,198,138
新材料,20250120,0.93,395115745.6,229,108
新材料,20250121,-0.1,394591740.8,131,212
新材料,20250122,-0.81,392491894.4,68,274
新材料,20250123,-0.36,389732990.4,126,204
新材料,20250124,0.98,394282430.4,254,83
新材料,20250125,0.98,394282430.4,254,83
新材料,20250126,0.98,394282430.4,254,83
新材料,20250127,-1.3,389459001.6,96,240
新材料,20250128,-1.3,389459001.6,96,240
新材料,20250129,-1.3,389459001.6,96,240
新材料,20250130,-1.3,389459001.6,96,240
新材料,20250131,-1.3,389459001.6,96,240
新材料,20250201,-1.3,389459001.6,96,240
新材料,20250202,-1.3,389459001.6,96,240
新材料,20250203,-1.3,389459001.6,96,240
新材料,20250204,-1.3,389459001.6,96,240
新材料,20250205,0.59,389228460.8,208,128
新材料,20250206,2.43,399008921.6,321,20
新材料,20250207,1.27,403991086.4,268,74
新材料,20250208,1.27,403991086.4,268,74
新材料,20250209,1.27,403991086.4,268,74
新材料,20250210,0.82,405164596.8,229,106
新材料,20250211,-0.06,403833665.6,115,220
新材料,20250212,1.28,408784321.6,247,87
新材料,20250213,-1.34,404189619.2,51,294
新材料,20250214,-0.17,403800601.6,133,202
新材料,20250215,-0.17,403800601.6,133,202
