name,trade_date,pct_change,total_mv,up_num,down_num
MiniLED,20241220,2.15,92844603.2,48,11
MiniLED,20241221,2.15,92844603.2,48,11
MiniLED,20241222,2.15,92844603.2,48,11
MiniLED,20241223,-3.81,91195206.4,9,51
MiniLED,20241224,0.35,92164284.8,36,23
MiniLED,20241225,-1.77,91118819.2,12,47
MiniLED,20241226,1.79,92731211.2,48,10
MiniLED,20241227,0.38,92276009.6,36,23
MiniLED,20241228,0.38,92276009.6,36,23
MiniLED,20241229,0.38,92276009.6,36,23
MiniLED,20241230,-0.41,92863443.2,22,32
MiniLED,20241231,-4.04,89541611.2,5,54
MiniLED,20250101,-4.04,89541611.2,5,54
MiniLED,20250102,-2.1,88429638.4,8,51
MiniLED,20250103,-2.91,86563456.0,8,51
MiniLED,20250104,-2.91,86563456.0,8,51
MiniLED,20250105,-2.91,86563456.0,8,51
MiniLED,20250106,-2.54,85268681.6,10,48
MiniLED,20250107,3.8,89058737.6,56,3
MiniLED,20250108,-0.88,87875676.8,13,46
MiniLED,20250109,0.71,88013153.6,36,20
MiniLED,20250110,-4.16,85127056.0,3,55
MiniLED,20250111,-4.16,85127056.0,3,55
MiniLED,20250112,-4.16,85127056.0,3,55
MiniLED,20250113,0.02,84594388.8,33,25
MiniLED,20250114,5.77,88820352.0,60,0
MiniLED,20250115,-0.79,87777211.2,14,45
MiniLED,20250116,0.84,87437033.6,34,24
MiniLED,20250117,0.21,87834878.4,33,25
MiniLED,20250118,0.21,87834878.4,33,25
MiniLED,20250119,0.21,87834878.4,33,25
MiniLED,20250120,1.13,89963262.4,46,13
MiniLED,20250121,0.48,91412300.8,34,24
MiniLED,20250122,-1.03,91064656.0,9,51
MiniLED,20250123,-0.79,90123758.4,13,45
MiniLED,20250124,1.33,91356672.0,51,9
MiniLED,20250125,1.33,91356672.0,51,9
MiniLED,20250126,1.33,91356672.0,51,9
MiniLED,20250127,-2.32,89568497.6,6,54
MiniLED,20250128,-2.32,89568497.6,6,54
MiniLED,20250129,-2.32,89568497.6,6,54
MiniLED,20250130,-2.32,89568497.6,6,54
MiniLED,20250131,-2.32,89568497.6,6,54
MiniLED,20250201,-2.32,89568497.6,6,54
MiniLED,20250202,-2.32,89568497.6,6,54
MiniLED,20250203,-2.32,89568497.6,6,54
MiniLED,20250204,-2.32,89568497.6,6,54
MiniLED,20250205,1.58,90257073.6,50,10
MiniLED,20250206,3.42,92678796.8,60,0
MiniLED,20250207,0.95,93177907.2,46,12
MiniLED,20250208,0.95,93177907.2,46,12
MiniLED,20250209,0.95,93177907.2,46,12
MiniLED,20250210,1.61,94298579.2,47,12
MiniLED,20250211,-0.14,94010824.0,19,40
MiniLED,20250212,1.44,95280172.8,51,8
MiniLED,20250213,-1.62,93491782.4,7,52
MiniLED,20250214,-0.21,93859745.6,24,34
MiniLED,20250215,-0.21,93859745.6,24,34
