name,trade_date,pct_change,total_mv,up_num,down_num
微盘股,20241220,1.96,75505150.4,359,34
微盘股,20241221,1.96,75505150.4,359,34
微盘股,20241222,1.96,75505150.4,359,34
微盘股,20241223,-7.0,70198497.6,7,393
微盘股,20241224,-0.3,69885774.4,195,195
微盘股,20241225,-3.16,67592616.0,15,385
微盘股,20241226,1.58,68579798.4,358,34
微盘股,20241227,1.7,69934980.8,355,41
微盘股,20241228,1.7,69934980.8,355,41
微盘股,20241229,1.7,69934980.8,355,41
微盘股,20241230,-1.9,68319032.0,35,357
微盘股,20241231,-1.81,67071587.2,41,357
微盘股,20250101,-1.81,67071587.2,41,357
微盘股,20250102,-0.82,66426323.2,99,294
微盘股,20250103,-4.86,63171590.4,15,383
微盘股,20250104,-4.86,63171590.4,15,383
微盘股,20250105,-4.86,63171590.4,15,383
微盘股,20250106,-0.7,62830020.8,122,264
微盘股,20250107,3.78,64841265.6,389,8
微盘股,20250108,-0.24,64638896.0,129,251
微盘股,20250109,0.53,65156708.8,243,138
微盘股,20250110,-3.18,63074300.8,25,374
微盘股,20250111,-3.18,63074300.8,25,374
微盘股,20250112,-3.18,63074300.8,25,374
微盘股,20250113,0.89,63509523.2,309,67
微盘股,20250114,5.57,66737276.8,399,1
微盘股,20250115,0.01,66722092.8,155,219
微盘股,20250116,0.8,67222380.8,277,108
微盘股,20250117,-0.53,66766089.6,128,260
微盘股,20250118,-0.53,66766089.6,128,260
微盘股,20250119,-0.53,66766089.6,128,260
微盘股,20250120,1.77,67871136.0,346,50
微盘股,20250121,-1.13,67054294.4,87,308
微盘股,20250122,-1.05,66283846.4,71,324
微盘股,20250123,0.31,66425700.8,243,137
微盘股,20250124,0.96,66979001.6,302,84
微盘股,20250125,0.96,66979001.6,302,84
微盘股,20250126,0.96,66979001.6,302,84
微盘股,20250127,-0.04,66876520.0,197,184
微盘股,20250128,-0.04,66876520.0,197,184
微盘股,20250129,-0.04,66876520.0,197,184
微盘股,20250130,-0.04,66876520.0,197,184
微盘股,20250131,-0.04,66876520.0,197,184
微盘股,20250201,-0.04,66876520.0,197,184
微盘股,20250202,-0.04,66876520.0,197,184
微盘股,20250203,-0.04,66876520.0,197,184
微盘股,20250204,-0.04,66876520.0,197,184
微盘股,20250205,2.32,68382409.6,355,40
微盘股,20250206,1.51,69113579.2,358,28
微盘股,20250207,1.04,69974494.4,286,99
微盘股,20250208,1.04,69974494.4,286,99
微盘股,20250209,1.04,69974494.4,286,99
微盘股,20250210,2.55,71441176.0,372,24
微盘股,20250211,-0.16,71237478.4,125,252
微盘股,20250212,0.4,71453006.4,218,158
微盘股,20250213,-1.28,70504928.0,46,346
微盘股,20250214,0.13,70519433.6,168,212
微盘股,20250215,0.13,70519433.6,168,212
