name,trade_date,pct_change,total_mv,up_num,down_num
创业成份,20241220,0.55,602624358.4,66,32
创业成份,20241221,0.55,602624358.4,66,32
创业成份,20241222,0.55,602624358.4,66,32
创业成份,20241223,-1.88,597086080.0,16,84
创业成份,20241224,1.04,604181401.6,81,19
创业成份,20241225,-0.98,600918041.6,25,74
创业成份,20241226,1.04,602421324.8,59,37
创业成份,20241227,-0.29,600895897.6,49,51
创业成份,20241228,-0.29,600895897.6,49,51
创业成份,20241229,-0.29,600895897.6,49,51
创业成份,20241230,-0.44,601053772.8,39,61
创业成份,20241231,-3.36,584387993.6,4,96
创业成份,20250101,-3.36,584387993.6,4,96
创业成份,20250102,-3.78,562805401.6,2,98
创业成份,20250103,-2.65,550812774.4,5,94
创业成份,20250104,-2.65,550812774.4,5,94
创业成份,20250105,-2.65,550812774.4,5,94
创业成份,20250106,-0.09,549856051.2,43,55
创业成份,20250107,1.4,553452492.8,72,27
创业成份,20250108,-0.61,548741760.0,27,72
创业成份,20250109,0.14,549196800.0,41,55
创业成份,20250110,-1.84,540192384.0,10,89
创业成份,20250111,-1.84,540192384.0,10,89
创业成份,20250112,-1.84,540192384.0,10,89
创业成份,20250113,0.64,542310528.0,76,24
创业成份,20250114,4.37,567418240.0,99,1
创业成份,20250115,-1.32,557046144.0,15,85
创业成份,20250116,0.43,558178227.2,46,51
创业成份,20250117,1.05,562562304.0,72,27
创业成份,20250118,1.05,562562304.0,72,27
创业成份,20250119,1.05,562562304.0,72,27
创业成份,20250120,0.7,574156364.8,59,39
创业成份,20250121,0.44,576136652.8,49,51
创业成份,20250122,-0.51,572315366.4,24,75
创业成份,20250123,-0.46,584471014.4,38,62
创业成份,20250124,1.46,592518553.6,81,17
创业成份,20250125,1.46,592518553.6,81,17
创业成份,20250126,1.46,592518553.6,81,17
创业成份,20250127,-2.06,578100403.2,18,82
创业成份,20250128,-2.06,578100403.2,18,82
创业成份,20250129,-2.06,578100403.2,18,82
创业成份,20250130,-2.06,578100403.2,18,82
创业成份,20250131,-2.06,578100403.2,18,82
创业成份,20250201,-2.06,578100403.2,18,82
创业成份,20250202,-2.06,578100403.2,18,82
创业成份,20250203,-2.06,578100403.2,18,82
创业成份,20250204,-2.06,578100403.2,18,82
创业成份,20250205,1.51,578617318.4,70,29
创业成份,20250206,3.25,594602700.8,91,8
创业成份,20250207,2.02,608278272.0,76,24
创业成份,20250208,2.02,608278272.0,76,24
创业成份,20250209,2.02,608278272.0,76,24
创业成份,20250210,1.13,611089049.6,67,33
创业成份,20250211,-1.25,603036620.8,19,81
创业成份,20250212,1.89,613511808.0,84,15
创业成份,20250213,-1.2,610085120.0,22,78
创业成份,20250214,1.74,621243827.2,61,37
创业成份,20250215,1.74,621243827.2,61,37
