name,trade_date,pct_change,total_mv,up_num,down_num
电子竞技,20241220,-0.3,307289003.2,20,13
电子竞技,20241221,-0.3,307289003.2,20,13
电子竞技,20241222,-0.3,307289003.2,20,13
电子竞技,20241223,-5.14,310393588.8,2,34
电子竞技,20241224,0.51,313432270.4,23,12
电子竞技,20241225,-1.76,314180724.8,9,26
电子竞技,20241226,1.31,311919836.8,22,11
电子竞技,20241227,0.3,312096944.0,24,12
电子竞技,20241228,0.3,312096944.0,24,12
电子竞技,20241229,0.3,312096944.0,24,12
电子竞技,20241230,-0.58,316611619.2,16,20
电子竞技,20241231,-2.89,319129736.0,5,30
电子竞技,20250101,-2.89,319129736.0,5,30
电子竞技,20250102,-2.26,310513243.2,3,32
电子竞技,20250103,-3.7,306859481.6,4,32
电子竞技,20250104,-3.7,306859481.6,4,32
电子竞技,20250105,-3.7,306859481.6,4,32
电子竞技,20250106,-1.24,300091516.8,10,26
电子竞技,20250107,2.84,302009512.0,31,3
电子竞技,20250108,0.04,302977016.0,16,19
电子竞技,20250109,0.66,298970953.6,22,13
电子竞技,20250110,-3.36,295729438.4,2,34
电子竞技,20250111,-3.36,295729438.4,2,34
电子竞技,20250112,-3.36,295729438.4,2,34
电子竞技,20250113,-0.29,293523478.4,17,18
电子竞技,20250114,5.49,295813851.2,35,1
电子竞技,20250115,0.96,295762640.0,20,12
电子竞技,20250116,0.77,72261128.0,21,15
电子竞技,20250117,-0.51,72346716.8,14,22
电子竞技,20250118,-0.51,72346716.8,14,22
电子竞技,20250119,-0.51,72346716.8,14,22
电子竞技,20250120,1.07,296907643.2,21,15
电子竞技,20250121,1.77,295332252.8,22,12
电子竞技,20250122,-2.65,296904568.0,3,33
电子竞技,20250123,-0.49,299320793.6,14,19
电子竞技,20250124,2.33,299164681.6,32,3
电子竞技,20250125,2.33,299164681.6,32,3
电子竞技,20250126,2.33,299164681.6,32,3
电子竞技,20250127,-0.67,303560158.4,12,23
电子竞技,20250128,-0.67,303560158.4,12,23
电子竞技,20250129,-0.67,303560158.4,12,23
电子竞技,20250130,-0.67,303560158.4,12,23
电子竞技,20250131,-0.67,303560158.4,12,23
电子竞技,20250201,-0.67,303560158.4,12,23
电子竞技,20250202,-0.67,303560158.4,12,23
电子竞技,20250203,-0.67,303560158.4,12,23
电子竞技,20250204,-0.67,303560158.4,12,23
电子竞技,20250205,3.22,299374617.6,32,4
电子竞技,20250206,3.74,300765270.4,33,3
电子竞技,20250207,1.72,301154484.8,25,10
电子竞技,20250208,1.72,301154484.8,25,10
电子竞技,20250209,1.72,301154484.8,25,10
电子竞技,20250210,3.16,306381206.4,31,5
电子竞技,20250211,0.59,306005905.6,14,20
电子竞技,20250212,1.88,309094334.4,30,5
电子竞技,20250213,-0.34,308622606.4,14,20
电子竞技,20250214,0.99,314196812.8,21,14
电子竞技,20250215,0.99,314196812.8,21,14
