name,trade_date,pct_change,total_mv,up_num,down_num
麒麟电池,20241220,0.67,124554651.2,6,3
麒麟电池,20241221,0.67,124554651.2,6,3
麒麟电池,20241222,0.67,124554651.2,6,3
麒麟电池,20241223,-2.88,124691075.2,3,6
麒麟电池,20241224,1.58,126947244.8,8,1
麒麟电池,20241225,-0.51,126826769.6,3,6
麒麟电池,20241226,1.45,123987412.8,6,2
麒麟电池,20241227,-0.97,124212582.4,3,6
麒麟电池,20241228,-0.97,124212582.4,3,6
麒麟电池,20241229,-0.97,124212582.4,3,6
麒麟电池,20241230,-0.7,126166990.4,2,7
麒麟电池,20241231,-2.77,125698369.6,1,8
麒麟电池,20250101,-2.77,125698369.6,1,8
麒麟电池,20250102,-3.04,122226467.2,0,9
麒麟电池,20250103,-4.46,121346632.0,0,9
麒麟电池,20250104,-4.46,121346632.0,0,9
麒麟电池,20250105,-4.46,121346632.0,0,9
麒麟电池,20250106,0.86,121102894.4,6,3
麒麟电池,20250107,1.89,118064020.8,8,1
麒麟电池,20250108,0.1,116199462.4,2,7
麒麟电池,20250109,2.16,117292763.2,8,1
麒麟电池,20250110,-2.19,116557713.6,2,7
麒麟电池,20250111,-2.19,116557713.6,2,7
麒麟电池,20250112,-2.19,116557713.6,2,7
麒麟电池,20250113,0.14,116973732.8,5,4
麒麟电池,20250114,6.37,121647395.2,9,0
麒麟电池,20250115,-1.46,119204769.6,2,7
麒麟电池,20250116,1.2,118931020.8,8,1
麒麟电池,20250117,0.08,119651856.0,4,4
麒麟电池,20250118,0.08,119651856.0,4,4
麒麟电池,20250119,0.08,119651856.0,4,4
麒麟电池,20250120,1.35,125812654.4,6,3
麒麟电池,20250121,1.13,125394046.4,4,4
麒麟电池,20250122,0.32,122659896.0,3,6
麒麟电池,20250123,-1.28,122319947.2,1,8
麒麟电池,20250124,2.42,123954572.8,9,0
麒麟电池,20250125,2.42,123954572.8,9,0
麒麟电池,20250126,2.42,123954572.8,9,0
麒麟电池,20250127,-3.45,122033254.4,0,9
麒麟电池,20250128,-3.45,122033254.4,0,9
麒麟电池,20250129,-3.45,122033254.4,0,9
麒麟电池,20250130,-3.45,122033254.4,0,9
麒麟电池,20250131,-3.45,122033254.4,0,9
麒麟电池,20250201,-3.45,122033254.4,0,9
麒麟电池,20250202,-3.45,122033254.4,0,9
麒麟电池,20250203,-3.45,122033254.4,0,9
麒麟电池,20250204,-3.45,122033254.4,0,9
麒麟电池,20250205,1.86,120100049.6,7,2
麒麟电池,20250206,5.21,121089078.4,9,0
麒麟电池,20250207,1.32,124758092.8,7,2
麒麟电池,20250208,1.32,124758092.8,7,2
麒麟电池,20250209,1.32,124758092.8,7,2
麒麟电池,20250210,0.48,123549654.4,7,2
麒麟电池,20250211,-1.44,120491004.8,1,8
麒麟电池,20250212,3.06,122351969.6,9,0
麒麟电池,20250213,1.15,125077982.4,4,5
麒麟电池,20250214,1.14,128862241.6,5,4
麒麟电池,20250215,1.14,128862241.6,5,4
