name,trade_date,pct_change,total_mv,up_num,down_num
气溶胶检测,20241220,0.43,21235299.4,7,4
气溶胶检测,20241221,0.43,21235299.4,7,4
气溶胶检测,20241222,0.43,21235299.4,7,4
气溶胶检测,20241223,-4.35,20929049.4,0,11
气溶胶检测,20241224,-0.04,21079255.2,7,4
气溶胶检测,20241225,-1.93,20931364.9,1,10
气溶胶检测,20241226,1.32,20970214.1,8,2
气溶胶检测,20241227,1.21,20878400.0,10,1
气溶胶检测,20241228,1.21,20878400.0,10,1
气溶胶检测,20241229,1.21,20878400.0,10,1
气溶胶检测,20241230,-0.47,21261058.6,2,9
气溶胶检测,20241231,-1.97,20938517.9,1,10
气溶胶检测,20250101,-1.97,20938517.9,1,10
气溶胶检测,20250102,-1.99,20277395.2,2,9
气溶胶检测,20250103,-4.24,19963166.7,1,10
气溶胶检测,20250104,-4.24,19963166.7,1,10
气溶胶检测,20250105,-4.24,19963166.7,1,10
气溶胶检测,20250106,-0.01,19905786.7,4,6
气溶胶检测,20250107,2.17,20887066.7,9,2
气溶胶检测,20250108,-0.07,20470780.6,4,6
气溶胶检测,20250109,-0.55,20412258.0,3,8
气溶胶检测,20250110,-2.61,19889289.1,1,10
气溶胶检测,20250111,-2.61,19889289.1,1,10
气溶胶检测,20250112,-2.61,19889289.1,1,10
气溶胶检测,20250113,1.58,19799865.8,9,2
气溶胶检测,20250114,4.23,20581610.7,10,0
气溶胶检测,20250115,-0.68,20327214.4,3,8
气溶胶检测,20250116,2.48,20337501.5,9,2
气溶胶检测,20250117,-0.2,20427727.7,7,4
气溶胶检测,20250118,-0.2,20427727.7,7,4
气溶胶检测,20250119,-0.2,20427727.7,7,4
气溶胶检测,20250120,1.05,20988664.9,9,2
气溶胶检测,20250121,0.81,21432880.5,6,5
气溶胶检测,20250122,0.73,21429144.5,6,5
气溶胶检测,20250123,0.14,21294921.1,3,8
气溶胶检测,20250124,-0.26,21392125.4,5,5
气溶胶检测,20250127,-0.4,21314954.9,6,4
气溶胶检测,20250128,-0.4,21314954.9,6,4
气溶胶检测,20250129,-0.4,21314954.9,6,4
气溶胶检测,20250130,-0.4,21314954.9,6,4
气溶胶检测,20250131,-0.4,21314954.9,6,4
气溶胶检测,20250201,-0.4,21314954.9,6,4
气溶胶检测,20250202,-0.4,21314954.9,6,4
气溶胶检测,20250203,-0.4,21314954.9,6,4
气溶胶检测,20250204,-0.4,21314954.9,6,4
气溶胶检测,20250205,0.2,21484843.9,8,3
气溶胶检测,20250206,0.86,21631163.8,8,2
气溶胶检测,20250207,1.32,21700983.3,9,1
气溶胶检测,20250208,1.32,21700983.3,9,1
气溶胶检测,20250209,1.32,21700983.3,9,1
气溶胶检测,20250210,1.43,21656205.5,6,4
气溶胶检测,20250211,-0.16,21599326.5,3,8
气溶胶检测,20250212,1.94,21875358.2,9,2
气溶胶检测,20250213,-1.3,21665133.3,2,9
气溶胶检测,20250214,0.83,21971306.3,6,3
气溶胶检测,20250215,0.83,21971306.3,6,3
