name,trade_date,pct_change,total_mv,up_num,down_num
AI手机,20241220,1.49,78554913.6,24,9
AI手机,20241221,1.49,78554913.6,24,9
AI手机,20241222,1.49,78554913.6,24,9
AI手机,20241223,-4.94,78692380.8,0,34
AI手机,20241224,1.48,79846404.8,28,6
AI手机,20241225,-1.77,79679864.0,6,28
AI手机,20241226,2.78,82661280.0,34,0
AI手机,20241227,-0.58,81053907.2,12,21
AI手机,20241228,-0.58,81053907.2,12,21
AI手机,20241229,-0.58,81053907.2,12,21
AI手机,20241230,-0.28,81457926.4,12,21
AI手机,20241231,-4.33,78933464.0,0,34
AI手机,20250101,-4.33,78933464.0,0,34
AI手机,20250102,-2.16,76167393.6,2,32
AI手机,20250103,-3.41,73532064.0,5,29
AI手机,20250104,-3.41,73532064.0,5,29
AI手机,20250105,-3.41,73532064.0,5,29
AI手机,20250106,-1.75,71756372.8,7,26
AI手机,20250107,3.22,74007894.4,34,0
AI手机,20250108,0.07,73556876.8,11,23
AI手机,20250109,0.64,75612838.4,23,11
AI手机,20250110,-2.24,74072720.0,4,30
AI手机,20250111,-2.24,74072720.0,4,30
AI手机,20250112,-2.24,74072720.0,4,30
AI手机,20250113,-0.13,74205228.8,15,18
AI手机,20250114,5.83,78528201.6,34,0
AI手机,20250115,-1.07,77422579.2,4,30
AI手机,20250116,0.37,74184148.8,22,12
AI手机,20250117,1.34,75782273.6,25,9
AI手机,20250118,1.34,75782273.6,25,9
AI手机,20250119,1.34,75782273.6,25,9
AI手机,20250120,0.82,79543363.2,23,10
AI手机,20250121,2.49,82206011.2,28,6
AI手机,20250122,-0.5,81981516.8,11,23
AI手机,20250123,-0.82,80372400.0,6,28
AI手机,20250124,3.22,83754699.2,33,1
AI手机,20250125,3.22,83754699.2,33,1
AI手机,20250126,3.22,83754699.2,33,1
AI手机,20250127,-2.39,81089446.4,3,31
AI手机,20250128,-2.39,81089446.4,3,31
AI手机,20250129,-2.39,81089446.4,3,31
AI手机,20250130,-2.39,81089446.4,3,31
AI手机,20250131,-2.39,81089446.4,3,31
AI手机,20250201,-2.39,81089446.4,3,31
AI手机,20250202,-2.39,81089446.4,3,31
AI手机,20250203,-2.39,81089446.4,3,31
AI手机,20250204,-2.39,81089446.4,3,31
AI手机,20250205,3.57,84465876.8,30,4
AI手机,20250206,5.24,87606384.0,33,1
AI手机,20250207,1.84,88216217.6,22,12
AI手机,20250208,1.84,88216217.6,22,12
AI手机,20250209,1.84,88216217.6,22,12
AI手机,20250210,2.08,89121750.4,25,8
AI手机,20250211,-0.18,88099203.2,11,23
AI手机,20250212,3.34,89900510.4,30,4
AI手机,20250213,-2.3,86828262.4,4,30
AI手机,20250214,0.6,87292404.8,17,16
AI手机,20250215,0.6,87292404.8,17,16
