name,trade_date,pct_change,total_mv,up_num,down_num
QFII重仓,20241220,1.26,338705668.8,199,75
QFII重仓,20241221,1.26,338705668.8,199,75
QFII重仓,20241222,1.26,338705668.8,199,75
QFII重仓,20241223,-4.47,334532928.0,28,247
QFII重仓,20241224,0.84,337965619.2,180,89
QFII重仓,20241225,-2.37,336040004.8,49,226
QFII重仓,20241226,1.31,336922848.0,205,65
QFII重仓,20241227,0.59,338585512.0,179,95
QFII重仓,20241228,0.59,338585512.0,179,95
QFII重仓,20241229,0.59,338585512.0,179,95
QFII重仓,20241230,-0.95,339069985.6,75,198
QFII重仓,20241231,-2.76,332216728.0,28,247
QFII重仓,20250101,-2.76,332216728.0,28,247
QFII重仓,20250102,-1.93,324015763.2,51,224
QFII重仓,20250103,-4.11,316585182.4,28,246
QFII重仓,20250104,-4.11,316585182.4,28,246
QFII重仓,20250105,-4.11,316585182.4,28,246
QFII重仓,20250106,-0.57,316162048.0,116,157
QFII重仓,20250107,2.7,319765424.0,239,37
QFII重仓,20250108,0.08,320317156.8,117,156
QFII重仓,20250109,0.7,319852907.2,168,102
QFII重仓,20250110,-3.22,314658328.0,32,241
QFII重仓,20250111,-3.22,314658328.0,32,241
QFII重仓,20250112,-3.22,314658328.0,32,241
QFII重仓,20250113,-0.01,313632267.2,152,115
QFII重仓,20250114,5.0,325469539.2,273,3
QFII重仓,20250115,-0.39,324537096.0,89,183
QFII重仓,20250116,0.74,298667148.8,181,88
QFII重仓,20250117,-0.02,299269827.2,120,146
QFII重仓,20250118,-0.02,299269827.2,120,146
QFII重仓,20250119,-0.02,299269827.2,120,146
QFII重仓,20250120,1.23,327811646.4,201,69
QFII重仓,20250121,-0.12,328465400.0,98,171
QFII重仓,20250122,-1.08,325739702.4,52,221
QFII重仓,20250123,-0.39,327342532.8,104,159
QFII重仓,20250124,1.19,327982556.8,201,65
QFII重仓,20250125,1.19,327982556.8,201,65
QFII重仓,20250126,1.19,327982556.8,201,65
QFII重仓,20250127,-1.11,325869616.0,91,176
QFII重仓,20250128,-1.11,325869616.0,91,176
QFII重仓,20250129,-1.11,325869616.0,91,176
QFII重仓,20250130,-1.11,325869616.0,91,176
QFII重仓,20250131,-1.11,325869616.0,91,176
QFII重仓,20250201,-1.11,325869616.0,91,176
QFII重仓,20250202,-1.11,325869616.0,91,176
QFII重仓,20250203,-1.11,325869616.0,91,176
QFII重仓,20250204,-1.11,325869616.0,91,176
QFII重仓,20250205,1.33,324173892.8,188,82
QFII重仓,20250206,2.22,328652187.2,235,31
QFII重仓,20250207,1.11,330951972.8,196,71
QFII重仓,20250208,1.11,330951972.8,196,71
QFII重仓,20250209,1.11,330951972.8,196,71
QFII重仓,20250210,1.94,332856377.6,220,49
QFII重仓,20250211,-0.4,333034312.0,79,188
QFII重仓,20250212,0.85,335968441.6,182,81
QFII重仓,20250213,-1.15,333146803.2,61,209
QFII重仓,20250214,0.6,335229672.0,125,141
QFII重仓,20250215,0.6,335229672.0,125,141
