name,trade_date,pct_change,total_mv,up_num,down_num
飞行汽车(eVTOL),20241220,1.56,73773504.0,55,11
飞行汽车(eVTOL),20241221,1.56,73773504.0,55,11
飞行汽车(eVTOL),20241222,1.56,73773504.0,55,11
飞行汽车(eVTOL),20241223,-4.29,71460942.4,2,65
飞行汽车(eVTOL),20241224,2.32,73063203.2,64,3
飞行汽车(eVTOL),20241225,-1.03,73060436.8,23,44
飞行汽车(eVTOL),20241226,2.27,74733348.8,57,10
飞行汽车(eVTOL),20241227,0.34,74879924.8,42,25
飞行汽车(eVTOL),20241228,0.34,74879924.8,42,25
飞行汽车(eVTOL),20241229,0.34,74879924.8,42,25
飞行汽车(eVTOL),20241230,-0.96,75001635.2,21,47
飞行汽车(eVTOL),20241231,-3.73,71919396.8,4,64
飞行汽车(eVTOL),20250101,-3.73,71919396.8,4,64
飞行汽车(eVTOL),20250102,-2.68,69626480.0,8,60
飞行汽车(eVTOL),20250103,-4.59,67053644.8,3,65
飞行汽车(eVTOL),20250104,-4.59,67053644.8,3,65
飞行汽车(eVTOL),20250105,-4.59,67053644.8,3,65
飞行汽车(eVTOL),20250106,-0.96,66651412.8,21,47
飞行汽车(eVTOL),20250107,2.79,68113811.2,64,5
飞行汽车(eVTOL),20250108,0.06,68158548.8,25,42
飞行汽车(eVTOL),20250109,1.55,68875241.6,52,17
飞行汽车(eVTOL),20250110,-2.04,67708712.0,10,59
飞行汽车(eVTOL),20250111,-2.04,67708712.0,10,59
飞行汽车(eVTOL),20250112,-2.04,67708712.0,10,59
飞行汽车(eVTOL),20250113,0.1,67891793.6,47,22
飞行汽车(eVTOL),20250114,6.56,71905171.2,69,0
飞行汽车(eVTOL),20250115,-0.73,71174331.2,17,52
飞行汽车(eVTOL),20250116,0.26,68815907.2,41,26
飞行汽车(eVTOL),20250117,0.46,69179920.0,40,29
飞行汽车(eVTOL),20250118,0.46,69179920.0,40,29
飞行汽车(eVTOL),20250119,0.46,69179920.0,40,29
飞行汽车(eVTOL),20250120,1.1,72245774.4,52,15
飞行汽车(eVTOL),20250121,0.92,72936182.4,42,26
飞行汽车(eVTOL),20250122,-1.18,72021889.6,9,58
飞行汽车(eVTOL),20250123,-0.89,71359532.8,18,48
飞行汽车(eVTOL),20250124,2.21,73015515.2,63,5
飞行汽车(eVTOL),20250125,2.21,73015515.2,63,5
飞行汽车(eVTOL),20250126,2.21,73015515.2,63,5
飞行汽车(eVTOL),20250127,-2.63,71508235.2,4,63
飞行汽车(eVTOL),20250128,-2.63,71508235.2,4,63
飞行汽车(eVTOL),20250129,-2.63,71508235.2,4,63
飞行汽车(eVTOL),20250130,-2.63,71508235.2,4,63
飞行汽车(eVTOL),20250131,-2.63,71508235.2,4,63
飞行汽车(eVTOL),20250201,-2.63,71508235.2,4,63
飞行汽车(eVTOL),20250202,-2.63,71508235.2,4,63
飞行汽车(eVTOL),20250203,-2.63,71508235.2,4,63
飞行汽车(eVTOL),20250204,-2.63,71508235.2,4,63
飞行汽车(eVTOL),20250205,2.42,73458134.4,59,10
飞行汽车(eVTOL),20250206,4.37,76752368.0,67,2
飞行汽车(eVTOL),20250207,1.45,78063307.2,52,16
飞行汽车(eVTOL),20250208,1.45,78063307.2,52,16
飞行汽车(eVTOL),20250209,1.45,78063307.2,52,16
飞行汽车(eVTOL),20250210,1.0,78639860.8,47,20
飞行汽车(eVTOL),20250211,0.11,78423758.4,29,40
飞行汽车(eVTOL),20250212,1.61,79861104.0,55,12
飞行汽车(eVTOL),20250213,-1.37,78533696.0,17,51
飞行汽车(eVTOL),20250214,0.32,78998676.8,35,33
飞行汽车(eVTOL),20250215,0.32,78998676.8,35,33
