name,trade_date,pct_change,total_mv,up_num,down_num
云游戏,20241220,0.36,32318392.0,15,10
云游戏,20241221,0.36,32318392.0,15,10
云游戏,20241222,0.36,32318392.0,15,10
云游戏,20241223,-6.52,30606128.0,0,26
云游戏,20241224,-0.33,30803006.4,13,13
云游戏,20241225,-2.23,30375628.8,5,20
云游戏,20241226,0.64,30551761.6,16,9
云游戏,20241227,0.05,30507721.6,16,9
云游戏,20241228,0.05,30507721.6,16,9
云游戏,20241229,0.05,30507721.6,16,9
云游戏,20241230,-0.15,30692120.0,13,13
云游戏,20241231,-3.39,29658545.6,1,23
云游戏,20250101,-3.39,29658545.6,1,23
云游戏,20250102,-2.1,28616465.6,4,22
云游戏,20250103,-4.69,27386219.2,1,25
云游戏,20250104,-4.69,27386219.2,1,25
云游戏,20250105,-4.69,27386219.2,1,25
云游戏,20250106,-1.0,27262942.4,7,19
云游戏,20250107,2.63,27919169.6,20,4
云游戏,20250108,-0.11,27726412.8,13,12
云游戏,20250109,0.84,27951411.2,16,7
云游戏,20250110,-3.28,27159854.4,2,24
云游戏,20250111,-3.28,27159854.4,2,24
云游戏,20250112,-3.28,27159854.4,2,24
云游戏,20250113,0.21,27202302.4,18,7
云游戏,20250114,5.26,28530417.6,26,0
云游戏,20250115,0.67,28579406.4,13,10
云游戏,20250116,0.16,28578480.0,12,12
云游戏,20250117,-0.9,28438440.0,8,18
云游戏,20250118,-0.9,28438440.0,8,18
云游戏,20250119,-0.9,28438440.0,8,18
云游戏,20250120,0.36,28693339.2,18,7
云游戏,20250121,1.33,29111721.6,18,8
云游戏,20250122,-2.2,28669593.6,5,21
云游戏,20250123,-0.08,28641897.6,14,12
云游戏,20250124,3.25,29336467.2,24,2
云游戏,20250125,3.25,29336467.2,24,2
云游戏,20250126,3.25,29336467.2,24,2
云游戏,20250127,-1.08,29162308.8,7,19
云游戏,20250128,-1.08,29162308.8,7,19
云游戏,20250129,-1.08,29162308.8,7,19
云游戏,20250130,-1.08,29162308.8,7,19
云游戏,20250131,-1.08,29162308.8,7,19
云游戏,20250201,-1.08,29162308.8,7,19
云游戏,20250202,-1.08,29162308.8,7,19
云游戏,20250203,-1.08,29162308.8,7,19
云游戏,20250204,-1.08,29162308.8,7,19
云游戏,20250205,3.98,30467320.0,25,1
云游戏,20250206,3.82,31541166.4,24,2
云游戏,20250207,2.32,32178635.2,19,4
云游戏,20250208,2.32,32178635.2,19,4
云游戏,20250209,2.32,32178635.2,19,4
云游戏,20250210,3.8,33306654.4,25,1
云游戏,20250211,-0.79,33086334.4,5,20
云游戏,20250212,1.8,33745201.6,23,3
云游戏,20250213,0.44,33831592.0,12,13
云游戏,20250214,3.07,35067064.0,20,5
云游戏,20250215,3.07,35067064.0,20,5
