name,trade_date,pct_change,total_mv,up_num,down_num
社区团购,20241220,1.26,62902726.4,23,13
社区团购,20241221,1.26,62902726.4,23,13
社区团购,20241222,1.26,62902726.4,23,13
社区团购,20241223,-4.65,60928163.2,2,36
社区团购,20241224,1.58,61493747.2,29,8
社区团购,20241225,-0.1,61892356.8,19,19
社区团购,20241226,1.55,62365908.8,27,10
社区团购,20241227,0.59,62523404.8,28,10
社区团购,20241228,0.59,62523404.8,28,10
社区团购,20241229,0.59,62523404.8,28,10
社区团购,20241230,-1.35,62019236.8,8,29
社区团购,20241231,-0.39,61291678.4,12,25
社区团购,20250101,-0.39,61291678.4,12,25
社区团购,20250102,2.9,61756283.2,28,9
社区团购,20250103,-5.66,59077705.6,1,36
社区团购,20250104,-5.66,59077705.6,1,36
社区团购,20250105,-5.66,59077705.6,1,36
社区团购,20250106,-4.18,57231356.8,3,33
社区团购,20250107,1.0,57741662.4,31,5
社区团购,20250108,1.08,57784380.8,23,11
社区团购,20250109,-0.09,57471078.4,18,19
社区团购,20250110,-3.96,55555516.8,2,34
社区团购,20250111,-3.96,55555516.8,2,34
社区团购,20250112,-3.96,55555516.8,2,34
社区团购,20250113,0.45,56501043.2,27,11
社区团购,20250114,4.26,58318401.6,38,1
社区团购,20250115,0.95,58108852.8,21,17
社区团购,20250116,1.58,58519390.4,29,8
社区团购,20250117,-1.22,58045396.8,11,28
社区团购,20250118,-1.22,58045396.8,11,28
社区团购,20250119,-1.22,58045396.8,11,28
社区团购,20250120,0.31,58149324.8,25,14
社区团购,20250121,0.09,58177361.6,17,21
社区团购,20250122,-2.88,57235336.0,3,35
社区团购,20250123,-0.67,57203464.0,11,24
社区团购,20250124,-0.02,57249627.2,24,14
社区团购,20250127,-1.17,56757227.2,11,27
社区团购,20250128,-1.17,56757227.2,11,27
社区团购,20250129,-1.17,56757227.2,11,27
社区团购,20250130,-1.17,56757227.2,11,27
社区团购,20250131,-1.17,56757227.2,11,27
社区团购,20250201,-1.17,56757227.2,11,27
社区团购,20250202,-1.17,56757227.2,11,27
社区团购,20250203,-1.17,56757227.2,11,27
社区团购,20250204,-1.17,56757227.2,11,27
社区团购,20250205,-1.16,56097873.6,16,23
社区团购,20250206,1.27,56432288.0,33,6
社区团购,20250207,1.11,57014516.8,31,7
社区团购,20250208,1.11,57014516.8,31,7
社区团购,20250209,1.11,57014516.8,31,7
社区团购,20250210,2.9,58124683.2,36,3
社区团购,20250211,-0.77,57552177.6,11,27
社区团购,20250212,1.38,58327123.2,28,10
社区团购,20250213,0.69,59237881.6,19,19
社区团购,20250214,-1.27,58632664.0,8,31
社区团购,20250215,-1.27,58632664.0,8,31
