name,trade_date,pct_change,total_mv,up_num,down_num
参股券商,20241220,0.08,423252544.0,53,76
参股券商,20241221,0.08,423252544.0,53,76
参股券商,20241222,0.08,423252544.0,53,76
参股券商,20241223,-3.29,419449897.6,17,117
参股券商,20241224,0.9,423604251.2,106,28
参股券商,20241225,-1.07,422094985.6,42,92
参股券商,20241226,0.31,420565124.8,64,63
参股券商,20241227,1.32,422910947.2,109,26
参股券商,20241228,1.32,422910947.2,109,26
参股券商,20241229,1.32,422910947.2,109,26
参股券商,20241230,-0.75,423044145.6,39,89
参股券商,20241231,-2.03,414481542.4,22,111
参股券商,20250101,-2.03,414481542.4,22,111
参股券商,20250102,-1.78,401473174.4,24,108
参股券商,20250103,-3.25,394300680.0,11,124
参股券商,20250104,-3.25,394300680.0,11,124
参股券商,20250105,-3.25,394300680.0,11,124
参股券商,20250106,-0.75,392930329.6,54,73
参股券商,20250107,0.9,394335528.0,96,37
参股券商,20250108,-0.62,392269169.6,32,99
参股券商,20250109,-0.39,390288246.4,45,85
参股券商,20250110,-2.27,383512337.6,12,124
参股券商,20250111,-2.27,383512337.6,12,124
参股券商,20250112,-2.27,383512337.6,12,124
参股券商,20250113,0.25,383605652.8,76,54
参股券商,20250114,3.72,394411833.6,136,0
参股券商,20250115,-0.13,392368558.4,52,78
参股券商,20250116,0.8,334487673.6,96,30
参股券商,20250117,-0.14,334822230.4,67,59
参股券商,20250118,-0.14,334822230.4,67,59
参股券商,20250119,-0.14,334822230.4,67,59
参股券商,20250120,0.48,395893921.6,87,42
参股券商,20250121,-0.41,394996305.6,38,91
参股券商,20250122,-1.37,389633500.8,17,116
参股券商,20250123,0.33,393330832.0,79,46
参股券商,20250124,0.57,395280041.6,97,30
参股券商,20250125,0.57,395280041.6,97,30
参股券商,20250126,0.57,395280041.6,97,30
参股券商,20250127,-0.07,394539816.0,69,63
参股券商,20250128,-0.07,394539816.0,69,63
参股券商,20250129,-0.07,394539816.0,69,63
参股券商,20250130,-0.07,394539816.0,69,63
参股券商,20250131,-0.07,394539816.0,69,63
参股券商,20250201,-0.07,394539816.0,69,63
参股券商,20250202,-0.07,394539816.0,69,63
参股券商,20250203,-0.07,394539816.0,69,63
参股券商,20250204,-0.07,394539816.0,69,63
参股券商,20250205,0.25,390704820.8,66,63
参股券商,20250206,1.46,395594585.6,114,19
参股券商,20250207,1.4,401267158.4,114,17
参股券商,20250208,1.4,401267158.4,114,17
参股券商,20250209,1.4,401267158.4,114,17
参股券商,20250210,1.23,404021265.6,98,33
参股券商,20250211,-0.37,401389000.0,37,94
参股券商,20250212,1.25,405885150.4,97,27
参股券商,20250213,-0.34,406124560.0,42,83
参股券商,20250214,-0.34,407195612.8,50,82
参股券商,20250215,-0.34,407195612.8,50,82
