name,trade_date,pct_change,total_mv,up_num,down_num
合成生物,20241220,1.0,121178497.6,77,30
合成生物,20241221,1.0,121178497.6,77,30
合成生物,20241222,1.0,121178497.6,77,30
合成生物,20241223,-3.6,118691292.8,9,100
合成生物,20241224,0.79,119751961.6,79,30
合成生物,20241225,-1.66,118652084.8,18,88
合成生物,20241226,0.62,118743899.2,63,36
合成生物,20241227,0.89,119472536.0,77,31
合成生物,20241228,0.89,119472536.0,77,31
合成生物,20241229,0.89,119472536.0,77,31
合成生物,20241230,-1.07,118407294.4,28,77
合成生物,20241231,-2.0,116135488.0,11,97
合成生物,20250101,-2.0,116135488.0,11,97
合成生物,20250102,-1.41,113984968.0,17,91
合成生物,20250103,-2.03,112435270.4,21,87
合成生物,20250104,-2.03,112435270.4,21,87
合成生物,20250105,-2.03,112435270.4,21,87
合成生物,20250106,1.28,113547267.2,81,25
合成生物,20250107,-0.18,112731568.0,47,57
合成生物,20250108,-0.55,112139606.4,36,73
合成生物,20250109,-0.81,111626664.0,36,72
合成生物,20250110,-3.03,109156947.2,10,100
合成生物,20250111,-3.03,109156947.2,10,100
合成生物,20250112,-3.03,109156947.2,10,100
合成生物,20250113,0.44,109408233.6,69,40
合成生物,20250114,3.69,112654307.2,108,2
合成生物,20250115,-0.89,111523264.0,21,84
合成生物,20250116,0.2,111531465.6,63,44
合成生物,20250117,0.62,112345924.8,72,35
合成生物,20250118,0.62,112345924.8,72,35
合成生物,20250119,0.62,112345924.8,72,35
合成生物,20250120,1.06,113900500.8,77,27
合成生物,20250121,-0.82,113235304.0,25,83
合成生物,20250122,-0.88,112421836.8,22,88
合成生物,20250123,-0.18,112366822.4,45,59
合成生物,20250124,0.61,112904636.8,81,28
合成生物,20250125,0.61,112904636.8,81,28
合成生物,20250126,0.61,112904636.8,81,28
合成生物,20250127,-0.05,113273939.2,52,54
合成生物,20250128,-0.05,113273939.2,52,54
合成生物,20250129,-0.05,113273939.2,52,54
合成生物,20250130,-0.05,113273939.2,52,54
合成生物,20250131,-0.05,113273939.2,52,54
合成生物,20250201,-0.05,113273939.2,52,54
合成生物,20250202,-0.05,113273939.2,52,54
合成生物,20250203,-0.05,113273939.2,52,54
合成生物,20250204,-0.05,113273939.2,52,54
合成生物,20250205,0.57,113503566.4,66,42
合成生物,20250206,1.41,114667184.0,92,14
合成生物,20250207,2.23,116615312.0,97,11
合成生物,20250208,2.23,116615312.0,97,11
合成生物,20250209,2.23,116615312.0,97,11
合成生物,20250210,2.28,118488800.0,93,15
合成生物,20250211,-0.59,117369945.6,22,84
合成生物,20250212,0.28,117361616.0,57,45
合成生物,20250213,-0.54,118099833.6,25,84
合成生物,20250214,2.06,119856972.8,85,24
合成生物,20250215,2.06,119856972.8,85,24
