name,trade_date,pct_change,total_mv,up_num,down_num
痘病毒防治,20241220,1.25,66307532.8,42,11
痘病毒防治,20241221,1.25,66307532.8,42,11
痘病毒防治,20241222,1.25,66307532.8,42,11
痘病毒防治,20241223,-2.69,64896822.4,6,50
痘病毒防治,20241224,0.34,65733361.6,38,17
痘病毒防治,20241225,-1.67,64953992.0,10,46
痘病毒防治,20241226,-0.01,64695179.2,24,30
痘病毒防治,20241227,0.86,64831102.4,42,14
痘病毒防治,20241228,0.86,64831102.4,42,14
痘病毒防治,20241229,0.86,64831102.4,42,14
痘病毒防治,20241230,-1.07,64637540.8,10,45
痘病毒防治,20241231,-2.07,63263809.6,3,53
痘病毒防治,20250101,-2.07,63263809.6,3,53
痘病毒防治,20250102,-2.67,61188158.4,2,53
痘病毒防治,20250103,-1.11,61215761.6,12,44
痘病毒防治,20250104,-1.11,61215761.6,12,44
痘病毒防治,20250105,-1.11,61215761.6,12,44
痘病毒防治,20250106,2.25,62056676.8,52,3
痘病毒防治,20250107,-1.04,61034566.4,19,37
痘病毒防治,20250108,-0.78,60684152.0,15,41
痘病毒防治,20250109,-0.08,60182315.2,20,36
痘病毒防治,20250110,-3.08,58875158.4,5,51
痘病毒防治,20250111,-3.08,58875158.4,5,51
痘病毒防治,20250112,-3.08,58875158.4,5,51
痘病毒防治,20250113,0.1,58989710.4,32,22
痘病毒防治,20250114,2.96,60371510.4,55,1
痘病毒防治,20250115,-1.18,59617580.8,6,50
痘病毒防治,20250116,0.33,58122804.8,24,29
痘病毒防治,20250117,-0.01,58227358.4,28,25
痘病毒防治,20250118,-0.01,58227358.4,28,25
痘病毒防治,20250119,-0.01,58227358.4,28,25
痘病毒防治,20250120,1.0,60331379.2,42,13
痘病毒防治,20250121,-0.66,60006550.4,12,43
痘病毒防治,20250122,-1.11,59693851.2,9,46
痘病毒防治,20250123,-0.14,59592574.4,26,27
痘病毒防治,20250124,0.15,59721859.2,34,20
痘病毒防治,20250127,-0.15,59550760.0,26,28
痘病毒防治,20250128,-0.15,59550760.0,26,28
痘病毒防治,20250129,-0.15,59550760.0,26,28
痘病毒防治,20250130,-0.15,59550760.0,26,28
痘病毒防治,20250131,-0.15,59550760.0,26,28
痘病毒防治,20250201,-0.15,59550760.0,26,28
痘病毒防治,20250202,-0.15,59550760.0,26,28
痘病毒防治,20250203,-0.15,59550760.0,26,28
痘病毒防治,20250204,-0.15,59550760.0,26,28
痘病毒防治,20250205,1.33,59907342.4,45,10
痘病毒防治,20250206,1.29,60641908.8,47,8
痘病毒防治,20250207,2.14,61747369.6,48,7
痘病毒防治,20250208,2.14,61747369.6,48,7
痘病毒防治,20250209,2.14,61747369.6,48,7
痘病毒防治,20250210,2.63,62990150.4,50,6
痘病毒防治,20250211,-1.25,62187976.0,4,49
痘病毒防治,20250212,0.06,62195488.0,24,29
痘病毒防治,20250213,-0.6,61873990.4,9,46
痘病毒防治,20250214,3.49,64344462.4,53,3
痘病毒防治,20250215,3.49,64344462.4,53,3
