name,trade_date,pct_change,total_mv,up_num,down_num
抽水蓄能,20241220,-0.61,92600865.6,7,24
抽水蓄能,20241221,-0.61,92600865.6,7,24
抽水蓄能,20241222,-0.61,92600865.6,7,24
抽水蓄能,20241223,-1.41,92438073.6,8,24
抽水蓄能,20241224,1.73,93948684.8,29,3
抽水蓄能,20241225,-1.04,93506585.6,5,27
抽水蓄能,20241226,0.1,93139510.4,9,21
抽水蓄能,20241227,0.57,93680934.4,26,5
抽水蓄能,20241228,0.57,93680934.4,26,5
抽水蓄能,20241229,0.57,93680934.4,26,5
抽水蓄能,20241230,-0.79,93387041.6,7,24
抽水蓄能,20241231,-1.78,92345158.4,3,29
抽水蓄能,20250101,-1.78,92345158.4,3,29
抽水蓄能,20250102,-3.1,88985638.4,1,31
抽水蓄能,20250103,-2.66,87771804.8,2,29
抽水蓄能,20250104,-2.66,87771804.8,2,29
抽水蓄能,20250105,-2.66,87771804.8,2,29
抽水蓄能,20250106,0.63,88111131.2,21,10
抽水蓄能,20250107,1.05,88189252.8,17,15
抽水蓄能,20250108,-0.19,87840190.4,10,21
抽水蓄能,20250109,-0.87,87272617.6,7,25
抽水蓄能,20250110,-2.15,85882086.4,0,32
抽水蓄能,20250111,-2.15,85882086.4,0,32
抽水蓄能,20250112,-2.15,85882086.4,0,32
抽水蓄能,20250113,-0.09,85483326.4,13,18
抽水蓄能,20250114,3.56,87625787.2,32,0
抽水蓄能,20250115,-1.07,86603121.6,1,30
抽水蓄能,20250116,0.66,84093532.8,24,8
抽水蓄能,20250117,0.15,84269520.0,15,11
抽水蓄能,20250118,0.15,84269520.0,15,11
抽水蓄能,20250119,0.15,84269520.0,15,11
抽水蓄能,20250120,0.82,87040387.2,20,10
抽水蓄能,20250121,-0.13,87154726.4,6,25
抽水蓄能,20250122,0.34,87212742.4,16,15
抽水蓄能,20250123,-0.56,86602761.6,15,16
抽水蓄能,20250124,0.7,87512307.2,27,3
抽水蓄能,20250125,0.7,87512307.2,27,3
抽水蓄能,20250126,0.7,87512307.2,27,3
抽水蓄能,20250127,-0.73,87119856.0,17,13
抽水蓄能,20250128,-0.73,87119856.0,17,13
抽水蓄能,20250129,-0.73,87119856.0,17,13
抽水蓄能,20250130,-0.73,87119856.0,17,13
抽水蓄能,20250131,-0.73,87119856.0,17,13
抽水蓄能,20250201,-0.73,87119856.0,17,13
抽水蓄能,20250202,-0.73,87119856.0,17,13
抽水蓄能,20250203,-0.73,87119856.0,17,13
抽水蓄能,20250204,-0.73,87119856.0,17,13
抽水蓄能,20250205,-1.33,86005020.8,6,25
抽水蓄能,20250206,1.31,86858798.4,28,3
抽水蓄能,20250207,1.52,87624595.2,31,1
抽水蓄能,20250208,1.52,87624595.2,31,1
抽水蓄能,20250209,1.52,87624595.2,31,1
抽水蓄能,20250210,0.33,87701323.2,19,12
抽水蓄能,20250211,-0.43,87267022.4,10,19
抽水蓄能,20250212,1.53,88090804.8,25,5
抽水蓄能,20250213,-1.11,87454662.4,6,26
抽水蓄能,20250214,0.04,88078171.2,16,13
抽水蓄能,20250215,0.04,88078171.2,16,13
