name,trade_date,pct_change,total_mv,up_num,down_num
汽车芯片,20241220,2.52,109274777.6,44,7
汽车芯片,20241221,2.52,109274777.6,44,7
汽车芯片,20241222,2.52,109274777.6,44,7
汽车芯片,20241223,-3.7,109078979.2,5,49
汽车芯片,20241224,1.5,111478929.6,45,9
汽车芯片,20241225,-1.83,109928734.4,9,46
汽车芯片,20241226,3.34,113621385.6,53,2
汽车芯片,20241227,-1.58,112055209.6,11,44
汽车芯片,20241228,-1.58,112055209.6,11,44
汽车芯片,20241229,-1.58,112055209.6,11,44
汽车芯片,20241230,-0.77,112208542.4,17,38
汽车芯片,20241231,-3.97,114177097.6,3,52
汽车芯片,20250101,-3.97,114177097.6,3,52
汽车芯片,20250102,-3.47,109577488.0,4,52
汽车芯片,20250103,-3.3,106363878.4,8,48
汽车芯片,20250104,-3.3,106363878.4,8,48
汽车芯片,20250105,-3.3,106363878.4,8,48
汽车芯片,20250106,-2.01,104468598.4,13,42
汽车芯片,20250107,3.67,107983201.6,55,1
汽车芯片,20250108,0.12,108222852.8,16,39
汽车芯片,20250109,0.77,109018841.6,34,21
汽车芯片,20250110,-2.13,107386776.0,6,50
汽车芯片,20250111,-2.13,107386776.0,6,50
汽车芯片,20250112,-2.13,107386776.0,6,50
汽车芯片,20250113,-0.58,106572275.2,27,28
汽车芯片,20250114,5.76,112596024.0,56,0
汽车芯片,20250115,-0.3,111999652.8,15,41
汽车芯片,20250116,-0.42,111038174.4,23,33
汽车芯片,20250117,2.75,113640403.2,49,7
汽车芯片,20250118,2.75,113640403.2,49,7
汽车芯片,20250119,2.75,113640403.2,49,7
汽车芯片,20250120,0.13,114272528.0,31,24
汽车芯片,20250121,2.01,116215867.2,41,15
汽车芯片,20250122,-1.04,115740856.0,13,42
汽车芯片,20250123,-1.13,114064444.8,11,44
汽车芯片,20250124,1.87,115860990.4,52,4
汽车芯片,20250125,1.87,115860990.4,52,4
汽车芯片,20250126,1.87,115860990.4,52,4
汽车芯片,20250127,-2.39,113267931.2,7,49
汽车芯片,20250128,-2.39,113267931.2,7,49
汽车芯片,20250129,-2.39,113267931.2,7,49
汽车芯片,20250130,-2.39,113267931.2,7,49
汽车芯片,20250131,-2.39,113267931.2,7,49
汽车芯片,20250201,-2.39,113267931.2,7,49
汽车芯片,20250202,-2.39,113267931.2,7,49
汽车芯片,20250203,-2.39,113267931.2,7,49
汽车芯片,20250204,-2.39,113267931.2,7,49
汽车芯片,20250205,2.47,116571649.6,50,5
汽车芯片,20250206,4.54,121380286.4,55,1
汽车芯片,20250207,0.78,122378006.4,41,15
汽车芯片,20250208,0.78,122378006.4,41,15
汽车芯片,20250209,0.78,122378006.4,41,15
汽车芯片,20250210,1.53,123477713.6,40,15
汽车芯片,20250211,-1.36,122399516.8,8,47
汽车芯片,20250212,3.74,127250718.4,53,2
汽车芯片,20250213,-2.54,124068366.4,6,50
汽车芯片,20250214,-0.22,124058606.4,23,31
汽车芯片,20250215,-0.22,124058606.4,23,31
