name,trade_date,pe,pb,float_mv,total_mv
火电设备,20240102,31.44,2.03,1032129.0,2087219.446153
火电设备,20240103,31.83,2.06,1044889.0,2101921.689127
火电设备,20240104,31.96,2.07,1049185.0,2102655.127489
火电设备,20240105,30.66,1.98,1006435.0,2035176.173833
火电设备,20240108,29.93,1.94,982651.0,1982123.965574
火电设备,20240109,30.03,1.94,985867.0,1989614.451477
火电设备,20240110,29.99,1.94,984464.0,1992638.38096
火电设备,20240111,30.51,1.97,1001594.0,2021574.354908
火电设备,20240112,30.5,1.97,1001213.0,2027195.385096
火电设备,20240115,30.26,1.96,993466.0,2006751.21219
火电设备,20240116,30.16,1.95,990120.0,2004113.587692
火电设备,20240117,29.34,1.9,963063.0,1946098.46498
火电设备,20240118,28.89,1.87,948281.0,1916620.88256
火电设备,20240119,28.28,1.83,928499.0,1878934.508657
火电设备,20240122,26.29,1.7,863029.0,1744402.473065
火电设备,20240123,26.08,1.69,856206.0,1738078.418024
火电设备,20240124,26.63,1.72,874320.0,1768851.466256
火电设备,20240125,27.75,1.8,910971.0,1842110.145996
火电设备,20240126,27.85,1.8,914398.0,1839750.519277
火电设备,20240129,26.9,1.74,883248.0,1772828.649704
火电设备,20240130,26.06,1.69,855387.0,1720533.770688
火电设备,20240131,24.68,1.6,810375.0,1624877.051361
火电设备,20240201,23.94,1.55,785889.0,1575455.582682
火电设备,20240202,22.51,1.46,739091.0,1477024.233122
火电设备,20240205,20.26,1.31,665052.0,1328705.864016
火电设备,20240206,20.8,1.35,682836.0,1352656.583588
火电设备,20240207,20.76,1.34,681648.0,1365865.585293
火电设备,20240208,22.74,1.47,746363.0,1498758.255079
火电设备,20240219,23.47,1.52,770453.0,1549654.600296
火电设备,20240220,23.39,1.51,768012.0,1539305.757344
火电设备,20240221,23.77,1.54,780384.0,1566992.200069
火电设备,20240222,24.63,1.59,808628.0,1621821.099716
火电设备,20240223,25.15,1.63,825565.0,1655263.263762
火电设备,20240226,25.94,1.68,851532.0,1703152.574235
火电设备,20240227,26.61,1.72,873537.0,1754318.318158
火电设备,20240228,24.99,1.62,820428.0,1649397.016242
火电设备,20240229,26.16,1.69,858876.0,1726603.70775
火电设备,20240301,26.73,1.73,877424.0,1759759.578351
火电设备,20240304,26.51,1.72,870399.0,1744956.535089
火电设备,20240305,26.01,1.68,854018.0,1706534.014565
火电设备,20240306,27.27,1.76,895082.0,1775661.913465
火电设备,20240307,26.99,1.75,886063.0,1761276.552947
火电设备,20240308,26.99,1.75,886001.0,1762986.206293
火电设备,20240311,28.29,1.83,928676.0,1844919.981309
火电设备,20240312,28.32,1.83,929627.0,1836506.952998
火电设备,20240313,28.75,1.86,943974.0,1856924.093723
火电设备,20240314,28.15,1.82,924082.0,1825424.278027
火电设备,20240315,28.36,1.83,931077.0,1837935.210797
火电设备,20240318,29.07,1.88,954227.0,1887068.623749
火电设备,20240319,29.23,1.89,959612.0,1891782.95749
火电设备,20240320,31.42,1.87,960616.0,1898415.326377
火电设备,20240321,31.62,1.88,966652.0,1910199.451936
火电设备,20240322,31.19,1.85,953650.0,1878833.238848
火电设备,20240325,30.57,1.82,934463.0,1832011.562693
火电设备,20240326,30.71,1.82,938893.0,1838803.084187
火电设备,20240327,29.26,1.74,894559.0,1755222.19466
火电设备,20240328,29.87,1.77,913125.0,1791748.267035
火电设备,20240329,30.8,1.83,941753.0,1841506.748089
火电设备,20240401,34.48,1.88,965449.0,1888116.79798
火电设备,20240402,34.33,1.87,961349.0,1888996.114935
火电设备,20240403,34.34,1.87,961648.0,1874602.679715
火电设备,20240408,33.7,1.83,943553.0,1833500.429079
火电设备,20240409,34.13,1.86,955655.0,1867662.961152
火电设备,20240410,33.47,1.82,937306.0,1834300.201815
火电设备,20240411,34.07,1.85,954058.0,1862199.421279
火电设备,20240412,28.05,1.84,958182.0,1869671.263484
火电设备,20240415,27.58,1.8,942094.0,1831163.70094
火电设备,20240416,25.64,1.68,875876.0,1706696.972466
火电设备,20240417,27.49,1.8,938883.0,1834364.969284
火电设备,20240418,27.17,1.78,928120.0,1800606.927147
火电设备,20240419,26.62,1.74,909362.0,1761545.45531
火电设备,20240422,26.39,1.73,901381.0,1742819.373047
火电设备,20240423,26.41,1.73,902144.0,1754444.814685
火电设备,20240424,26.76,1.75,914082.0,1768230.311501
火电设备,20240425,27.09,1.77,925315.0,1795570.85921
火电设备,20240426,28.49,1.86,973177.0,1880632.639643
火电设备,20240429,29.66,1.91,1013168.0,1982669.620123
火电设备,20240430,28.94,1.87,988405.0,1938373.506855
火电设备,20240506,24.36,1.91,1010383.0,1994359.03967
火电设备,20240507,24.36,1.91,1010353.0,2001528.753733
火电设备,20240508,24.43,1.92,1013308.0,2000844.588833
火电设备,20240509,24.91,1.95,1033164.0,2042835.267865
火电设备,20240510,25.31,1.98,1049708.0,2067054.009287
火电设备,20240513,25.2,1.98,1045074.0,2053868.065149
火电设备,20240514,24.93,1.95,1033967.0,2034793.256501
火电设备,20240515,24.39,1.91,1011546.0,1989501.537694
火电设备,20240516,24.36,1.91,1010143.0,1986161.345054
火电设备,20240517,24.89,1.95,1032348.0,2020154.453376
火电设备,20240520,25.07,1.97,1039697.0,2037018.058568
火电设备,20240521,24.85,1.95,1030425.0,2017400.646496
火电设备,20240522,24.67,1.93,1023291.0,2012778.491654
火电设备,20240523,24.26,1.9,1006108.0,1976516.036331
火电设备,20240524,24.3,1.9,1007769.0,1980653.657159
火电设备,20240527,24.94,1.95,1034200.0,2029854.868413
火电设备,20240528,25.33,1.99,1050578.0,2055334.18968
火电设备,20240529,25.04,1.96,1038338.0,2040045.899389
火电设备,20240530,25.5,2.0,1057345.0,2088675.499676
火电设备,20240531,24.89,1.95,1032066.0,2028602.868612
火电设备,20240603,24.01,1.88,995562.0,1967775.809287
火电设备,20240604,24.07,1.89,998221.0,1973882.531684
火电设备,20240605,23.44,1.84,971975.0,1925482.307268
火电设备,20240606,22.49,1.76,932808.0,1852479.9423
火电设备,20240607,22.99,1.8,953221.0,1890071.032203
火电设备,20240611,23.07,1.81,956557.0,1890128.08291
火电设备,20240612,23.1,1.81,957908.0,1895603.650815
火电设备,20240613,23.19,1.82,961613.0,1904935.473053
火电设备,20240614,23.01,1.8,954231.0,1894592.428137
火电设备,20240617,21.98,1.72,911553.0,1831516.21913
火电设备,20240618,22.56,1.77,935636.0,1876271.927567
火电设备,20240619,21.86,1.71,906657.0,1824287.323008
火电设备,20240620,27.37,1.67,688476.0,1775591.985216
火电设备,20240621,21.14,1.66,876634.0,1765517.474337
火电设备,20240624,20.48,1.61,849483.0,1711157.375708
火电设备,20240625,20.64,1.62,855956.0,1709638.857571
火电设备,20240626,21.14,1.66,876785.0,1747452.688775
火电设备,20240627,20.66,1.62,856942.0,1705182.031857
火电设备,20240628,20.98,1.64,870051.0,1735544.008222
火电设备,20240701,21.13,1.66,876300.0,1736702.041476
火电设备,20240702,21.22,1.66,879946.0,1738786.124101
火电设备,20240703,20.98,1.64,870000.0,1718148.54254
