name,trade_date,pe,pb,float_mv,total_mv
照明设备Ⅲ,20240102,28.23,2.16,1708954.0,5986931.925636
照明设备Ⅲ,20240103,28.18,2.15,1704344.0,6021795.145285
照明设备Ⅲ,20240104,28.22,2.16,1707663.0,6062915.815313
照明设备Ⅲ,20240105,28.0,2.14,1696171.0,6014323.700896
照明设备Ⅲ,20240108,27.64,2.11,1675498.0,5972817.355936
照明设备Ⅲ,20240109,27.66,2.11,1676675.0,5973474.674435
照明设备Ⅲ,20240110,27.5,2.1,1665831.0,5925644.49931
照明设备Ⅲ,20240111,28.35,2.17,1715117.0,6114793.018016
照明设备Ⅲ,20240112,28.35,2.17,1713730.0,6086827.254247
照明设备Ⅲ,20240115,28.48,2.18,1721113.0,6157137.129931
照明设备Ⅲ,20240116,28.17,2.15,1702862.0,6053678.463523
照明设备Ⅲ,20240117,27.4,2.09,1656083.0,5852157.787979
照明设备Ⅲ,20240118,26.99,2.06,1631518.0,5752441.346866
照明设备Ⅲ,20240119,26.49,2.02,1600681.0,5636455.684586
照明设备Ⅲ,20240122,24.75,1.89,1496003.0,5284656.636239
照明设备Ⅲ,20240123,24.36,1.86,1474114.0,5261520.986133
照明设备Ⅲ,20240124,24.78,1.89,1497787.0,5308197.064425
照明设备Ⅲ,20240125,25.59,1.95,1546339.0,5487811.35684
照明设备Ⅲ,20240126,25.6,1.96,1545085.0,5465959.391244
照明设备Ⅲ,20240129,24.96,1.91,1506698.0,5343634.088504
照明设备Ⅲ,20240130,24.12,1.84,1455196.0,5168520.723683
照明设备Ⅲ,20240131,22.9,1.75,1381630.0,4925606.034335
照明设备Ⅲ,20240201,22.42,1.71,1352867.0,4853703.97977
照明设备Ⅲ,20240202,21.35,1.63,1295222.0,4674364.255253
照明设备Ⅲ,20240205,19.46,1.49,1176881.0,4274782.041324
照明设备Ⅲ,20240206,19.72,1.51,1195265.0,4401328.876654
照明设备Ⅲ,20240207,19.12,1.46,1162827.0,4331205.527754
照明设备Ⅲ,20240208,20.7,1.58,1259903.0,4661683.020081
照明设备Ⅲ,20240219,21.54,1.65,1309899.0,4802561.784706
照明设备Ⅲ,20240220,21.77,1.66,1323811.0,4841226.629757
照明设备Ⅲ,20240221,22.24,1.7,1351346.0,4910334.212768
照明设备Ⅲ,20240222,22.61,1.73,1373248.0,4965219.747474
照明设备Ⅲ,20240223,23.27,1.78,1415430.0,5116643.360352
照明设备Ⅲ,20240226,23.93,1.83,1453309.0,5218461.466796
照明设备Ⅲ,20240227,24.25,1.85,1473757.0,5306827.539758
照明设备Ⅲ,20240228,22.96,1.75,1393635.0,4998834.212581
照明设备Ⅲ,20240229,23.7,1.81,1438374.0,5183152.569616
照明设备Ⅲ,20240301,23.84,1.82,1450615.0,5219817.476191
照明设备Ⅲ,20240304,23.89,1.83,1452634.0,5224166.759055
照明设备Ⅲ,20240305,23.35,1.78,1418861.0,5134023.686248
照明设备Ⅲ,20240306,23.61,1.8,1436973.0,5195646.371215
照明设备Ⅲ,20240307,23.66,1.78,1425158.0,5132747.86117
照明设备Ⅲ,20240308,24.0,1.81,1444701.0,5189443.887659
照明设备Ⅲ,20240311,24.81,1.87,1492372.0,5297699.449351
照明设备Ⅲ,20240312,25.2,1.9,1515763.0,5375298.514878
照明设备Ⅲ,20240313,25.56,1.93,1536088.0,5397005.301041
照明设备Ⅲ,20240314,25.76,1.94,1547759.0,5393609.511026
照明设备Ⅲ,20240315,26.39,1.99,1584027.0,5473493.858753
照明设备Ⅲ,20240318,26.33,1.99,1582221.0,5511405.554907
照明设备Ⅲ,20240319,26.26,1.98,1577346.0,5520119.520832
照明设备Ⅲ,20240320,26.46,2.0,1589661.0,5565894.473857
照明设备Ⅲ,20240321,26.1,1.97,1568957.0,5509034.262239
照明设备Ⅲ,20240322,25.59,1.93,1537622.0,5414606.058706
照明设备Ⅲ,20240325,25.16,1.9,1511154.0,5334764.901595
照明设备Ⅲ,20240326,25.17,1.9,1511920.0,5334102.683872
照明设备Ⅲ,20240327,24.56,1.85,1474157.0,5200060.841643
照明设备Ⅲ,20240328,25.32,1.91,1519338.0,5346756.006446
照明设备Ⅲ,20240329,25.78,1.94,1546130.0,5458543.452919
照明设备Ⅲ,20240401,26.45,2.0,1588427.0,5635757.129504
照明设备Ⅲ,20240402,26.2,1.98,1573922.0,5567332.897097
照明设备Ⅲ,20240403,25.83,1.95,1552046.0,5491276.22303
照明设备Ⅲ,20240408,25.12,1.89,1508723.0,5334680.69474
照明设备Ⅲ,20240409,25.53,1.93,1533117.0,5408086.058601
照明设备Ⅲ,20240410,24.83,1.87,1493846.0,5277838.222405
照明设备Ⅲ,20240411,25.0,1.89,1488135.0,5276556.051199
照明设备Ⅲ,20240412,24.95,1.89,1485795.0,5285110.530514
照明设备Ⅲ,20240415,24.04,1.82,1430731.0,5146621.103535
照明设备Ⅲ,20240416,22.42,1.7,1335838.0,4861332.069965
照明设备Ⅲ,20240417,24.04,1.78,1431462.0,5182145.142973
照明设备Ⅲ,20240418,24.46,1.81,1459780.0,5328616.162143
照明设备Ⅲ,20240419,23.97,1.74,1457421.0,5337054.108605
照明设备Ⅲ,20240422,23.98,1.74,1463851.0,5355268.296875
照明设备Ⅲ,20240423,23.55,1.74,1471093.0,5375706.810019
照明设备Ⅲ,20240424,23.84,1.76,1488719.0,5422312.051941
照明设备Ⅲ,20240425,21.54,1.74,1479662.0,5394524.036297
照明设备Ⅲ,20240426,21.77,1.76,1494454.0,5449662.571118
