name,trade_date,pe,pb,float_mv,total_mv
农化制品,20240102,15.3,1.72,31379754.0,57907587.120853
农化制品,20240103,15.47,1.73,31719432.0,58456862.563151
农化制品,20240104,15.35,1.72,31475734.0,58011720.710752
农化制品,20240105,15.11,1.69,30987934.0,57124291.966344
农化制品,20240108,14.83,1.66,30404280.0,56046720.461131
农化制品,20240109,14.86,1.67,30436562.0,56250505.944237
农化制品,20240110,14.88,1.67,30469502.0,56323195.491088
农化制品,20240111,15.02,1.68,30713603.0,56868380.132413
农化制品,20240112,15.03,1.68,30739509.0,56924598.455129
农化制品,20240115,14.92,1.67,30448171.0,56472543.847736
农化制品,20240116,14.83,1.66,30261369.0,56147699.08451
农化制品,20240117,14.42,1.61,29443872.0,54654841.918269
农化制品,20240118,14.35,1.61,29287926.0,54344182.390017
农化制品,20240119,14.33,1.6,29236507.0,54193961.941247
农化制品,20240122,13.67,1.53,27921226.0,51661945.27039
农化制品,20240123,13.8,1.54,28176950.0,52073877.076172
农化制品,20240124,13.95,1.56,28473131.0,52630410.270351
农化制品,20240125,14.34,1.6,29273180.0,54163042.294955
农化制品,20240126,14.26,1.6,29103638.0,53856302.594678
农化制品,20240129,14.07,1.57,28692380.0,53086829.304512
农化制品,20240130,13.76,1.54,28072972.0,51901761.326937
农化制品,20240131,13.34,1.49,27194044.0,50236925.650979
农化制品,20240201,13.2,1.47,26926598.0,49701970.588476
农化制品,20240202,12.8,1.43,26129694.0,48194916.707471
农化制品,20240205,12.33,1.38,25233684.0,46544533.996736
农化制品,20240206,13.0,1.45,26596137.0,49084541.384542
农化制品,20240207,13.45,1.5,27512076.0,50798459.318556
农化制品,20240208,13.82,1.54,28262185.0,52238547.374823
农化制品,20240219,13.89,1.55,28392459.0,52445373.426919
农化制品,20240220,13.94,1.56,28490269.0,52627283.359166
农化制品,20240221,14.07,1.57,28753449.0,53105988.720213
农化制品,20240222,14.19,1.59,28998937.0,53532845.159218
农化制品,20240223,14.27,1.59,29158347.0,53806444.007974
农化制品,20240226,14.26,1.59,29129816.0,53790838.950748
农化制品,20240227,14.42,1.61,29453723.0,54384299.151643
农化制品,20240228,14.12,1.58,28854604.0,53255365.513557
农化制品,20240229,14.49,1.62,29605873.0,54630423.800041
农化制品,20240301,14.68,1.64,29994327.0,55360391.793377
农化制品,20240304,14.65,1.64,29959315.0,55314677.199638
农化制品,20240305,14.52,1.62,29713142.0,54897972.087001
农化制品,20240306,14.52,1.62,29702564.0,54872024.094764
农化制品,20240307,14.6,1.63,29858337.0,55114688.207087
农化制品,20240308,14.59,1.63,29845769.0,55142341.583203
农化制品,20240311,14.83,1.66,30322211.0,56002069.788279
农化制品,20240312,14.83,1.66,30303217.0,55964484.251872
农化制品,20240313,14.81,1.66,30264529.0,55902701.38163
农化制品,20240314,14.73,1.65,30097891.0,55589411.653672
农化制品,20240315,14.91,1.67,30479256.0,56318572.901682
农化制品,20240318,14.92,1.67,30505423.0,56411960.961558
农化制品,20240319,14.82,1.66,30313642.0,56084612.83105
农化制品,20240320,14.86,1.66,30373186.0,56173621.811665
农化制品,20240321,14.8,1.65,30241200.0,55906516.497215
农化制品,20240322,14.54,1.62,29710425.0,54891692.922255
农化制品,20240325,14.49,1.61,29372381.0,54225106.639755
农化制品,20240326,14.58,1.61,29519260.0,54551112.417934
农化制品,20240327,14.37,1.59,29077398.0,53703780.023998
农化制品,20240328,14.45,1.6,29248576.0,53980990.906307
农化制品,20240329,14.67,1.62,29747152.0,54929465.36378
农化制品,20240401,15.56,1.64,30380356.0,56092336.273668
农化制品,20240402,15.98,1.66,30620329.0,56482474.266498
农化制品,20240403,16.21,1.68,31023699.0,57201925.818429
农化制品,20240408,15.9,1.65,30427124.0,56113649.587252
农化制品,20240409,16.1,1.67,30803325.0,56833883.633115
农化制品,20240410,16.01,1.66,30628529.0,56472624.067737
农化制品,20240411,16.01,1.66,30628194.0,56454275.328263
农化制品,20240412,15.87,1.64,30347235.0,55921549.37889
农化制品,20240415,15.94,1.64,30509926.0,56128751.920002
农化制品,20240416,15.29,1.58,29286073.0,53839923.040719
农化制品,20240417,15.74,1.62,30136652.0,55391512.847801
农化制品,20240418,15.78,1.63,30212095.0,55560260.27712
农化制品,20240419,16.23,1.68,31162508.0,57313967.364088
农化制品,20240422,16.08,1.67,30770743.0,56582668.793997
农化制品,20240423,15.77,1.63,30178578.0,55493236.972888
农化制品,20240424,15.69,1.62,30019938.0,55262446.530488
农化制品,20240425,15.95,1.64,30464592.0,56066388.812727
农化制品,20240426,16.3,1.65,30650121.0,56419877.584745
农化制品,20240429,16.97,1.68,31392235.0,57752884.471715
农化制品,20240430,17.05,1.66,31165618.0,57311175.225486
农化制品,20240506,19.88,1.73,32554470.0,59882661.908615
农化制品,20240507,20.27,1.77,33179860.0,60981898.69188
农化制品,20240508,20.03,1.75,32759514.0,60229785.311781
农化制品,20240509,20.14,1.76,32939555.0,60548694.106307
农化制品,20240510,20.07,1.75,32815369.0,60331453.121464
农化制品,20240513,19.92,1.74,32578789.0,59908440.476548
农化制品,20240514,19.75,1.72,32303622.0,59439286.149748
农化制品,20240515,19.78,1.73,32363695.0,59567946.514298
农化制品,20240516,19.8,1.73,32399497.0,59581805.757544
农化制品,20240517,19.99,1.74,32705796.0,60160292.034783
农化制品,20240520,20.11,1.75,32885549.0,60437732.971214
农化制品,20240521,19.83,1.73,32421681.0,59610790.162279
农化制品,20240522,19.64,1.71,32131470.0,59092970.526017
农化制品,20240523,19.21,1.68,31413440.0,57762625.315062
农化制品,20240524,19.21,1.68,31419898.0,57751522.796201
农化制品,20240527,19.36,1.69,31663887.0,58207683.572904
农化制品,20240528,19.19,1.68,31399388.0,57662213.593268
农化制品,20240529,19.27,1.68,31540467.0,57963192.033275
农化制品,20240530,19.37,1.69,31690646.0,58223227.070765
农化制品,20240531,19.1,1.67,31257243.0,57417706.928203
