name,trade_date,pe,pb,float_mv,total_mv
膜材料,20240102,51.4,1.93,4907631.0,8860257.093122
膜材料,20240103,50.86,1.91,4852195.0,8775607.018679
膜材料,20240104,50.36,1.89,4801130.0,8670373.888704
膜材料,20240105,49.79,1.87,4742870.0,8512469.256427
膜材料,20240108,48.67,1.83,4637737.0,8347663.584294
膜材料,20240109,48.73,1.83,4643683.0,8364422.942311
膜材料,20240110,48.22,1.81,4598444.0,8275499.640651
膜材料,20240111,49.1,1.84,4685391.0,8442075.340644
膜材料,20240112,48.86,1.84,4663101.0,8382926.595078
膜材料,20240115,48.59,1.83,4634487.0,8327345.436838
膜材料,20240116,48.2,1.81,4597703.0,8256874.888056
膜材料,20240117,46.53,1.75,4437747.0,7971595.789926
膜材料,20240118,46.05,1.73,4400605.0,7906915.873095
膜材料,20240119,45.62,1.71,4345391.0,7809140.603949
膜材料,20240122,42.46,1.6,4043683.0,7263184.689892
膜材料,20240123,42.33,1.59,4026550.0,7222845.12989
膜材料,20240124,43.29,1.63,4111639.0,7350937.482222
膜材料,20240125,44.54,1.67,4229839.0,7564469.213802
膜材料,20240126,44.01,1.65,4176473.0,7471202.231314
膜材料,20240129,42.92,1.62,4043855.0,7297780.783012
膜材料,20240130,41.45,1.56,3900961.0,7027297.400954
膜材料,20240131,39.02,1.47,3674936.0,6621403.812636
膜材料,20240201,38.39,1.45,3610481.0,6497255.968253
膜材料,20240202,36.43,1.37,3420396.0,6151098.866886
膜材料,20240205,33.03,1.24,3088316.0,5534763.814118
膜材料,20240206,33.98,1.28,3169292.0,5649265.754371
膜材料,20240207,33.77,1.27,3130134.0,5528572.638313
膜材料,20240208,36.46,1.37,3403188.0,6030200.323098
膜材料,20240219,37.84,1.43,3533577.0,6260986.660462
膜材料,20240220,38.81,1.46,3625294.0,6409613.579398
膜材料,20240221,38.74,1.46,3620973.0,6430867.335006
膜材料,20240222,39.55,1.49,3698521.0,6573609.785664
膜材料,20240223,40.55,1.53,3807036.0,6795775.347027
膜材料,20240226,40.81,1.54,3831034.0,6851179.146893
膜材料,20240227,41.94,1.58,3937296.0,7042640.181805
膜材料,20240228,38.91,1.47,3646163.0,6505257.279353
膜材料,20240229,40.47,1.52,3790953.0,6764933.072385
膜材料,20240301,41.18,1.55,3867977.0,6890221.036595
膜材料,20240304,41.34,1.56,3879606.0,6917813.258845
膜材料,20240305,41.11,1.55,3846510.0,6872159.420236
膜材料,20240306,41.66,1.57,3896779.0,6999332.633287
膜材料,20240307,40.8,1.54,3820814.0,6839220.706949
膜材料,20240308,41.73,1.57,3900537.0,6978754.900422
膜材料,20240311,42.77,1.61,3997982.0,7163446.423281
膜材料,20240312,43.02,1.62,4026725.0,7216181.231057
膜材料,20240313,42.83,1.61,4020140.0,7206353.834311
膜材料,20240314,42.09,1.59,3946832.0,7075121.073008
膜材料,20240315,41.87,1.6,3995870.0,7171954.584108
膜材料,20240318,42.81,1.64,4089649.0,7349750.780705
膜材料,20240319,42.76,1.64,4086868.0,7343735.48386
膜材料,20240320,43.18,1.65,4139506.0,7455916.715113
膜材料,20240321,42.58,1.63,4088312.0,7369459.963291
膜材料,20240322,41.63,1.6,3997868.0,7209085.978545
膜材料,20240325,41.2,1.55,3901310.0,7021460.770767
膜材料,20240326,41.4,1.56,3916810.0,7039325.141555
膜材料,20240327,39.8,1.5,3760318.0,6760160.42282
膜材料,20240328,40.89,1.54,3862281.0,6947288.842994
膜材料,20240329,41.37,1.55,3874189.0,6986675.347338
膜材料,20240401,43.28,1.61,4046166.0,7269859.148718
膜材料,20240402,43.73,1.63,4089072.0,7354318.068927
膜材料,20240403,43.31,1.61,4050461.0,7298261.493442
膜材料,20240408,43.22,1.59,4026311.0,7541409.226066
膜材料,20240409,44.68,1.65,4158086.0,7793560.615651
膜材料,20240410,43.64,1.61,4052431.0,7585346.505502
膜材料,20240411,43.7,1.61,4054675.0,7585623.485001
膜材料,20240412,42.88,1.58,3980152.0,7450641.097755
膜材料,20240415,42.57,1.5,3779936.0,7093316.134399
膜材料,20240416,39.01,1.37,3462468.0,6484627.724384
膜材料,20240417,41.37,1.46,3680668.0,6889716.933006
膜材料,20240418,40.83,1.44,3628871.0,6801124.094389
膜材料,20240419,41.54,1.44,3609820.0,6740093.996965
膜材料,20240422,40.94,1.42,3563471.0,6684105.345951
膜材料,20240423,41.17,1.42,3586000.0,6715441.012465
膜材料,20240424,42.26,1.46,3673745.0,6879593.053661
膜材料,20240425,42.53,1.45,3728596.0,6974226.793545
膜材料,20240426,43.23,1.48,3785736.0,7079972.544867
膜材料,20240429,45.36,1.51,3888436.0,7259542.352235
膜材料,20240430,49.61,1.53,3861756.0,7214101.566834
膜材料,20240506,53.76,1.62,3937509.0,7385299.449305
膜材料,20240507,54.57,1.64,3998601.0,7489588.430705
膜材料,20240508,53.47,1.61,3916008.0,7348453.685565
膜材料,20240509,53.85,1.62,3947245.0,7404761.109734
膜材料,20240510,53.06,1.6,3887737.0,7279850.500607
膜材料,20240513,51.28,1.55,3776645.0,7059679.111683
膜材料,20240514,51.32,1.55,3780987.0,7085411.289702
膜材料,20240515,50.82,1.53,3744388.0,7012407.986077
膜材料,20240516,50.88,1.53,3750816.0,7031935.006414
膜材料,20240517,51.99,1.57,3832457.0,7182088.806738
膜材料,20240520,51.67,1.56,3809023.0,7146496.73963
膜材料,20240521,51.19,1.54,3772831.0,7092018.746608
膜材料,20240522,51.16,1.54,3770718.0,7103214.578666
膜材料,20240523,50.2,1.51,3704411.0,6999011.610456
膜材料,20240524,49.55,1.49,3658700.0,6903362.280611
膜材料,20240527,49.7,1.5,3673085.0,6932401.02735
膜材料,20240528,48.97,1.48,3614656.0,6815946.675064
膜材料,20240529,49.45,1.49,3649418.0,6912687.787026
膜材料,20240530,49.28,1.5,3634844.0,6882113.613615
膜材料,20240531,49.52,1.5,3654321.0,6927411.045385
膜材料,20240603,47.65,1.45,3515866.0,6672879.418102
膜材料,20240604,47.17,1.43,3478201.0,6599790.44903
膜材料,20240605,45.81,1.4,3377865.0,6409492.6586
膜材料,20240606,43.49,1.33,3207701.0,6079287.540876
